Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Comment
7/6/2021 11:01:32 AM	34.49	9.52	6.52	13.63	2.60	64.15	76.02	2.59	--	
7/6/2021 11:01:35 AM	33.97	11.49	11.16	11.02	2.44	67.64	76.11	2.23	--	
7/6/2021 11:01:39 AM	38.29	10.86	7.38	12.07	2.63	68.60	76.09	1.85	--	
7/6/2021 11:01:42 AM	32.76	13.04	7.55	10.68	1.49	64.03	50.43	1.72	--	
7/6/2021 11:01:45 AM	4.59	3.96	5.68	3.35	1.02	17.58	63.12	1.17	--	
7/6/2021 11:01:48 AM	0.00	2.02	0.00	0.00	0.00	2.02	100.00	1.12	--	
7/6/2021 11:01:52 AM	0.00	0.00	0.00	0.00	0.00	0.00	85.51	1.12	--	
7/6/2021 11:01:55 AM	0.00	1.70	0.00	0.00	0.26	1.70	63.43	1.12	--	
7/6/2021 11:01:58 AM	0.65	0.05	0.13	0.00	0.00	0.83	84.03	1.13	--	
7/6/2021 11:02:02 AM	0.00	0.00	0.00	0.00	0.04	0.00	88.79	1.12	--	
7/6/2021 11:02:05 AM	0.00	0.01	0.34	0.00	0.00	0.35	83.70	1.12	--	
7/6/2021 11:02:08 AM	0.00	0.32	0.00	0.00	0.00	0.32	85.22	1.12	--	
7/6/2021 11:02:11 AM	0.00	0.27	0.00	0.00	0.15	0.27	85.38	1.13	--	
7/6/2021 11:02:15 AM	0.00	0.10	0.00	0.29	0.00	0.39	77.21	1.12	--	
7/6/2021 11:02:18 AM	0.05	0.35	0.00	0.00	0.00	0.39	86.55	1.13	--	
7/6/2021 11:02:21 AM	0.00	0.30	0.00	0.00	0.00	0.30	82.68	1.13	--	
7/6/2021 11:02:24 AM	0.00	0.00	0.00	0.00	0.00	0.00	84.92	1.12	--	
7/6/2021 11:02:28 AM	0.72	0.00	0.00	0.00	0.00	0.72	80.58	1.12	--	
7/6/2021 11:02:31 AM	0.00	0.00	0.00	0.00	0.00	0.00	83.61	1.12	--	
7/6/2021 11:02:34 AM	0.00	0.88	0.00	0.00	0.00	0.88	80.09	1.12	--	
7/6/2021 11:02:37 AM	0.00	0.75	0.00	0.00	0.06	0.75	81.94	1.12	--	
7/6/2021 11:02:41 AM	0.00	0.55	0.16	0.00	0.00	0.71	94.19	1.12	--	
7/6/2021 11:34:07 AM	1.45	0.14	0.00	0.00	0.00	1.60	78.22	1.13	--	
7/6/2021 11:34:10 AM	0.00	0.76	0.00	0.00	0.00	0.76	56.28	1.13	--	
7/6/2021 11:34:13 AM	0.00	1.66	0.00	0.00	0.00	1.66	63.88	1.12	--	
7/6/2021 11:34:17 AM	0.00	1.80	0.00	0.00	0.00	1.80	65.00	1.12	--	
7/6/2021 11:34:20 AM	0.00	0.55	0.00	0.44	0.00	0.98	61.97	1.12	--	
7/6/2021 11:34:23 AM	1.47	2.19	0.00	0.00	0.22	3.65	63.75	1.12	--	
7/6/2021 11:34:26 AM	0.00	1.58	0.00	0.00	0.00	1.58	65.78	1.13	--	
7/6/2021 11:34:30 AM	0.00	1.10	0.00	0.00	0.00	1.10	61.87	1.13	--	
7/6/2021 11:34:33 AM	0.58	0.85	0.00	0.00	0.00	1.44	62.19	1.13	--	
7/6/2021 11:34:36 AM	0.00	0.84	0.00	0.00	0.00	0.84	60.74	1.12	--	
7/6/2021 11:34:39 AM	0.00	1.27	0.00	0.00	0.00	1.27	65.48	1.12	--	
7/6/2021 11:34:43 AM	0.00	0.89	0.00	0.22	0.06	1.10	63.76	1.12	--	
7/6/2021 11:34:46 AM	0.00	0.47	0.00	0.00	0.09	0.47	62.78	1.12	--	
7/6/2021 11:34:49 AM	0.00	0.64	0.00	0.00	0.00	0.64	63.04	1.12	--	
7/6/2021 11:34:53 AM	0.00	0.18	0.00	0.23	0.11	0.41	53.52	1.12	--	
7/6/2021 11:34:56 AM	0.00	0.00	0.90	0.00	0.00	0.90	48.69	1.14	--	
7/6/2021 11:34:59 AM	26.99	8.81	3.52	8.78	1.37	48.10	39.66	1.30	--	
7/6/2021 11:35:02 AM	35.66	12.79	11.97	12.34	2.82	72.76	65.01	1.48	--	
7/6/2021 11:35:06 AM	36.67	12.10	10.73	12.21	2.75	71.71	66.69	1.63	--	
7/6/2021 11:35:09 AM	34.48	11.38	11.55	11.43	2.68	68.84	67.01	1.78	--	
7/6/2021 11:35:12 AM	34.98	11.02	10.39	12.17	2.72	68.56	67.38	1.77	--	
7/6/2021 11:35:15 AM	34.24	11.46	11.65	12.28	2.76	69.63	67.83	1.79	--	
7/6/2021 11:35:19 AM	35.38	12.01	12.10	12.35	2.75	71.84	67.49	1.81	--	
7/6/2021 11:35:22 AM	35.65	11.29	10.91	13.04	2.82	70.88	67.16	1.79	--	
7/6/2021 11:35:25 AM	35.51	11.58	11.79	12.46	2.72	71.34	67.79	1.83	--	
7/6/2021 11:35:29 AM	36.36	11.28	11.30	12.62	2.69	71.57	67.77	1.90	--	
7/6/2021 11:35:32 AM	36.70	11.07	11.44	13.06	2.78	72.27	67.60	1.87	--	
7/6/2021 11:35:35 AM	35.98	11.50	11.87	12.14	2.66	71.50	67.96	1.74	--	
7/6/2021 11:35:38 AM	34.73	11.68	11.19	13.00	2.80	70.60	67.96	1.79	--	
7/6/2021 11:35:42 AM	35.38	11.53	11.18	12.86	2.72	70.95	67.54	1.80	--	
7/6/2021 11:35:45 AM	35.40	11.05	11.04	13.11	2.70	70.60	67.31	1.82	--	
7/6/2021 11:35:48 AM	36.01	10.93	10.06	13.64	2.73	70.64	67.91	1.83	--	
7/6/2021 11:35:52 AM	35.00	11.38	11.28	12.73	2.73	70.39	68.08	1.81	--	
7/6/2021 11:35:55 AM	34.52	11.37	11.56	12.40	2.81	69.85	68.19	1.86	--	
7/6/2021 11:35:58 AM	35.32	10.41	10.14	13.12	2.80	68.99	67.02	1.85	--	
7/6/2021 11:36:01 AM	35.17	11.26	11.32	11.95	2.68	69.70	67.55	1.93	--	
7/6/2021 11:36:05 AM	34.03	10.54	10.42	11.47	2.66	66.45	67.32	2.75	--	
7/6/2021 11:36:08 AM	34.49	10.46	10.32	11.80	2.65	67.06	66.93	2.77	--	
7/6/2021 11:36:11 AM	34.95	10.72	10.92	11.47	2.67	68.07	67.07	2.81	--	
7/6/2021 11:36:14 AM	33.84	10.40	10.74	11.26	2.64	66.25	67.18	2.82	--	
7/6/2021 11:36:18 AM	35.12	10.75	10.90	11.50	2.68	68.27	67.10	2.79	--	
7/6/2021 11:36:21 AM	33.20	10.46	10.41	10.87	2.59	64.95	67.07	2.83	--	
7/6/2021 11:36:24 AM	32.76	10.54	10.66	10.75	2.62	64.71	66.99	2.80	--	
7/6/2021 11:36:28 AM	34.21	10.66	10.77	11.58	2.61	67.23	67.27	2.77	--	
7/6/2021 11:36:31 AM	32.61	10.44	10.71	11.00	2.66	64.77	67.31	2.83	--	
7/6/2021 11:36:34 AM	32.74	10.47	10.58	10.58	2.65	64.36	66.90	2.84	--	
7/6/2021 11:36:37 AM	33.16	10.51	10.94	10.45	2.60	65.06	66.98	2.87	--	
7/6/2021 11:36:41 AM	32.71	10.24	10.48	10.31	2.58	63.75	66.91	2.84	--	
7/6/2021 11:36:44 AM	32.02	10.32	10.82	9.99	2.62	63.14	67.00	2.86	--	
7/6/2021 11:36:47 AM	32.90	10.11	10.94	9.88	2.56	63.83	67.09	2.85	--	
7/6/2021 11:36:50 AM	32.80	10.16	10.59	9.81	2.54	63.37	66.82	2.85	--	
7/6/2021 11:36:54 AM	31.94	10.20	10.55	9.86	2.56	62.54	66.91	2.91	--	
7/6/2021 11:36:57 AM	32.50	10.24	10.77	9.58	2.55	63.09	66.97	2.86	--	
7/6/2021 11:37:00 AM	32.87	10.23	10.86	9.91	2.58	63.87	66.99	2.84	--	
7/6/2021 11:37:03 AM	32.73	9.97	10.37	10.55	2.58	63.62	66.96	2.84	--	
7/6/2021 11:37:07 AM	32.89	10.16	10.45	10.34	2.59	63.83	66.66	2.99	--	
7/6/2021 11:37:10 AM	29.44	9.57	10.10	8.43	2.48	57.54	66.91	3.63	--	
7/6/2021 11:37:13 AM	30.51	9.46	9.99	8.64	2.43	58.60	66.68	3.68	--	
7/6/2021 11:37:17 AM	29.83	9.24	10.16	8.46	2.55	57.69	66.86	3.70	--	
7/6/2021 11:37:20 AM	29.62	9.43	10.77	7.48	2.53	57.30	66.91	3.71	--	
7/6/2021 11:37:23 AM	28.95	9.38	10.30	7.35	2.51	55.98	66.97	3.71	--	
7/6/2021 11:37:26 AM	30.05	9.29	10.85	7.41	2.60	57.60	66.70	3.72	--	
7/6/2021 11:37:30 AM	29.62	9.33	10.66	7.21	2.51	56.83	66.83	3.72	--	
7/6/2021 11:37:33 AM	28.62	9.14	10.13	7.05	2.43	54.94	66.83	3.71	--	
7/6/2021 11:37:36 AM	27.89	9.06	10.16	6.94	2.48	54.06	66.59	3.69	--	
7/6/2021 11:37:39 AM	26.49	9.08	10.47	6.38	2.64	52.43	66.47	3.74	--	
7/6/2021 11:37:43 AM	27.72	9.66	10.97	6.27	2.59	54.62	66.67	3.73	--	
7/6/2021 11:37:46 AM	29.63	8.94	10.33	7.35	2.50	56.25	66.51	3.74	--	
7/6/2021 11:37:49 AM	27.42	8.93	9.94	6.68	2.48	52.97	66.67	3.75	--	
7/6/2021 11:37:53 AM	27.97	9.07	10.20	6.79	2.54	54.02	66.54	3.76	--	
7/6/2021 11:37:56 AM	28.89	9.08	11.03	6.78	2.57	55.79	66.46	3.75	--	
7/6/2021 11:37:59 AM	26.55	8.72	9.63	6.43	2.44	51.33	65.78	3.73	--	
7/6/2021 11:38:02 AM	25.17	8.35	9.29	5.93	2.49	48.74	63.70	4.57	--	
7/6/2021 11:38:06 AM	23.60	8.41	9.09	5.27	2.38	46.36	62.67	4.81	--	
7/6/2021 11:38:09 AM	23.84	8.34	9.06	5.35	2.44	46.60	61.88	4.80	--	
7/6/2021 11:38:12 AM	24.77	8.29	9.04	5.48	2.42	47.58	61.39	4.83	--	
7/6/2021 11:38:15 AM	23.20	8.18	8.81	5.09	2.41	45.28	60.96	4.82	--	
7/6/2021 11:38:19 AM	23.57	8.43	9.26	5.05	2.42	46.31	61.19	4.86	--	
7/6/2021 11:38:22 AM	23.87	8.50	9.49	4.92	2.40	46.78	60.98	4.89	--	
7/6/2021 11:38:25 AM	25.49	8.25	9.54	5.43	2.43	48.70	61.45	4.87	--	
7/6/2021 11:38:28 AM	26.12	8.86	10.50	4.97	2.44	50.45	61.59	4.90	--	
7/6/2021 11:38:32 AM	24.52	8.27	9.50	5.25	2.42	47.54	61.68	4.93	--	
7/6/2021 11:38:35 AM	26.09	8.20	9.58	5.52	2.41	49.39	61.65	4.93	--	
7/6/2021 11:38:38 AM	27.05	8.67	9.82	5.32	2.35	50.86	61.79	4.92	--	
7/6/2021 11:38:42 AM	26.46	8.06	9.32	5.81	2.44	49.64	61.93	4.93	--	
7/6/2021 11:38:45 AM	25.59	8.08	9.56	5.57	2.40	48.80	62.47	4.94	--	
7/6/2021 11:38:48 AM	25.51	8.44	9.73	5.24	2.45	48.93	62.36	4.97	--	
7/6/2021 11:38:51 AM	25.11	8.05	9.22	5.55	2.43	47.93	62.56	4.96	--	
7/6/2021 11:38:55 AM	24.21	8.17	9.11	5.48	2.46	46.96	62.92	4.96	--	
7/6/2021 11:38:58 AM	25.30	8.31	9.51	5.44	2.45	48.55	63.38	4.84	--	
7/6/2021 11:39:01 AM	27.02	8.43	9.46	6.48	2.38	51.39	66.28	4.35	--	
7/6/2021 11:39:04 AM	28.95	9.06	9.96	7.16	2.38	55.13	67.92	3.97	--	
7/6/2021 11:39:08 AM	29.58	9.52	10.53	7.72	2.49	57.35	67.61	3.59	--	
7/6/2021 11:39:11 AM	30.68	9.83	10.55	8.81	2.46	59.87	67.27	3.22	--	
7/6/2021 11:39:14 AM	31.53	10.03	10.74	9.50	2.52	61.80	66.76	2.92	--	
7/6/2021 11:39:18 AM	33.12	10.40	10.84	9.71	2.56	64.08	66.61	2.52	--	
7/6/2021 11:39:21 AM	33.86	10.57	11.19	10.23	2.54	65.85	67.07	2.25	--	
7/6/2021 11:39:24 AM	35.26	10.47	10.20	12.26	2.62	68.19	66.30	1.83	--	
7/6/2021 11:39:27 AM	15.53	3.45	0.30	6.76	1.16	26.04	70.29	1.22	--	
7/6/2021 11:39:31 AM	0.00	0.36	0.00	0.00	0.00	0.36	79.27	1.13	--	
7/6/2021 11:39:34 AM	0.16	0.02	0.00	0.00	0.00	0.17	83.88	1.13	--	
7/6/2021 11:39:37 AM	0.00	0.70	0.00	0.00	0.00	0.70	83.58	1.13	--	
7/6/2021 11:39:40 AM	0.00	0.74	0.00	0.00	0.00	0.74	84.12	1.13	--	
7/6/2021 11:39:44 AM	0.01	0.55	0.00	0.00	0.00	0.56	84.23	1.13	--	
7/6/2021 11:39:47 AM	0.00	0.51	0.00	0.00	0.00	0.51	86.71	1.14	--	
7/6/2021 11:39:50 AM	0.00	0.59	0.00	0.00	0.00	0.59	90.93	1.13	--	
7/6/2021 11:39:53 AM	0.03	0.50	0.00	0.00	0.00	0.53	94.60	1.13	--	
7/6/2021 11:39:57 AM	0.00	0.55	0.00	0.00	0.00	0.55	98.97	1.13	--	
7/6/2021 11:40:00 AM	0.00	0.70	0.00	0.00	0.00	0.70	98.95	1.13	--	
7/6/2021 11:40:03 AM	0.00	0.66	0.00	0.00	0.00	0.66	94.86	1.13	--	
7/6/2021 12:31:28 PM	6.19	2.13	1.30	6.46	2.47	16.08	51.83	1.61	--	
7/6/2021 12:31:31 PM	17.82	7.93	6.71	0.85	1.19	33.31	83.79	1.76	--	
7/6/2021 12:31:34 PM	20.28	5.86	6.15	3.68	0.58	35.97	68.26	1.73	--	
7/6/2021 12:31:37 PM	13.79	4.96	6.61	2.33	1.10	27.70	54.59	1.65	--	
7/6/2021 12:31:40 PM	8.29	1.38	3.60	1.96	1.84	15.23	53.39	1.56	--	
7/6/2021 12:31:44 PM	7.30	5.89	9.20	0.00	0.91	22.40	61.39	1.55	--	
7/6/2021 12:31:47 PM	25.33	8.35	0.00	0.00	0.38	33.68	62.44	1.58	--	
7/6/2021 12:31:50 PM	24.21	5.07	0.00	3.23	1.74	32.51	75.87	1.59	--	
7/6/2021 12:31:53 PM	15.67	4.71	2.76	8.40	1.43	31.54	76.34	1.60	--	
7/6/2021 12:31:57 PM	21.96	8.09	3.73	0.30	1.29	34.08	73.95	1.60	--	
7/6/2021 12:32:00 PM	15.37	6.93	4.91	3.48	2.13	30.69	70.74	1.60	--	
7/6/2021 12:32:03 PM	12.38	8.54	10.34	1.77	1.82	33.04	75.56	1.61	--	
7/6/2021 12:32:07 PM	16.33	2.66	0.00	9.32	2.25	28.31	79.08	1.62	--	
7/6/2021 12:32:10 PM	13.86	9.17	14.56	0.00	1.47	37.58	79.65	1.63	--	
7/6/2021 12:32:13 PM	11.58	6.27	12.00	2.57	2.03	32.43	88.43	1.64	--	
7/6/2021 12:32:16 PM	25.91	5.14	2.55	5.59	1.26	39.19	77.69	1.67	--	
7/6/2021 12:32:20 PM	25.52	5.38	4.53	4.01	1.39	39.44	75.46	1.67	--	
7/6/2021 12:32:23 PM	22.63	4.20	3.26	7.69	1.47	37.78	76.81	1.67	--	
7/6/2021 12:32:26 PM	23.90	3.67	1.75	8.42	1.50	37.74	73.73	1.67	--	
7/6/2021 12:32:29 PM	18.84	7.79	11.69	1.45	1.41	39.77	78.02	1.68	--	
7/6/2021 12:32:33 PM	26.37	8.92	6.40	1.45	1.02	43.14	80.80	1.67	--	
7/6/2021 12:32:36 PM	19.00	9.31	13.02	0.00	1.23	41.34	77.99	1.69	--	
7/6/2021 12:32:39 PM	23.44	3.63	0.00	9.74	1.53	36.80	73.07	1.69	--	
7/6/2021 12:32:42 PM	21.47	7.82	8.82	2.32	1.28	40.43	78.80	1.69	--	
7/6/2021 12:32:46 PM	18.71	9.96	11.70	0.00	1.30	40.38	73.96	1.70	--	
7/6/2021 12:32:49 PM	26.39	5.60	0.00	7.27	1.57	39.27	73.26	1.70	--	
7/6/2021 12:32:52 PM	21.30	6.66	6.50	4.29	1.19	38.75	74.01	1.69	--	
7/6/2021 12:32:56 PM	27.61	4.62	0.05	6.10	1.68	38.38	73.46	1.70	--	
7/6/2021 12:32:59 PM	16.87	7.61	14.60	0.00	0.90	39.08	69.97	1.72	--	
7/6/2021 12:33:02 PM	14.37	7.17	14.30	1.84	1.67	37.68	78.70	1.76	--	
7/6/2021 12:33:05 PM	27.46	7.48	8.17	2.13	0.19	45.24	86.89	1.81	--	
7/6/2021 12:33:09 PM	23.67	5.13	0.00	8.48	1.11	37.28	86.38	1.80	--	
7/6/2021 12:33:12 PM	20.60	8.66	10.19	0.00	1.45	39.45	71.98	1.81	--	
7/6/2021 12:33:15 PM	18.93	8.47	11.90	2.57	1.01	41.87	77.68	1.81	--	
7/6/2021 12:33:19 PM	21.82	6.42	5.67	5.43	1.15	39.35	77.19	1.82	--	
7/6/2021 12:33:22 PM	22.67	6.26	4.46	4.62	1.47	38.02	77.51	1.99	--	
7/6/2021 12:33:25 PM	21.24	6.75	8.37	4.32	1.47	40.68	76.51	2.69	--	
7/6/2021 12:33:28 PM	21.04	6.28	8.53	4.00	1.40	39.85	79.26	2.74	--	
7/6/2021 12:33:32 PM	21.54	6.40	6.87	4.77	1.47	39.58	78.21	2.74	--	
7/6/2021 12:33:35 PM	22.03	6.70	6.95	4.04	1.37	39.72	81.19	2.71	--	
7/6/2021 12:33:38 PM	24.24	5.77	3.85	5.91	1.34	39.77	79.75	2.64	--	
7/6/2021 12:33:41 PM	21.49	5.75	5.55	5.71	1.51	38.49	79.28	2.64	--	
7/6/2021 12:33:45 PM	23.71	5.83	4.83	5.36	1.31	39.73	77.95	2.64	--	
7/6/2021 12:33:48 PM	22.58	5.60	4.44	6.20	1.43	38.83	78.79	2.66	--	
7/6/2021 12:33:51 PM	21.49	4.92	4.03	6.98	1.53	37.43	77.27	2.64	--	
7/6/2021 12:33:54 PM	22.42	6.10	5.56	4.75	1.42	38.83	80.96	2.66	--	
7/6/2021 12:33:58 PM	22.58	5.56	5.23	5.65	1.48	39.01	77.20	2.65	--	
7/6/2021 12:34:01 PM	21.86	5.86	5.19	5.65	1.39	38.55	79.60	2.64	--	
7/6/2021 12:34:04 PM	23.59	5.49	2.69	6.35	1.54	38.12	79.26	2.64	--	
7/6/2021 12:34:08 PM	19.23	6.74	8.58	3.75	1.59	38.30	80.23	2.64	--	
7/6/2021 12:34:11 PM	21.62	7.19	7.85	3.72	1.25	40.38	78.18	2.65	--	
7/6/2021 12:34:14 PM	21.70	5.89	5.12	5.91	1.59	38.63	79.29	2.65	--	
7/6/2021 12:34:17 PM	23.51	6.35	6.04	4.53	1.32	40.43	78.34	2.66	--	
7/6/2021 12:34:21 PM	23.02	6.93	6.69	3.74	1.29	40.38	78.72	2.67	--	
7/6/2021 12:34:24 PM	21.26	6.87	7.82	3.47	1.36	39.42	78.51	2.94	--	
7/6/2021 12:34:27 PM	21.42	6.88	6.98	4.17	1.50	39.45	77.49	3.40	--	
7/6/2021 12:34:30 PM	22.66	6.31	6.08	5.20	1.54	40.25	73.94	3.69	--	
7/6/2021 12:34:34 PM	21.86	6.52	7.53	4.58	1.61	40.49	73.82	3.70	--	
7/6/2021 12:34:37 PM	22.01	6.31	6.16	4.98	1.51	39.46	75.31	3.69	--	
7/6/2021 12:34:40 PM	21.42	6.55	7.45	3.87	1.47	39.29	77.37	3.69	--	
7/6/2021 12:34:44 PM	22.32	5.86	5.51	5.33	1.56	39.03	76.37	3.70	--	
7/6/2021 12:34:47 PM	21.25	6.22	7.10	4.43	1.56	39.00	76.68	3.72	--	
7/6/2021 12:34:50 PM	21.98	6.27	6.15	4.82	1.57	39.22	75.76	3.73	--	
7/6/2021 12:34:53 PM	22.19	6.38	6.47	4.89	1.52	39.93	75.00	3.74	--	
7/6/2021 12:34:57 PM	22.34	6.20	6.07	5.45	1.60	40.05	73.03	3.73	--	
7/6/2021 12:35:00 PM	23.08	6.21	5.76	5.34	1.52	40.39	74.22	3.73	--	
7/6/2021 12:35:03 PM	22.32	6.35	6.83	4.80	1.49	40.30	73.81	3.73	--	
7/6/2021 12:35:06 PM	22.71	6.31	6.66	5.05	1.56	40.73	73.71	3.73	--	
7/6/2021 12:35:10 PM	22.81	6.57	6.41	5.04	1.60	40.82	71.22	3.73	--	
7/6/2021 12:35:13 PM	23.36	6.75	6.90	5.12	1.54	42.12	70.71	3.73	--	
7/6/2021 12:35:16 PM	23.87	6.12	5.91	5.92	1.60	41.82	71.09	3.70	--	
7/6/2021 12:35:19 PM	23.61	6.15	5.98	5.62	1.61	41.36	71.57	3.70	--	
7/6/2021 12:35:23 PM	22.63	6.47	6.97	4.92	1.59	40.99	71.66	3.70	--	
7/6/2021 12:35:26 PM	22.20	6.42	6.15	4.75	1.53	39.51	74.58	3.73	--	
7/6/2021 12:35:29 PM	13.78	6.63	6.43	3.52	0.00	30.35	27.62	4.12	--	
7/6/2021 12:35:33 PM	12.51	7.24	3.85	7.12	0.00	30.71	9.14	4.05	--	
7/6/2021 12:35:36 PM	14.59	6.93	5.83	3.48	0.00	30.83	16.24	3.60	--	
7/6/2021 12:35:39 PM	20.39	6.29	6.25	4.39	1.20	37.32	58.81	3.43	--	
7/6/2021 12:35:42 PM	21.31	6.43	7.02	3.78	1.17	38.53	62.78	3.31	--	
7/6/2021 12:35:46 PM	21.12	7.16	7.65	3.12	1.34	39.05	74.20	2.86	--	
7/6/2021 12:35:49 PM	24.08	5.38	2.80	6.99	1.30	39.25	81.34	2.40	--	
7/6/2021 12:35:52 PM	21.41	8.69	11.53	0.18	0.94	41.82	77.95	1.93	--	
7/6/2021 12:35:55 PM	15.64	4.83	0.00	4.19	1.68	24.65	52.13	1.58	--	
7/6/2021 12:35:59 PM	0.24	2.95	1.56	0.00	0.63	4.74	7.38	1.21	--	
7/6/2021 12:36:02 PM	0.05	0.30	0.04	0.00	0.07	0.39	21.54	1.12	--	
7/6/2021 12:36:05 PM	0.00	0.00	0.00	0.00	0.00	0.00	40.97	1.12	--	
7/6/2021 12:36:08 PM	0.00	0.00	0.00	1.25	0.00	1.25	57.64	1.12	--	
7/6/2021 12:36:12 PM	0.00	0.00	0.00	0.00	0.00	0.00	72.11	1.12	--	
7/6/2021 12:36:15 PM	0.00	0.00	0.00	0.00	0.00	0.00	47.53	1.12	--	
7/6/2021 12:36:18 PM	0.00	0.27	0.00	0.00	0.00	0.27	80.18	1.13	--	
7/6/2021 12:36:22 PM	0.00	0.00	0.00	0.00	0.00	0.00	100.00	1.13	--	
7/6/2021 12:36:25 PM	0.00	0.00	0.04	0.00	0.27	0.04	37.08	1.12	--	
7/6/2021 12:36:28 PM	0.00	0.67	0.00	0.00	0.00	0.67	69.13	1.12	--	
7/6/2021 12:36:31 PM	0.00	0.00	0.00	0.00	0.00	0.00	70.84	1.13	--	
7/6/2021 12:36:35 PM	0.00	0.80	0.00	0.00	0.13	0.80	80.57	1.14	--	
7/6/2021 12:36:38 PM	0.81	0.00	0.00	0.00	0.00	0.81	75.80	1.14	--	
7/6/2021 12:36:41 PM	0.00	3.04	0.00	0.00	0.00	3.04	59.68	1.13	--	
7/6/2021 12:36:44 PM	0.00	0.00	0.00	0.00	0.00	0.00	60.07	1.13	--	
7/6/2021 12:36:48 PM	0.00	0.83	0.00	0.00	0.44	0.83	75.37	1.13	--	
7/6/2021 1:03:06 PM	0.00	0.57	0.00	0.00	0.01	0.57	46.32	1.13	--	
7/6/2021 1:03:09 PM	0.25	1.63	0.00	0.00	0.00	1.88	21.62	1.12	--	
7/6/2021 1:03:12 PM	0.00	0.61	0.00	1.04	0.00	1.65	9.71	1.12	--	
7/6/2021 1:03:16 PM	6.95	3.38	2.27	0.00	0.00	12.60	29.06	1.29	--	
7/6/2021 1:03:19 PM	19.76	7.11	7.96	2.48	1.63	37.31	77.24	1.66	--	
7/6/2021 1:03:22 PM	17.89	9.99	12.44	0.00	1.11	40.32	74.46	1.67	--	
7/6/2021 1:03:25 PM	21.71	7.98	7.12	2.95	0.86	39.75	77.19	1.68	--	
7/6/2021 1:03:29 PM	26.33	9.08	6.03	0.00	1.27	41.44	66.28	1.68	--	
7/6/2021 1:03:32 PM	21.96	3.96	0.00	6.22	1.03	32.14	70.31	1.68	--	
7/6/2021 1:03:35 PM	17.03	6.01	12.57	0.00	0.64	35.61	81.59	1.69	--	
7/6/2021 1:03:39 PM	20.20	6.66	1.48	6.20	0.78	34.53	77.73	1.69	--	
7/6/2021 1:03:42 PM	14.84	6.15	5.85	3.25	1.50	30.09	83.56	1.70	--	
7/6/2021 1:03:45 PM	15.84	9.40	5.22	0.00	2.82	30.46	79.51	1.70	--	
7/6/2021 1:03:48 PM	15.07	4.54	5.07	0.00	0.89	24.68	48.85	1.66	--	
7/6/2021 1:03:52 PM	11.77	4.99	4.44	4.72	1.65	25.93	63.54	1.67	--	
7/6/2021 1:03:55 PM	14.80	8.32	6.98	0.00	1.79	30.11	71.14	1.69	--	
7/6/2021 1:03:58 PM	20.99	4.71	5.96	1.47	0.57	33.13	77.66	1.69	--	
7/6/2021 1:04:01 PM	10.88	1.90	1.28	7.63	1.48	21.69	45.84	1.69	--	
7/6/2021 1:04:05 PM	24.58	9.42	2.24	1.43	1.26	37.67	69.40	1.70	--	
7/6/2021 1:04:08 PM	22.96	6.49	0.00	5.82	1.92	35.27	70.94	1.69	--	
7/6/2021 1:04:11 PM	17.80	7.79	1.72	1.37	2.06	28.68	70.21	1.69	--	
7/6/2021 1:04:15 PM	18.24	6.87	3.56	2.80	2.00	31.47	70.91	1.70	--	
7/6/2021 1:04:18 PM	15.52	6.35	6.27	0.00	1.34	28.15	62.00	1.71	--	
7/6/2021 1:04:21 PM	24.11	6.39	0.00	3.02	1.48	33.52	77.03	1.71	--	
7/6/2021 1:04:24 PM	16.20	8.13	8.87	0.00	1.86	33.20	78.76	1.85	--	
7/6/2021 1:04:28 PM	22.07	6.97	4.48	5.49	1.71	39.02	79.78	2.63	--	
7/6/2021 1:04:31 PM	22.43	7.13	5.09	5.13	1.76	39.77	82.55	2.66	--	
7/6/2021 1:04:34 PM	22.95	7.22	5.69	4.30	1.68	40.16	82.09	2.67	--	
7/6/2021 1:04:37 PM	21.39	8.26	6.91	3.21	1.93	39.76	84.33	2.68	--	
7/6/2021 1:04:41 PM	24.26	4.63	0.91	8.51	1.88	38.31	81.33	2.67	--	
7/6/2021 1:04:44 PM	23.01	10.04	11.15	0.25	1.34	44.46	82.23	2.67	--	
7/6/2021 1:04:47 PM	23.49	6.54	4.53	5.92	1.63	40.48	80.99	2.68	--	
7/6/2021 1:04:51 PM	20.51	8.04	6.22	5.03	2.01	39.79	81.14	2.68	--	
7/6/2021 1:04:54 PM	21.78	7.15	6.19	5.18	1.88	40.29	84.39	2.68	--	
7/6/2021 1:04:57 PM	22.00	7.01	4.95	5.68	1.67	39.64	80.51	2.68	--	
7/6/2021 1:05:00 PM	21.89	7.96	7.30	3.18	1.72	40.33	80.67	2.67	--	
7/6/2021 1:05:04 PM	21.61	8.04	6.85	3.72	1.68	40.22	83.81	2.68	--	
7/6/2021 1:05:07 PM	21.89	8.50	7.43	2.99	1.72	40.82	83.37	2.68	--	
7/6/2021 1:05:10 PM	20.66	7.11	5.48	5.09	1.80	38.34	82.33	2.68	--	
7/6/2021 1:05:13 PM	19.68	7.70	8.65	3.47	1.65	39.50	80.23	2.68	--	
7/6/2021 1:05:17 PM	21.04	8.69	8.13	3.00	1.50	40.86	82.13	2.68	--	
7/6/2021 1:05:20 PM	21.36	7.64	5.96	4.39	1.73	39.35	81.38	2.68	--	
