Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Comment
7/26/2021 8:27:16 PM	31.09	5.78	14.85	14.01	4.07	65.73	85.33	0.00	--	Bridge_A
7/26/2021 8:27:19 PM	31.29	5.77	14.42	14.28	4.08	65.77	85.48	0.00	--	Bridge_A
7/26/2021 8:27:22 PM	31.28	5.74	14.75	14.07	4.03	65.84	85.19	-0.00	--	Bridge_A
7/26/2021 8:27:25 PM	31.11	5.84	14.73	14.05	4.06	65.74	85.40	-0.00	--	Bridge_A
7/26/2021 8:27:29 PM	30.76	5.85	14.63	14.22	4.11	65.47	84.99	0.00	--	Bridge_A
7/26/2021 8:27:32 PM	31.42	5.78	14.58	14.02	4.03	65.80	85.41	0.00	--	Bridge_A
7/26/2021 8:27:35 PM	31.42	5.75	14.39	14.16	4.09	65.72	85.24	0.00	--	Bridge_A
7/26/2021 8:27:39 PM	31.01	5.72	14.78	13.95	4.06	65.47	85.46	-0.00	--	Bridge_A
7/26/2021 8:27:42 PM	30.93	5.73	14.95	13.72	4.05	65.33	85.29	0.00	--	Bridge_A
7/26/2021 8:27:45 PM	31.55	5.68	14.42	14.18	4.05	65.83	85.25	-0.00	--	Bridge_A
7/26/2021 8:32:05 PM	49.93	4.83	18.30	25.10	4.73	98.16	83.54	0.00	--	Bridge_B
7/26/2021 8:32:08 PM	49.11	4.89	18.13	25.02	4.78	97.16	83.46	-0.00	--	Bridge_B
7/26/2021 8:32:12 PM	49.25	4.75	17.79	25.31	4.76	97.10	83.88	0.00	--	Bridge_B
7/26/2021 8:32:15 PM	48.91	4.71	18.15	25.05	4.75	96.83	83.52	-0.00	--	Bridge_B
7/26/2021 8:32:18 PM	48.78	4.94	18.24	24.65	4.73	96.62	83.75	0.00	--	Bridge_B
7/26/2021 8:32:21 PM	48.66	4.88	18.36	24.51	4.70	96.41	83.46	0.00	--	Bridge_B
7/26/2021 8:32:25 PM	48.59	4.72	18.11	24.77	4.72	96.20	83.78	-0.00	--	Bridge_B
7/26/2021 8:32:28 PM	48.64	4.70	17.78	24.81	4.72	95.92	83.73	-0.00	--	Bridge_B
7/26/2021 8:32:31 PM	48.18	4.86	18.33	24.73	4.72	96.11	83.66	0.00	--	Bridge_B
7/26/2021 8:32:35 PM	48.41	4.73	18.06	24.78	4.69	95.98	83.68	-0.00	--	Bridge_B
7/26/2021 8:32:38 PM	48.94	4.77	17.86	24.76	4.67	96.33	83.60	0.00	--	Bridge_B
7/26/2021 8:32:41 PM	48.21	4.96	18.45	24.43	4.70	96.06	83.86	0.00	--	Bridge_B
7/26/2021 8:32:44 PM	48.25	4.82	18.39	24.48	4.68	95.94	83.61	0.00	--	Bridge_B
7/26/2021 8:32:48 PM	48.49	4.79	17.76	24.81	4.68	95.86	83.63	-0.00	--	Bridge_B
7/26/2021 8:32:51 PM	48.10	4.68	17.87	24.75	4.73	95.40	83.69	-0.00	--	Bridge_B
7/26/2021 8:32:54 PM	48.50	4.74	17.94	24.66	4.70	95.84	83.53	-0.00	--	Bridge_B
7/26/2021 8:32:57 PM	48.61	4.84	18.28	24.43	4.67	96.15	83.63	0.00	--	Bridge_B
7/26/2021 8:33:01 PM	48.79	4.78	18.07	24.53	4.64	96.16	84.12	-0.00	--	Bridge_B
7/26/2021 8:33:04 PM	48.68	4.93	18.22	24.28	4.65	96.11	83.54	0.00	--	Bridge_B
7/26/2021 8:33:07 PM	48.90	4.73	18.21	24.32	4.62	96.16	83.81	-0.00	--	Bridge_B
7/26/2021 8:37:03 PM	38.42	5.27	17.15	20.57	4.30	81.41	85.36	0.00	--	Bridge_C
7/26/2021 8:37:06 PM	38.24	5.49	17.48	20.05	4.33	81.26	85.40	-0.00	--	Bridge_C
7/26/2021 8:37:09 PM	38.25	5.49	17.67	20.08	4.33	81.49	85.44	-0.00	--	Bridge_C
7/26/2021 8:37:13 PM	38.07	5.40	17.08	20.42	4.34	80.97	85.22	-0.00	--	Bridge_C
7/26/2021 8:37:16 PM	37.86	5.62	17.40	19.99	4.26	80.86	85.56	0.00	--	Bridge_C
7/26/2021 8:37:19 PM	37.83	5.60	17.24	19.78	4.31	80.45	85.66	-0.00	--	Bridge_C
7/26/2021 8:37:22 PM	38.44	5.37	17.35	20.13	4.23	81.28	85.14	0.00	--	Bridge_C
7/26/2021 8:37:26 PM	37.68	5.69	17.93	19.37	4.25	80.68	85.33	0.00	--	Bridge_C
7/26/2021 8:37:29 PM	38.07	5.30	16.95	20.23	4.28	80.55	85.55	0.00	--	Bridge_C
7/26/2021 8:37:32 PM	38.16	5.39	17.21	20.01	4.27	80.77	85.22	-0.00	--	Bridge_C
7/26/2021 8:37:36 PM	37.76	5.54	17.50	19.88	4.26	80.67	85.10	-0.00	--	Bridge_C
7/26/2021 8:37:39 PM	37.76	5.42	17.29	20.17	4.28	80.65	85.35	0.00	--	Bridge_C
7/26/2021 8:37:42 PM	38.15	5.29	16.85	20.20	4.27	80.49	85.46	0.00	--	Bridge_C
7/26/2021 8:37:45 PM	37.90	5.54	17.30	19.81	4.28	80.56	85.46	-0.00	--	Bridge_C
7/26/2021 8:37:49 PM	37.67	5.49	17.43	19.77	4.29	80.36	85.29	-0.00	--	Bridge_C
7/26/2021 8:37:52 PM	37.42	5.37	17.23	20.01	4.28	80.03	85.21	-0.00	--	Bridge_C
7/26/2021 8:37:55 PM	37.85	5.47	17.22	19.93	4.30	80.46	85.23	-0.00	--	Bridge_C
7/26/2021 8:37:59 PM	37.87	5.24	17.36	19.94	4.26	80.41	85.57	0.00	--	Bridge_C
7/26/2021 8:38:02 PM	38.07	5.49	17.45	19.69	4.21	80.71	85.26	-0.00	--	Bridge_C
7/26/2021 8:38:05 PM	37.73	5.44	17.62	19.71	4.28	80.49	85.19	-0.00	--	Bridge_C
7/26/2021 8:40:32 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	--	ODNR_6_A
7/26/2021 8:40:35 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	--	ODNR_6_A
7/26/2021 8:40:39 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.01	--	ODNR_6_A
7/26/2021 8:40:42 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	--	ODNR_6_A
7/26/2021 8:40:45 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	--	ODNR_6_A
7/26/2021 8:40:48 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	--	ODNR_6_A
7/26/2021 8:40:52 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	--	ODNR_6_A
7/26/2021 8:40:55 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.00	--	ODNR_6_A
7/26/2021 8:40:58 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.01	--	ODNR_6_A
7/26/2021 8:41:02 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.01	--	ODNR_6_A
7/26/2021 8:41:05 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.01	--	ODNR_6_A
7/26/2021 8:41:08 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.01	--	ODNR_6_A
7/26/2021 8:41:11 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.01	--	ODNR_6_A
7/26/2021 8:41:15 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.01	--	ODNR_6_A
7/26/2021 8:41:18 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.01	--	ODNR_6_A
7/26/2021 8:41:21 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.01	--	ODNR_6_A
7/26/2021 8:41:25 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.01	--	ODNR_6_A
7/26/2021 8:41:28 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.01	--	ODNR_6_A
7/26/2021 8:41:31 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.01	--	ODNR_6_A
7/26/2021 8:41:34 PM	0.00	0.00	0.00	0.00	0.00	0.00	0.00	-0.01	--	ODNR_6_A
7/26/2021 8:44:31 PM	27.51	4.32	18.91	14.96	4.48	65.70	87.70	0.00	--	ODNR_6_B
7/26/2021 8:44:34 PM	27.63	4.28	18.93	14.81	4.48	65.64	87.57	-0.00	--	ODNR_6_B
7/26/2021 8:44:38 PM	27.11	4.21	18.80	14.83	4.52	64.95	87.83	0.00	--	ODNR_6_B
7/26/2021 8:44:41 PM	27.45	4.27	18.40	14.93	4.48	65.04	87.56	0.00	--	ODNR_6_B
7/26/2021 8:44:44 PM	27.15	4.34	18.41	14.66	4.48	64.56	87.49	-0.01	--	ODNR_6_B
7/26/2021 8:44:47 PM	27.36	4.30	17.90	14.89	4.48	64.44	87.72	-0.00	--	ODNR_6_B
7/26/2021 8:44:51 PM	26.98	4.18	17.71	14.95	4.53	63.82	87.84	-0.00	--	ODNR_6_B
7/26/2021 8:44:54 PM	26.74	4.25	17.51	15.09	4.51	63.59	88.01	0.00	--	ODNR_6_B
7/26/2021 8:44:57 PM	26.83	4.34	17.84	14.68	4.47	63.70	87.65	-0.00	--	ODNR_6_B
7/26/2021 8:45:01 PM	26.98	4.31	17.57	14.47	4.44	63.34	87.57	-0.00	--	ODNR_6_B
7/26/2021 8:45:04 PM	26.62	4.30	17.52	14.78	4.50	63.23	87.73	-0.00	--	ODNR_6_B
7/26/2021 8:45:07 PM	26.69	4.35	17.65	14.70	4.46	63.39	87.50	0.00	--	ODNR_6_B
7/26/2021 8:45:10 PM	26.80	4.29	17.18	14.88	4.51	63.15	87.50	-0.00	--	ODNR_6_B
7/26/2021 8:45:14 PM	26.52	4.35	17.43	14.74	4.49	63.04	87.89	0.00	--	ODNR_6_B
7/26/2021 8:45:17 PM	26.64	4.26	17.39	14.82	4.46	63.11	87.81	-0.00	--	ODNR_6_B
7/26/2021 8:45:20 PM	26.27	4.31	17.76	14.50	4.49	62.83	87.67	-0.00	--	ODNR_6_B
7/26/2021 8:45:24 PM	26.37	4.28	17.17	14.97	4.50	62.78	87.54	-0.00	--	ODNR_6_B
7/26/2021 8:45:27 PM	26.26	4.38	17.63	14.48	4.47	62.75	87.56	-0.00	--	ODNR_6_B
7/26/2021 8:45:30 PM	26.81	4.17	17.00	14.94	4.47	62.92	87.84	0.00	--	ODNR_6_B
7/26/2021 8:45:33 PM	26.44	4.42	17.43	14.51	4.45	62.80	87.68	-0.00	--	ODNR_6_B
7/26/2021 8:48:17 PM	26.14	3.89	18.26	13.19	4.33	61.48	88.11	0.00	--	ODNR_6_C
7/26/2021 8:48:20 PM	26.45	3.85	17.75	13.26	4.36	61.31	87.88	0.00	--	ODNR_6_C
7/26/2021 8:48:24 PM	25.98	3.89	17.65	13.05	4.37	60.58	88.36	0.00	--	ODNR_6_C
7/26/2021 8:48:27 PM	26.88	2.92	16.04	14.47	4.38	60.31	88.54	0.00	--	ODNR_6_C
7/26/2021 8:48:30 PM	0.00	0.00	0.00	0.00	0.00	0.00	100.00	-0.01	--	ODNR_6_C
7/26/2021 8:48:33 PM	0.00	0.02	0.00	0.00	0.00	0.02	100.00	0.00	--	ODNR_6_C
7/26/2021 8:48:37 PM	0.00	0.00	0.00	0.00	0.00	0.00	99.11	0.00	--	ODNR_6_C
7/26/2021 8:48:40 PM	0.00	0.00	0.00	0.00	0.00	0.00	99.22	0.00	--	ODNR_6_C
7/26/2021 8:48:43 PM	0.00	0.00	0.00	0.00	0.00	0.00	99.40	0.00	--	ODNR_6_C
7/26/2021 8:48:46 PM	0.00	0.00	0.00	0.00	0.00	0.00	99.48	0.00	--	ODNR_6_C
7/26/2021 8:48:50 PM	0.00	0.00	0.00	0.00	0.00	0.00	99.39	0.00	--	ODNR_6_C
7/26/2021 8:48:53 PM	0.00	0.00	0.00	0.00	0.00	0.00	99.16	0.00	--	ODNR_6_C
7/26/2021 8:48:56 PM	0.00	0.00	0.00	0.00	0.00	0.00	99.43	0.00	--	ODNR_6_C
7/26/2021 8:49:00 PM	0.00	0.00	0.00	0.00	0.00	0.00	99.10	0.00	--	ODNR_6_C
7/26/2021 8:49:03 PM	0.00	0.00	0.00	0.00	0.00	0.00	99.50	0.00	--	ODNR_6_C
7/26/2021 8:49:06 PM	0.00	0.00	0.00	0.00	0.00	0.00	99.46	0.00	--	ODNR_6_C
7/26/2021 8:49:09 PM	0.00	0.00	0.00	0.00	0.00	0.00	99.08	0.00	--	ODNR_6_C
7/26/2021 8:49:13 PM	0.00	0.00	0.00	0.00	0.00	0.00	99.64	0.00	--	ODNR_6_C
7/26/2021 8:49:16 PM	0.00	0.00	0.00	0.00	0.00	0.00	99.35	0.00	--	ODNR_6_C
7/26/2021 8:49:19 PM	0.00	0.00	0.00	0.00	0.00	0.00	99.73	0.01	--	ODNR_6_C
7/26/2021 8:50:34 PM	31.97	4.28	3.49	10.18	2.90	49.93	93.42	0.00	--	Buoy_2_A
7/26/2021 8:50:37 PM	31.94	4.28	3.20	10.29	2.90	49.71	92.97	-0.00	--	Buoy_2_A
7/26/2021 8:50:41 PM	31.58	4.45	3.84	9.86	2.86	49.73	93.32	0.00	--	Buoy_2_A
7/26/2021 8:50:44 PM	31.53	4.21	3.38	10.29	2.88	49.41	93.73	0.00	--	Buoy_2_A
7/26/2021 8:50:47 PM	31.54	4.29	3.48	10.12	2.88	49.43	93.25	-0.00	--	Buoy_2_A
7/26/2021 8:50:50 PM	31.47	4.26	3.48	10.22	2.91	49.43	93.05	-0.00	--	Buoy_2_A
7/26/2021 8:50:54 PM	31.53	4.37	3.74	9.84	2.86	49.48	93.35	-0.00	--	Buoy_2_A
7/26/2021 8:50:57 PM	31.43	4.39	3.63	10.02	2.86	49.47	93.36	0.00	--	Buoy_2_A
7/26/2021 8:51:00 PM	31.47	4.43	3.68	9.96	2.84	49.55	93.41	0.00	--	Buoy_2_A
7/26/2021 8:51:04 PM	31.36	4.60	3.89	9.69	2.91	49.54	93.13	0.00	--	Buoy_2_A
7/26/2021 8:51:07 PM	31.31	4.44	3.73	9.93	2.87	49.41	93.47	0.00	--	Buoy_2_A
7/26/2021 8:51:10 PM	31.42	4.42	3.58	10.04	2.85	49.47	93.18	0.00	--	Buoy_2_A
7/26/2021 8:51:13 PM	31.63	4.46	3.71	9.90	2.85	49.70	93.48	-0.00	--	Buoy_2_A
7/26/2021 8:51:17 PM	31.36	4.37	3.48	10.05	2.89	49.25	93.17	-0.00	--	Buoy_2_A
7/26/2021 8:51:20 PM	31.24	4.44	3.86	9.83	2.86	49.36	92.86	-0.00	--	Buoy_2_A
7/26/2021 8:51:23 PM	31.49	4.38	3.45	10.07	2.87	49.39	93.34	-0.00	--	Buoy_2_A
7/26/2021 8:51:27 PM	31.77	4.29	3.18	10.30	2.87	49.54	93.67	0.00	--	Buoy_2_A
7/26/2021 8:51:30 PM	31.74	4.35	3.18	10.22	2.87	49.50	93.44	-0.00	--	Buoy_2_A
7/26/2021 8:51:33 PM	30.98	4.49	3.81	9.85	2.89	49.14	93.17	0.00	--	Buoy_2_A
7/26/2021 8:51:36 PM	31.32	4.60	4.19	9.36	2.84	49.47	93.05	0.00	--	Buoy_2_A
7/26/2021 8:53:54 PM	31.20	4.91	4.56	9.60	2.94	50.27	93.76	0.00	--	Buoy_2_B
7/26/2021 8:53:57 PM	31.38	4.85	4.37	9.76	3.00	50.36	93.53	-0.00	--	Buoy_2_B
7/26/2021 8:54:00 PM	31.55	4.89	4.67	9.64	2.92	50.74	93.63	0.00	--	Buoy_2_B
7/26/2021 8:54:04 PM	31.18	4.69	4.36	9.85	2.96	50.08	93.49	0.00	--	Buoy_2_B
7/26/2021 8:54:07 PM	31.28	4.81	4.08	9.87	2.95	50.04	94.00	-0.00	--	Buoy_2_B
7/26/2021 8:54:10 PM	31.63	4.89	4.40	9.57	2.91	50.49	93.68	-0.00	--	Buoy_2_B
7/26/2021 8:54:13 PM	31.24	4.86	4.45	9.65	2.96	50.20	93.84	-0.00	--	Buoy_2_B
7/26/2021 8:54:17 PM	31.36	4.77	4.14	9.85	2.98	50.12	93.98	0.00	--	Buoy_2_B
7/26/2021 8:54:20 PM	31.38	4.98	4.43	9.64	2.93	50.42	93.90	0.00	--	Buoy_2_B
7/26/2021 8:54:23 PM	31.23	4.75	4.40	9.88	2.91	50.26	93.44	-0.00	--	Buoy_2_B
7/26/2021 8:54:26 PM	31.20	5.00	4.50	9.51	2.96	50.21	93.90	0.00	--	Buoy_2_B
7/26/2021 8:54:30 PM	30.98	4.83	4.51	9.66	2.98	49.97	93.65	0.00	--	Buoy_2_B
7/26/2021 8:54:33 PM	31.21	4.83	4.33	9.73	2.96	50.09	93.66	0.00	--	Buoy_2_B
7/26/2021 8:54:36 PM	31.43	4.87	4.33	9.74	2.95	50.37	93.75	0.00	--	Buoy_2_B
7/26/2021 8:54:40 PM	31.46	4.67	4.17	9.93	2.91	50.24	93.90	-0.00	--	Buoy_2_B
7/26/2021 8:54:43 PM	31.02	4.84	4.26	9.85	2.97	49.96	93.77	0.00	--	Buoy_2_B
7/26/2021 8:54:46 PM	31.40	5.00	4.56	9.53	2.93	50.49	93.65	0.00	--	Buoy_2_B
7/26/2021 8:54:49 PM	31.44	4.90	4.25	9.73	2.93	50.33	94.07	-0.00	--	Buoy_2_B
7/26/2021 8:54:53 PM	31.33	4.94	4.51	9.57	2.94	50.35	93.90	-0.00	--	Buoy_2_B
7/26/2021 8:54:56 PM	31.24	4.77	4.16	9.86	2.96	50.03	93.73	0.00	--	Buoy_2_B
7/26/2021 8:56:51 PM	30.32	3.58	3.42	9.49	2.82	46.81	93.43	-0.00	--	Buoy_2_C
7/26/2021 8:56:54 PM	30.56	3.69	3.09	9.53	2.83	46.88	93.45	-0.00	--	Buoy_2_C
7/26/2021 8:56:58 PM	29.98	3.71	3.35	9.30	2.84	46.35	93.68	-0.00	--	Buoy_2_C
7/26/2021 8:57:01 PM	30.26	3.84	3.72	9.03	2.82	46.85	93.72	-0.00	--	Buoy_2_C
7/26/2021 8:57:04 PM	29.93	3.66	3.30	9.39	2.85	46.28	93.76	-0.00	--	Buoy_2_C
7/26/2021 8:57:07 PM	30.45	3.64	3.01	9.74	2.82	46.84	93.73	-0.00	--	Buoy_2_C
7/26/2021 8:57:11 PM	30.21	3.72	3.38	9.36	2.83	46.67	93.30	-0.00	--	Buoy_2_C
7/26/2021 8:57:14 PM	30.41	3.73	3.27	9.39	2.81	46.80	93.79	0.00	--	Buoy_2_C
7/26/2021 8:57:17 PM	30.38	3.69	3.48	9.20	2.81	46.74	93.76	-0.00	--	Buoy_2_C
7/26/2021 8:57:21 PM	30.17	3.65	3.43	9.39	2.80	46.64	93.79	-0.00	--	Buoy_2_C
7/26/2021 8:57:24 PM	30.38	3.82	3.42	9.26	2.77	46.88	93.73	-0.00	--	Buoy_2_C
7/26/2021 8:57:27 PM	29.94	3.74	3.56	9.31	2.85	46.56	93.49	-0.00	--	Buoy_2_C
7/26/2021 8:57:30 PM	30.48	3.61	3.27	9.47	2.83	46.82	94.00	0.00	--	Buoy_2_C
7/26/2021 8:57:34 PM	30.09	3.59	3.15	9.59	2.84	46.42	93.80	-0.00	--	Buoy_2_C
7/26/2021 8:57:37 PM	30.63	3.56	2.75	9.84	2.83	46.79	93.30	-0.00	--	Buoy_2_C
7/26/2021 8:57:40 PM	30.26	3.75	3.16	9.44	2.82	46.60	93.82	-0.00	--	Buoy_2_C
7/26/2021 8:57:43 PM	30.58	3.60	2.91	9.71	2.82	46.79	93.63	-0.00	--	Buoy_2_C
7/26/2021 8:57:47 PM	30.33	3.63	3.15	9.62	2.84	46.74	93.91	-0.00	--	Buoy_2_C
7/26/2021 8:57:50 PM	30.24	3.67	3.55	9.33	2.81	46.79	93.55	0.00	--	Buoy_2_C
7/26/2021 8:57:53 PM	30.60	3.68	2.99	9.57	2.81	46.84	93.91	0.00	--	Buoy_2_C
7/26/2021 9:00:43 PM	36.94	4.82	6.36	12.45	3.36	60.56	92.84	-0.00	--	ODNR_1_A
7/26/2021 9:00:46 PM	36.97	5.07	6.84	12.06	3.35	60.95	93.13	0.00	--	ODNR_1_A
7/26/2021 9:00:50 PM	36.65	4.98	6.68	12.17	3.38	60.48	93.14	0.00	--	ODNR_1_A
7/26/2021 9:00:53 PM	36.82	4.94	6.53	12.32	3.33	60.61	92.76	0.00	--	ODNR_1_A
7/26/2021 9:00:56 PM	36.51	5.02	6.95	12.07	3.32	60.55	92.81	-0.00	--	ODNR_1_A
7/26/2021 9:00:59 PM	36.69	4.95	6.65	12.21	3.34	60.50	92.75	0.00	--	ODNR_1_A
7/26/2021 9:01:03 PM	36.96	4.91	6.62	12.20	3.33	60.70	93.16	0.00	--	ODNR_1_A
7/26/2021 9:01:06 PM	36.97	4.85	6.53	12.28	3.30	60.64	92.99	0.00	--	ODNR_1_A
7/26/2021 9:01:09 PM	37.14	5.00	6.63	12.06	3.33	60.84	92.98	0.00	--	ODNR_1_A
7/26/2021 9:01:13 PM	37.13	4.93	6.65	12.11	3.30	60.82	92.75	-0.00	--	ODNR_1_A
7/26/2021 9:01:16 PM	36.80	4.98	6.61	12.09	3.33	60.47	93.03	0.00	--	ODNR_1_A
7/26/2021 9:01:19 PM	36.51	4.90	6.55	12.29	3.35	60.25	93.09	-0.00	--	ODNR_1_A
7/26/2021 9:01:22 PM	37.09	5.03	6.82	11.98	3.32	60.91	92.77	0.00	--	ODNR_1_A
7/26/2021 9:01:26 PM	36.67	5.17	6.89	11.93	3.34	60.67	92.82	0.00	--	ODNR_1_A
7/26/2021 9:01:29 PM	36.81	4.86	6.73	12.10	3.29	60.50	92.65	-0.00	--	ODNR_1_A
7/26/2021 9:01:32 PM	36.89	4.98	6.73	12.18	3.35	60.78	92.70	0.00	--	ODNR_1_A
7/26/2021 9:01:36 PM	36.74	5.06	6.83	12.17	3.30	60.80	92.90	0.00	--	ODNR_1_A
7/26/2021 9:01:39 PM	36.94	5.09	6.91	11.94	3.33	60.89	92.78	-0.00	--	ODNR_1_A
7/26/2021 9:01:42 PM	36.80	5.00	6.54	12.27	3.33	60.61	93.04	0.00	--	ODNR_1_A
7/26/2021 9:01:45 PM	36.78	4.90	6.80	12.16	3.30	60.63	93.01	-0.00	--	ODNR_1_A
7/26/2021 9:06:04 PM	36.66	6.54	5.73	14.85	3.44	63.78	92.56	0.00	--	ODNR_1_B
7/26/2021 9:06:07 PM	36.88	6.65	5.96	14.64	3.39	64.14	92.69	-0.00	--	ODNR_1_B
7/26/2021 9:06:11 PM	36.92	6.53	5.79	14.80	3.40	64.04	92.85	-0.00	--	ODNR_1_B
7/26/2021 9:06:14 PM	36.95	6.24	5.60	15.16	3.42	63.95	92.40	-0.00	--	ODNR_1_B
7/26/2021 9:06:17 PM	36.93	6.31	5.40	15.07	3.43	63.71	92.45	-0.00	--	ODNR_1_B
7/26/2021 9:06:20 PM	36.65	6.67	5.92	14.62	3.40	63.86	92.55	-0.00	--	ODNR_1_B
7/26/2021 9:06:24 PM	36.82	6.54	5.62	14.83	3.43	63.82	92.63	-0.00	--	ODNR_1_B
7/26/2021 9:06:27 PM	37.02	6.45	5.63	14.94	3.40	64.05	92.58	-0.00	--	ODNR_1_B
7/26/2021 9:06:30 PM	36.66	6.32	5.70	14.93	3.40	63.62	92.54	-0.00	--	ODNR_1_B
7/26/2021 9:06:33 PM	35.91	6.57	6.12	14.72	3.47	63.32	92.71	-0.00	--	ODNR_1_B
7/26/2021 9:06:37 PM	36.51	6.62	5.76	14.81	3.41	63.72	92.50	-0.00	--	ODNR_1_B
7/26/2021 9:06:40 PM	37.06	6.35	5.52	14.99	3.38	63.92	92.68	0.00	--	ODNR_1_B
7/26/2021 9:06:43 PM	36.52	6.40	5.69	15.01	3.44	63.62	92.62	0.00	--	ODNR_1_B
7/26/2021 9:06:47 PM	36.78	6.37	5.45	15.15	3.42	63.75	92.73	0.00	--	ODNR_1_B
7/26/2021 9:06:50 PM	36.61	6.38	5.69	14.98	3.44	63.66	92.37	-0.00	--	ODNR_1_B
7/26/2021 9:06:53 PM	36.69	6.43	5.66	14.85	3.43	63.63	92.54	-0.00	--	ODNR_1_B
7/26/2021 9:06:56 PM	36.18	6.44	5.79	14.80	3.44	63.21	92.69	0.00	--	ODNR_1_B
7/26/2021 9:07:00 PM	36.76	6.39	5.74	14.80	3.43	63.69	92.80	0.00	--	ODNR_1_B
7/26/2021 9:07:03 PM	37.02	6.26	5.48	14.95	3.39	63.71	92.86	-0.00	--	ODNR_1_B
7/26/2021 9:07:06 PM	36.42	6.53	5.98	14.63	3.42	63.57	92.61	-0.00	--	ODNR_1_B
7/26/2021 9:10:33 PM	35.88	5.25	3.92	13.38	3.37	58.43	93.71	0.00	--	ODNR_1_C
7/26/2021 9:10:36 PM	36.06	5.52	4.14	13.01	3.32	58.73	93.66	-0.00	--	ODNR_1_C
7/26/2021 9:10:40 PM	35.47	5.56	4.46	13.08	3.37	58.57	93.45	-0.00	--	ODNR_1_C
7/26/2021 9:10:43 PM	35.89	5.52	4.25	13.03	3.29	58.68	93.51	-0.00	--	ODNR_1_C
7/26/2021 9:10:46 PM	35.31	5.34	4.40	13.05	3.32	58.10	93.66	0.00	--	ODNR_1_C
7/26/2021 9:10:49 PM	35.23	5.33	4.10	13.41	3.38	58.06	93.55	0.00	--	ODNR_1_C
7/26/2021 9:10:53 PM	35.69	5.37	4.41	13.09	3.29	58.54	93.82	0.00	--	ODNR_1_C
7/26/2021 9:10:56 PM	35.64	5.71	4.49	12.78	3.30	58.62	93.39	0.00	--	ODNR_1_C
7/26/2021 9:10:59 PM	35.37	5.46	4.12	12.92	3.32	57.87	93.76	-0.00	--	ODNR_1_C
7/26/2021 9:11:03 PM	35.56	5.34	4.17	13.15	3.33	58.23	93.69	-0.00	--	ODNR_1_C
7/26/2021 9:11:06 PM	35.29	5.51	4.44	12.82	3.34	58.06	93.07	-0.00	--	ODNR_1_C
7/26/2021 9:11:09 PM	35.35	5.51	4.39	12.94	3.36	58.19	93.56	-0.00	--	ODNR_1_C
7/26/2021 9:11:12 PM	35.31	5.38	4.16	13.17	3.35	58.02	93.75	-0.00	--	ODNR_1_C
7/26/2021 9:11:16 PM	35.71	5.28	4.14	12.96	3.31	58.10	93.43	-0.00	--	ODNR_1_C
7/26/2021 9:11:19 PM	35.51	5.17	4.16	13.22	3.36	58.07	93.40	0.00	--	ODNR_1_C
7/26/2021 9:11:22 PM	35.94	5.39	4.10	13.15	3.33	58.58	93.81	-0.00	--	ODNR_1_C
7/26/2021 9:11:26 PM	35.53	5.49	4.34	12.99	3.32	58.35	93.55	-0.00	--	ODNR_1_C
7/26/2021 9:11:29 PM	35.53	5.33	4.26	12.96	3.31	58.08	94.12	-0.00	--	ODNR_1_C
7/26/2021 9:11:32 PM	35.41	5.53	4.21	12.91	3.32	58.06	93.72	0.00	--	ODNR_1_C
7/26/2021 9:11:35 PM	35.69	5.55	4.16	13.03	3.30	58.43	93.71	-0.00	--	ODNR_1_C
7/26/2021 9:16:58 PM	23.66	5.98	2.75	10.54	2.63	42.94	96.31	0.00	--	EC_1163_A
7/26/2021 9:17:01 PM	23.69	6.10	3.01	10.46	2.61	43.27	96.47	-0.00	--	EC_1163_A
7/26/2021 9:17:05 PM	23.99	6.04	2.68	10.53	2.57	43.24	96.56	-0.00	--	EC_1163_A
7/26/2021 9:17:08 PM	23.63	6.22	3.16	10.29	2.60	43.30	96.21	-0.00	--	EC_1163_A
7/26/2021 9:17:11 PM	23.82	6.05	2.42	10.77	2.64	43.06	96.17	-0.00	--	EC_1163_A
