Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Comment
date	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	
6/14/2021 2:57:45 PM	1.53	0.16	0.44	1.68	0.73	3.81	100.00	5.26	--	
6/14/2021 2:57:48 PM	1.33	0.00	0.00	2.45	0.56	3.78	100.00	5.22	--	
6/14/2021 2:57:52 PM	2.02	0.00	0.00	2.13	0.48	4.15	100.00	5.26	--	
6/14/2021 2:57:55 PM	1.13	0.00	0.00	2.55	0.50	3.68	100.00	5.27	--	
6/14/2021 2:57:58 PM	2.35	0.00	0.00	2.06	0.47	4.41	100.00	5.29	--	
6/14/2021 2:58:01 PM	2.65	0.36	0.00	1.90	0.51	4.91	100.00	5.36	--	
6/14/2021 2:58:05 PM	0.74	0.00	0.00	2.32	0.69	3.06	100.00	5.23	--	
6/14/2021 2:58:08 PM	0.57	0.00	1.81	1.58	0.53	3.96	100.00	5.26	--	
6/14/2021 2:58:11 PM	1.70	0.00	0.00	2.29	0.63	3.99	100.00	5.30	--	
6/14/2021 2:58:15 PM	1.58	0.26	0.00	1.84	0.68	3.68	100.00	5.50	--	
6/14/2021 2:58:18 PM	1.19	0.00	0.72	1.96	0.59	3.88	100.00	5.91	--	
6/14/2021 2:58:21 PM	1.29	0.00	0.00	1.93	0.65	3.22	100.00	6.30	--	
6/14/2021 2:58:24 PM	1.28	0.00	0.00	2.05	0.62	3.33	100.00	6.29	--	
6/14/2021 2:58:28 PM	1.30	0.18	0.28	1.60	0.61	3.36	100.00	6.31	--	
6/14/2021 2:58:31 PM	0.73	0.88	2.17	0.39	0.57	4.17	100.00	6.28	--	
6/14/2021 2:58:34 PM	0.67	0.00	0.26	2.14	0.65	3.07	100.00	6.32	--	
6/14/2021 2:58:37 PM	0.00	0.13	1.11	1.65	0.69	2.89	100.00	6.37	--	
6/14/2021 2:58:41 PM	0.97	0.29	1.14	1.31	0.52	3.72	100.00	6.38	--	
6/14/2021 2:58:44 PM	0.74	0.05	0.00	2.26	0.68	3.05	100.00	6.29	--	
6/14/2021 2:58:47 PM	0.76	0.00	1.38	1.39	0.48	3.52	100.00	6.34	--	
6/14/2021 2:58:50 PM	0.00	0.36	1.47	1.29	0.64	3.12	100.00	6.42	--	
6/14/2021 2:58:54 PM	0.00	0.00	0.97	1.78	0.69	2.76	100.00	6.31	--	
6/14/2021 2:58:57 PM	1.20	0.20	0.00	2.08	0.56	3.48	100.00	6.30	--	
6/14/2021 2:59:00 PM	0.42	0.01	1.30	1.64	0.54	3.36	100.00	6.44	--	
6/14/2021 2:59:04 PM	1.70	0.00	0.61	1.92	0.42	4.22	100.00	6.44	--	
6/14/2021 2:59:07 PM	1.00	0.21	0.61	1.43	0.59	3.24	100.00	6.39	--	
6/14/2021 2:59:10 PM	1.77	0.00	0.00	1.82	0.52	3.59	100.00	6.46	--	
6/14/2021 2:59:13 PM	1.00	0.32	0.00	1.86	0.69	3.18	100.00	6.44	--	
6/14/2021 2:59:17 PM	1.51	0.09	0.08	1.60	0.59	3.29	100.00	6.90	--	
6/14/2021 2:59:20 PM	1.45	0.36	0.00	1.43	0.51	3.24	100.00	7.31	--	
6/14/2021 2:59:23 PM	0.59	0.00	0.00	1.90	0.62	2.49	100.00	7.19	--	
6/14/2021 2:59:26 PM	0.26	0.00	0.51	1.55	0.58	2.32	100.00	7.21	--	
6/14/2021 2:59:30 PM	0.50	0.00	0.00	1.69	0.64	2.19	100.00	7.22	--	
6/14/2021 2:59:33 PM	0.40	0.02	0.00	1.85	0.62	2.27	100.00	7.16	--	
6/14/2021 2:59:36 PM	0.97	0.00	0.00	1.49	0.58	2.46	100.00	7.18	--	
6/14/2021 2:59:39 PM	1.05	0.00	0.00	1.54	0.56	2.58	100.00	7.23	--	
6/14/2021 2:59:43 PM	0.76	0.00	0.51	1.39	0.57	2.67	100.00	7.29	--	
6/14/2021 2:59:46 PM	0.66	0.00	0.43	1.61	0.50	2.70	100.00	7.12	--	
6/14/2021 2:59:49 PM	0.66	0.06	0.00	1.57	0.64	2.29	100.00	7.23	--	
6/14/2021 2:59:52 PM	0.45	0.29	0.64	1.30	0.58	2.69	100.00	7.28	--	
6/14/2021 2:59:56 PM	1.17	0.00	0.00	1.45	0.54	2.61	100.00	7.29	--	
6/14/2021 2:59:59 PM	0.47	0.00	0.00	1.89	0.60	2.36	100.00	7.24	--	
6/14/2021 3:00:02 PM	0.34	0.00	0.28	1.68	0.65	2.29	100.00	7.10	--	
6/14/2021 3:00:05 PM	0.87	0.01	0.00	1.72	0.57	2.60	100.00	7.23	--	
6/14/2021 3:00:09 PM	0.47	0.00	0.00	1.78	0.63	2.24	100.00	7.26	--	
6/14/2021 3:00:12 PM	0.50	0.07	0.02	2.00	0.61	2.58	100.00	7.12	--	
6/14/2021 3:00:15 PM	0.63	0.02	0.00	1.80	0.62	2.45	100.00	7.33	--	
6/14/2021 3:00:19 PM	0.48	0.11	0.00	1.36	0.59	1.95	100.00	8.10	--	
6/14/2021 3:00:22 PM	0.39	0.05	0.00	1.10	0.58	1.54	100.00	8.18	--	
6/14/2021 3:00:25 PM	0.26	0.00	0.00	1.10	0.56	1.36	100.00	8.16	--	
6/14/2021 3:00:28 PM	0.38	0.04	0.00	1.02	0.53	1.45	100.00	8.35	--	
6/14/2021 3:00:32 PM	0.61	0.15	0.00	0.92	0.50	1.69	100.00	8.17	--	
6/14/2021 3:00:35 PM	0.48	0.25	0.08	0.78	0.51	1.59	100.00	8.19	--	
6/14/2021 3:00:38 PM	0.61	0.04	0.00	0.93	0.51	1.58	100.00	8.20	--	
6/14/2021 3:00:41 PM	0.38	0.18	0.25	0.76	0.51	1.56	100.00	8.23	--	
6/14/2021 3:00:45 PM	0.25	0.00	0.36	0.85	0.53	1.46	100.00	8.32	--	
6/14/2021 3:00:48 PM	0.28	0.03	0.00	1.16	0.56	1.47	100.00	8.14	--	
6/14/2021 3:00:51 PM	0.52	0.00	0.00	1.00	0.51	1.52	100.00	8.21	--	
6/14/2021 3:00:55 PM	0.29	0.00	0.00	1.01	0.53	1.29	100.00	8.28	--	
6/14/2021 3:00:58 PM	0.23	0.00	0.17	0.95	0.50	1.35	100.00	8.19	--	
6/14/2021 3:01:01 PM	0.37	0.00	0.14	0.83	0.53	1.34	100.00	8.32	--	
6/14/2021 3:01:04 PM	0.22	0.00	0.00	1.09	0.52	1.32	100.00	8.30	--	
6/14/2021 3:01:08 PM	0.42	0.17	0.00	1.02	0.56	1.62	100.00	8.16	--	
6/14/2021 3:01:11 PM	0.10	0.14	0.44	0.71	0.51	1.40	100.00	8.26	--	
6/14/2021 3:01:14 PM	0.31	0.00	0.00	1.08	0.52	1.40	100.00	8.31	--	
6/14/2021 3:01:17 PM	0.09	0.23	0.76	0.66	0.53	1.75	100.00	7.81	--	
6/14/2021 3:01:21 PM	1.01	0.33	0.23	0.92	0.53	2.49	100.00	7.62	--	
6/14/2021 3:01:24 PM	0.55	0.00	0.00	1.77	0.57	2.32	100.00	7.39	--	
6/14/2021 3:01:27 PM	1.38	0.25	0.00	1.44	0.58	3.06	100.00	6.91	--	
6/14/2021 3:01:30 PM	0.83	0.15	0.40	1.50	0.58	2.88	100.00	6.73	--	
6/14/2021 3:01:34 PM	0.36	0.21	0.43	1.73	0.68	2.72	100.00	6.54	--	
6/14/2021 3:01:37 PM	1.25	0.13	0.00	2.03	0.64	3.41	100.00	6.14	--	
6/14/2021 3:01:40 PM	1.25	0.00	0.50	1.94	0.50	3.69	100.00	5.76	--	
6/14/2021 3:01:44 PM	0.51	0.16	1.61	1.43	0.55	3.71	100.00	5.48	--	
6/14/2021 3:01:47 PM	0.00	0.00	1.25	2.28	0.63	3.52	100.00	5.25	--	
6/14/2021 3:01:50 PM	1.20	1.12	2.52	0.41	0.52	5.25	100.00	4.82	--	
6/14/2021 3:01:53 PM	1.19	0.00	0.00	2.38	0.67	3.56	100.00	4.49	--	
6/14/2021 3:01:56 PM	1.87	0.00	2.07	1.39	0.33	5.33	100.00	4.10	--	
6/14/2021 3:02:00 PM	2.35	0.00	1.87	1.66	0.17	5.88	100.00	3.62	--	
6/14/2021 3:02:03 PM	0.77	0.00	2.27	1.32	0.39	4.37	100.00	3.36	--	
6/14/2021 3:02:06 PM	0.38	0.38	0.00	1.52	0.68	2.28	100.00	2.99	--	
6/14/2021 3:02:10 PM	0.00	0.00	0.00	2.58	0.71	2.58	98.24	2.70	--	
6/14/2021 3:02:13 PM	0.00	0.00	3.87	0.00	0.00	3.87	100.00	2.32	--	
6/14/2021 3:02:16 PM	0.00	0.79	0.80	0.00	0.53	1.59	90.74	1.89	--	
6/14/2021 3:02:19 PM	0.00	0.00	1.71	0.00	0.05	1.71	80.80	1.50	--	
6/14/2021 3:02:23 PM	0.00	0.26	2.51	0.00	0.01	2.77	52.72	1.35	--	
6/14/2021 3:02:26 PM	0.68	0.01	0.65	0.00	0.00	1.33	34.17	1.13	--	
6/14/2021 3:02:29 PM	0.00	0.00	0.00	0.00	0.00	0.00	40.70	1.09	--	
6/14/2021 3:02:32 PM	0.00	0.45	0.00	0.00	0.00	0.45	60.18	1.10	--	
6/14/2021 3:02:36 PM	0.00	0.00	0.00	0.07	0.00	0.07	88.07	1.09	--	
6/14/2021 3:02:39 PM	0.00	0.00	0.00	0.00	0.00	0.00	100.00	1.08	--	
6/14/2021 3:02:42 PM	0.17	0.06	0.00	0.00	0.00	0.24	92.57	1.09	--	
6/14/2021 3:02:45 PM	0.00	0.00	0.00	0.12	0.00	0.12	100.00	1.10	--	
6/14/2021 3:02:49 PM	1.20	0.00	0.00	0.00	0.00	1.20	100.00	1.10	--	
6/14/2021 3:02:52 PM	0.00	0.96	0.00	0.00	0.00	0.96	100.00	1.10	--	
6/14/2021 3:02:55 PM	0.00	0.94	0.00	0.00	0.00	0.94	75.75	1.10	--	
6/14/2021 3:02:59 PM	0.00	0.12	0.00	0.00	0.00	0.12	76.86	1.10	--	
6/14/2021 3:03:02 PM	0.00	0.00	0.00	0.00	0.00	0.00	61.20	1.09	--	
6/14/2021 3:03:05 PM	0.02	1.01	0.00	0.00	0.00	1.02	76.89	1.10	--	
6/14/2021 3:03:08 PM	0.00	1.19	0.00	0.00	0.06	1.19	78.01	1.10	--	
6/14/2021 3:03:12 PM	0.00	0.00	0.00	0.00	0.00	0.00	77.41	1.10	--	
6/14/2021 3:03:15 PM	0.00	0.95	0.00	0.00	0.00	0.95	68.20	1.09	--	
6/14/2021 3:03:18 PM	0.00	0.00	0.00	0.00	0.01	0.00	81.03	1.09	--	
6/14/2021 3:03:21 PM	0.00	0.74	0.00	0.00	0.00	0.74	78.13	1.09	--	
6/14/2021 3:03:25 PM	0.00	0.69	0.00	0.00	0.20	0.69	65.23	1.10	--	
6/14/2021 3:03:28 PM	0.00	0.31	0.00	0.00	0.15	0.31	67.37	1.10	--	
6/14/2021 3:03:31 PM	0.00	0.00	0.00	0.00	0.00	0.00	67.78	1.08	--	
6/14/2021 3:03:35 PM	0.00	0.77	0.00	0.00	0.34	0.77	66.50	1.09	--	
6/14/2021 3:03:38 PM	0.00	0.51	0.00	0.00	0.01	0.51	75.83	1.10	--	
6/14/2021 3:03:41 PM	0.00	0.70	0.00	0.33	0.00	1.02	75.30	1.10	--	
6/14/2021 3:03:44 PM	0.00	1.68	0.00	0.00	0.00	1.68	68.70	1.10	--	
6/14/2021 6:15:45 PM	0.00	0.00	0.00	0.00	0.25	0.00	81.80	1.02	--	
6/14/2021 6:15:49 PM	1.00	0.00	0.00	0.00	0.10	1.00	88.38	1.02	--	
6/14/2021 6:15:52 PM	0.18	0.00	0.45	0.00	0.00	0.63	89.41	1.02	--	
6/14/2021 6:15:55 PM	0.00	0.00	0.00	0.00	0.33	0.00	79.55	1.02	--	
6/14/2021 6:15:58 PM	0.00	0.00	0.00	0.00	0.00	0.00	89.40	1.02	--	
6/14/2021 6:16:02 PM	0.00	0.00	0.00	0.00	0.17	0.00	78.77	1.02	--	
6/14/2021 6:16:05 PM	0.00	0.00	0.00	0.00	0.00	0.00	86.84	1.02	--	
6/14/2021 6:16:08 PM	0.00	0.00	0.00	0.00	0.00	0.00	76.12	1.02	--	
6/14/2021 6:16:11 PM	0.00	0.00	0.00	0.00	0.00	0.00	83.34	1.03	--	
6/14/2021 6:16:15 PM	0.00	0.00	0.00	0.00	0.04	0.00	82.80	1.03	--	
6/14/2021 6:16:18 PM	0.00	0.00	0.00	0.00	0.04	0.00	82.76	1.03	--	
6/14/2021 6:16:21 PM	0.00	0.00	0.00	0.00	0.04	0.00	82.88	1.03	--	
6/14/2021 6:16:24 PM	0.00	0.00	0.00	0.00	0.04	0.00	82.80	1.03	--	
6/14/2021 6:16:28 PM	0.00	0.00	0.00	0.00	0.04	0.00	82.78	1.03	--	
6/14/2021 6:16:31 PM	0.00	0.00	0.00	0.00	0.03	0.00	82.80	1.03	--	
6/14/2021 6:16:34 PM	0.00	0.00	0.00	0.00	0.04	0.00	82.95	1.03	--	
6/14/2021 6:16:38 PM	0.00	0.00	0.00	0.00	0.03	0.00	82.82	1.03	--	
6/14/2021 6:16:41 PM	0.00	0.00	0.00	0.00	0.03	0.00	82.55	1.03	--	
6/14/2021 6:16:44 PM	0.00	0.00	0.00	0.00	0.04	0.00	82.92	1.03	--	
