Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Comment
5/11/2021 18:52	22.83	0.92	13.77	6.43	2.77	43.95	66.79	0	--	Bridge_A
5/11/2021 18:52	22.71	1.04	13.78	6.37	2.88	43.89	66.74	0	--	Bridge_A
5/11/2021 18:52	22.86	0.75	13.93	6.6	2.81	44.14	66.79	0	--	Bridge_A
5/11/2021 18:54	22.23	1.08	14.46	6.97	2.96	44.73	65.75	0	--	Bridge_B
5/11/2021 18:54	22.23	1.17	14.24	6.82	2.95	44.45	65.63	0	--	Bridge_B
5/11/2021 18:54	22.55	1.09	14.12	6.86	2.97	44.62	65.38	0	--	Bridge_B
5/11/2021 18:54	22.3	1.15	14.18	6.91	2.94	44.54	65.39	0	--	Bridge_B
5/11/2021 18:54	22.34	1.07	14	7.04	2.97	44.45	65.69	0	--	Bridge_B
5/11/2021 18:54	21.92	1.02	14.5	7	2.98	44.44	65.4	0	--	Bridge_B
5/11/2021 18:54	21.89	1.18	14.45	6.8	2.94	44.32	65.65	0	--	Bridge_B
5/11/2021 18:54	22.12	1.21	14.33	6.76	2.94	44.41	65.49	0	--	Bridge_B
5/11/2021 18:54	22.12	1.08	14.33	6.85	2.92	44.38	65.64	0	--	Bridge_B
5/11/2021 18:55	22.17	1.16	14.42	6.89	2.96	44.64	65.72	0	--	Bridge_B
5/11/2021 18:55	21.85	1.27	14.63	6.66	2.94	44.41	65.21	0	--	Bridge_B
5/11/2021 18:55	22.21	1.06	14.55	6.88	2.96	44.7	65.5	0	--	Bridge_B
5/11/2021 18:55	22.11	1.09	14.16	7.04	2.98	44.41	65.68	0	--	Bridge_B
5/11/2021 18:55	22.13	1.17	14.18	6.94	2.93	44.42	65.44	0	--	Bridge_B
5/11/2021 18:55	21.98	1.19	14.35	6.91	2.96	44.43	65.69	0	--	Bridge_B
5/11/2021 18:55	22.19	1.09	14.37	6.88	2.93	44.53	65.48	0	--	Bridge_B
5/11/2021 18:55	21.9	1.11	14.2	6.86	2.9	44.07	65.63	0	--	Bridge_B
5/11/2021 18:55	21.97	1.07	14.24	6.97	2.95	44.26	65.75	0	--	Bridge_B
5/11/2021 18:55	21.87	1.19	14.14	7.04	3	44.24	65.8	0	--	Bridge_B
5/11/2021 18:55	22	1.23	14.42	6.76	2.92	44.41	65.67	0	--	Bridge_B
5/11/2021 18:57	24.34	0.74	14.36	6.62	2.65	46.06	67.04	0	--	Bridge_C
5/11/2021 18:57	23.9	0.87	14.71	6.41	2.65	45.89	67.1	0	--	Bridge_C
5/11/2021 18:57	24.34	0.72	14.12	6.7	2.61	45.87	67.21	0	--	Bridge_C
5/11/2021 18:57	24.44	0.77	14.07	6.62	2.65	45.9	67.17	0	--	Bridge_C
5/11/2021 18:57	23.78	0.73	14.28	6.67	2.67	45.46	67.29	0	--	Bridge_C
5/11/2021 18:57	24.2	0.81	13.99	6.6	2.67	45.6	67.01	0	--	Bridge_C
5/11/2021 18:57	23.98	0.72	14.27	6.66	2.65	45.64	67.28	0	--	Bridge_C
5/11/2021 18:57	24.03	0.87	14.38	6.51	2.64	45.79	66.97	0	--	Bridge_C
5/11/2021 18:57	23.85	0.78	14.03	6.65	2.65	45.32	67.2	0	--	Bridge_C
5/11/2021 18:57	23.76	0.79	14.54	6.56	2.7	45.65	67.18	0	--	Bridge_C
5/11/2021 18:57	23.69	0.89	14.47	6.43	2.65	45.48	67.24	0	--	Bridge_C
5/11/2021 18:57	24.04	0.78	14.25	6.55	2.67	45.62	67.24	0	--	Bridge_C
5/11/2021 18:57	23.99	0.66	14.22	6.75	2.65	45.63	67.26	0	--	Bridge_C
5/11/2021 18:57	24.25	0.75	14.34	6.66	2.64	46	67.12	0	--	Bridge_C
5/11/2021 18:57	23.99	0.85	14.47	6.47	2.66	45.78	67.23	0	--	Bridge_C
5/11/2021 18:57	24.02	0.76	14.24	6.51	2.63	45.52	67.43	0	--	Bridge_C
5/11/2021 18:58	23.7	0.84	14.23	6.59	2.65	45.36	67.4	0	--	Bridge_C
5/11/2021 18:58	23.95	0.77	14.35	6.56	2.64	45.63	67.35	0	--	Bridge_C
5/11/2021 18:58	23.79	0.66	14.18	6.7	2.67	45.34	67.35	0	--	Bridge_C
5/11/2021 18:58	23.95	0.73	14.09	6.72	2.66	45.49	67.3	0	--	Bridge_C
5/11/2021 18:59	28.81	0.88	16.67	6.72	3.05	53.09	70.01	0	--	ODNR2_I
5/11/2021 18:59	29.25	0.89	16.68	6.68	3.01	53.5	69.79	0	--	ODNR2_I
5/11/2021 19:00	29.02	0.89	16.4	6.83	3.03	53.14	70.38	0	--	ODNR2_I
5/11/2021 19:00	29	0.98	16.55	6.68	3.02	53.21	70.06	0	--	ODNR2_I
5/11/2021 19:00	29.08	0.82	16.34	6.76	2.98	53.01	70.17	0	--	ODNR2_I
5/11/2021 19:00	28.61	0.99	16.76	6.71	3	53.07	70.29	0	--	ODNR2_I
5/11/2021 19:00	29.24	1.03	16.89	6.52	3	53.69	70.3	0	--	ODNR2_I
5/11/2021 19:00	29.07	1.03	16.8	6.52	3.01	53.42	70.24	0	--	ODNR2_I
5/11/2021 19:00	29.25	0.96	16.97	6.54	2.99	53.73	70.22	0	--	ODNR2_I
5/11/2021 19:00	29.38	0.7	16.01	7.14	3	53.24	70	0	--	ODNR2_I
5/11/2021 19:00	29.3	0.72	16.34	7.01	3.01	53.37	70.38	0	--	ODNR2_I
5/11/2021 19:00	29.64	0.72	16.24	6.88	2.91	53.47	70.24	0	--	ODNR2_I
5/11/2021 19:00	29.24	0.87	16.76	6.73	2.95	53.6	70.03	0	--	ODNR2_I
5/11/2021 19:00	29.12	0.74	16.56	6.92	2.99	53.33	70.3	0	--	ODNR2_I
5/11/2021 19:00	29.23	0.86	16.7	6.81	2.95	53.6	70.13	0	--	ODNR2_I
5/11/2021 19:00	28.92	0.77	16.55	6.99	3	53.24	70.07	0	--	ODNR2_I
5/11/2021 19:00	29.37	0.8	16.39	6.86	2.95	53.42	70.11	0	--	ODNR2_I
5/11/2021 19:00	29.39	0.8	16.28	6.95	2.96	53.41	70.24	0	--	ODNR2_I
5/11/2021 19:00	29.19	0.81	16.53	6.97	2.97	53.49	69.92	0	--	ODNR2_I
5/11/2021 19:00	29.4	0.86	16.5	6.84	2.99	53.61	70.18	0	--	ODNR2_I
5/11/2021 19:02	26	1.29	15.47	6.67	3.15	49.42	71.09	0	--	ODNR2_A
5/11/2021 19:02	26.08	1.25	15.68	6.67	3.14	49.69	71.22	0	--	ODNR2_A
5/11/2021 19:02	26.23	1.13	15.46	7.04	3.18	49.86	71	0	--	ODNR2_A
5/11/2021 19:02	26.42	0.92	15.19	7.23	3.1	49.76	71.15	0	--	ODNR2_A
5/11/2021 19:03	26.21	1.32	15.95	6.6	3.13	50.09	71.07	0	--	ODNR2_A
5/11/2021 19:03	26.24	1.12	15.39	6.92	3.13	49.67	71.2	0	--	ODNR2_A
5/11/2021 19:03	25.82	1.25	15.53	6.79	3.15	49.4	70.78	0	--	ODNR2_A
5/11/2021 19:03	25.9	1.16	15.68	6.86	3.13	49.6	70.99	0	--	ODNR2_A
5/11/2021 19:03	26.47	1.04	15.23	7.12	3.14	49.87	71.03	0	--	ODNR2_A
5/11/2021 19:03	26.27	1.04	15.16	7.06	3.15	49.53	70.92	0	--	ODNR2_A
5/11/2021 19:03	26.18	1.02	14.73	6.98	3.15	48.91	71	0	--	ODNR2_A
5/11/2021 19:03	26.44	1.01	15.43	7.05	3.1	49.93	71.35	0	--	ODNR2_A
5/11/2021 19:03	26.21	0.84	15.37	7.16	3.12	49.59	70.94	0	--	ODNR2_A
5/11/2021 19:03	25.99	0.9	15.67	7.05	3.15	49.62	71	0	--	ODNR2_A
5/11/2021 19:03	26.24	0.97	15.41	7.07	3.08	49.68	71.12	0	--	ODNR2_A
5/11/2021 19:03	26.24	1.2	15.6	6.62	3.05	49.66	71.13	0	--	ODNR2_A
5/11/2021 19:03	26	1.03	15.2	7.11	3.2	49.33	71.18	0	--	ODNR2_A
5/11/2021 19:03	26.47	0.98	15.07	7.08	3.08	49.6	71.04	0	--	ODNR2_A
5/11/2021 19:03	26.17	1.1	15.58	6.88	3.12	49.74	71.16	0	--	ODNR2_A
5/11/2021 19:03	26.19	1	15.61	6.87	3.11	49.66	71.02	-0.01	--	ODNR2_A
5/11/2021 19:05	29.42	0.9	16.51	6.61	2.84	53.44	70.14	0	--	ODNR2_B
5/11/2021 19:05	29.38	0.97	17.06	6.39	2.87	53.8	70.04	-0.01	--	ODNR2_B
5/11/2021 19:05	29.57	0.77	16.77	6.76	2.88	53.86	70.04	0	--	ODNR2_B
5/11/2021 19:05	29.42	0.88	16.78	6.58	2.86	53.66	70.09	0	--	ODNR2_B
5/11/2021 19:05	29.36	0.78	16.36	6.73	2.86	53.23	70.41	0	--	ODNR2_B
5/11/2021 19:05	29.19	0.71	16.68	6.86	2.91	53.43	69.82	0	--	ODNR2_B
5/11/2021 19:05	29.53	0.75	16.59	6.73	2.9	53.6	69.79	0	--	ODNR2_B
5/11/2021 19:05	29.16	0.88	16.99	6.59	2.88	53.63	70.07	0	--	ODNR2_B
5/11/2021 19:05	29.35	0.81	16.84	6.62	2.86	53.62	69.89	-0.01	--	ODNR2_B
5/11/2021 19:06	29.38	0.89	16.66	6.56	2.89	53.49	70.07	-0.01	--	ODNR2_B
5/11/2021 19:06	29.55	0.8	16.44	6.65	2.84	53.45	70.3	0	--	ODNR2_B
5/11/2021 19:06	29.13	0.84	16.36	6.73	2.87	53.06	70.2	0	--	ODNR2_B
5/11/2021 19:06	29.38	0.76	16.74	6.82	2.91	53.7	70.13	0.01	--	ODNR2_B
5/11/2021 19:06	29.8	0.81	17.01	6.63	2.84	54.25	70.48	0	--	ODNR2_B
5/11/2021 19:06	29.45	0.73	16.66	6.74	2.86	53.58	70.41	0	--	ODNR2_B
5/11/2021 19:06	29.29	0.78	16.56	6.89	2.87	53.52	70.26	0	--	ODNR2_B
5/11/2021 19:06	29.36	0.75	16.63	6.77	2.84	53.51	70.19	0	--	ODNR2_B
5/11/2021 19:06	29.73	0.71	16.63	6.78	2.85	53.84	70.32	0	--	ODNR2_B
5/11/2021 19:06	29.57	0.77	16.67	6.72	2.85	53.73	70.26	0	--	ODNR2_B
5/11/2021 19:06	29.02	0.84	16.5	6.7	2.89	53.06	70.4	0	--	ODNR2_B
5/11/2021 19:09	27.73	1.21	16.08	6.24	2.9	51.27	70.35	0	--	ODNR2_C
5/11/2021 19:09	27.64	1.04	15.54	6.59	2.98	50.8	70.16	0	--	ODNR2_C
5/11/2021 19:09	27.45	1.28	16.02	6.04	2.9	50.8	70.59	0	--	ODNR2_C
5/11/2021 19:09	27.74	1.09	15.51	6.49	2.9	50.84	70.51	0.01	--	ODNR2_C
5/11/2021 19:09	27.55	0.95	15.62	6.57	2.94	50.68	70.32	0.01	--	ODNR2_C
5/11/2021 19:09	26.92	1.16	16.07	6.28	2.94	50.43	70.47	0.01	--	ODNR2_C
5/11/2021 19:09	26.99	1.18	16.14	6.15	2.94	50.47	70.31	0.01	--	ODNR2_C
5/11/2021 19:09	27.39	0.94	15.75	6.54	2.91	50.62	70.64	0.01	--	ODNR2_C
5/11/2021 19:09	27.43	1.1	15.88	6.38	2.93	50.78	70.45	0	--	ODNR2_C
5/11/2021 19:09	27.07	1.24	16.22	6.28	2.95	50.8	70.41	0.01	--	ODNR2_C
5/11/2021 19:09	27.01	1.14	15.83	6.25	2.92	50.23	70.45	0.01	--	ODNR2_C
5/11/2021 19:09	26.73	1.24	16.09	6.27	2.95	50.32	70.67	0	--	ODNR2_C
5/11/2021 19:09	27.02	1.07	15.53	6.4	3	50.02	70.25	0	--	ODNR2_C
5/11/2021 19:09	26.8	1.24	16.03	6.22	2.97	50.28	70.39	0	--	ODNR2_C
5/11/2021 19:09	27	1.08	15.56	6.47	2.92	50.11	70.48	0.01	--	ODNR2_C
5/11/2021 19:09	26.92	1.1	15.92	6.38	2.91	50.33	70.44	0.01	--	ODNR2_C
5/11/2021 19:09	27.09	1.08	15.69	6.32	2.9	50.18	70.31	0.01	--	ODNR2_C
5/11/2021 19:10	26.78	1.21	15.74	6.21	2.9	49.95	70.34	0.01	--	ODNR2_C
5/11/2021 19:10	27.14	1.08	15.93	6.27	2.87	50.42	70.4	0.01	--	ODNR2_C
5/11/2021 19:10	26.6	1.12	15.79	6.32	2.96	49.83	70.86	0.01	--	ODNR2_C
5/11/2021 19:11	28.6	0.58	17.96	6.9	2.92	54.03	71.49	0	--	ODNR1_I
5/11/2021 19:11	28.87	0.66	17.38	6.9	2.87	53.81	71.45	0	--	ODNR1_I
5/11/2021 19:12	28.82	0.72	17.88	6.79	2.87	54.2	71.46	0	--	ODNR1_I
5/11/2021 19:12	28.45	0.64	17.7	6.87	2.82	53.65	71.51	0	--	ODNR1_I
5/11/2021 19:12	28.76	0.72	17.6	6.75	2.87	53.82	71.51	0	--	ODNR1_I
5/11/2021 19:12	28.46	0.8	17.97	6.67	2.86	53.9	71.59	0	--	ODNR1_I
5/11/2021 19:12	28.64	0.68	17.78	6.71	2.9	53.81	71.26	-0.01	--	ODNR1_I
5/11/2021 19:12	28.85	0.77	17.95	6.6	2.84	54.16	71.58	0	--	ODNR1_I
5/11/2021 19:12	28.29	0.61	17.3	7.01	2.9	53.21	71.36	0	--	ODNR1_I
5/11/2021 19:12	28.39	0.64	17.87	6.83	2.88	53.72	71.71	0	--	ODNR1_I
5/11/2021 19:12	28.83	0.61	17.44	6.92	2.82	53.8	71.34	0	--	ODNR1_I
5/11/2021 19:12	28.66	0.59	17.69	6.89	2.83	53.82	71.51	0	--	ODNR1_I
5/11/2021 19:12	28.84	0.58	17.74	6.93	2.84	54.08	71.3	0	--	ODNR1_I
5/11/2021 19:12	28.82	0.7	17.94	6.86	2.87	54.32	71.54	0	--	ODNR1_I
5/11/2021 19:12	28.56	0.6	17.54	6.89	2.86	53.59	71.53	0	--	ODNR1_I
5/11/2021 19:12	29.01	0.53	17.52	7.11	2.89	54.17	71.29	0	--	ODNR1_I
5/11/2021 19:12	28.55	0.67	17.63	6.88	2.89	53.73	71.37	0	--	ODNR1_I
5/11/2021 19:12	28.69	0.59	17.52	6.87	2.82	53.67	71.51	0	--	ODNR1_I
5/11/2021 19:12	28.69	0.59	17.75	6.94	2.87	53.98	71.55	0	--	ODNR1_I
5/11/2021 19:12	28.86	0.66	17.72	6.84	2.88	54.08	71.47	0	--	ODNR1_I
5/11/2021 19:15	28.22	0.73	17.69	6.85	2.85	53.5	72.32	0	--	ODNR1_A
5/11/2021 19:15	28.22	0.51	17.43	7.17	2.91	53.33	72.23	-0.01	--	ODNR1_A
5/11/2021 19:15	27.82	0.73	17.8	6.85	2.89	53.2	72.36	-0.01	--	ODNR1_A
5/11/2021 19:15	28.38	0.61	16.94	7.28	2.92	53.22	72.18	0	--	ODNR1_A
5/11/2021 19:15	27.8	0.86	17.64	6.78	2.87	53.08	72.32	-0.01	--	ODNR1_A
5/11/2021 19:15	27.6	0.67	17.98	6.98	2.92	53.23	72.62	-0.01	--	ODNR1_A
5/11/2021 19:15	27.79	0.65	17.41	7.12	2.91	52.97	72.37	0	--	ODNR1_A
5/11/2021 19:15	28.11	0.87	18.06	6.67	2.91	53.71	72.41	0	--	ODNR1_A
5/11/2021 19:15	27.8	0.63	17.27	7.02	2.88	52.72	72.43	-0.01	--	ODNR1_A
5/11/2021 19:15	27.48	0.67	17.92	7.03	2.96	53.11	72.57	-0.01	--	ODNR1_A
5/11/2021 19:15	27.94	0.64	17.75	7.06	2.88	53.39	72.34	-0.01	--	ODNR1_A
5/11/2021 19:15	27.71	0.77	17.85	6.92	2.9	53.24	72.46	-0.01	--	ODNR1_A
5/11/2021 19:15	27.58	0.65	17.85	7.12	2.89	53.19	72.34	0	--	ODNR1_A
5/11/2021 19:15	27.68	0.81	17.65	6.85	2.89	52.99	72.44	0	--	ODNR1_A
5/11/2021 19:16	28.09	0.66	17.78	7.06	2.89	53.59	72.61	0	--	ODNR1_A
5/11/2021 19:16	27.86	0.62	17.5	7.19	2.95	53.18	72.38	0	--	ODNR1_A
5/11/2021 19:16	28.48	0.66	17.65	7.04	2.88	53.83	72.34	0	--	ODNR1_A
5/11/2021 19:16	27.88	0.69	17.44	7.09	2.89	53.1	72.33	-0.01	--	ODNR1_A
5/11/2021 19:16	28.32	0.67	17.32	7.1	2.87	53.4	72.44	-0.01	--	ODNR1_A
5/11/2021 19:16	27.95	0.78	18.04	6.82	2.9	53.6	72.26	0	--	ODNR1_A
5/11/2021 19:18	29.24	1.04	18.39	6.76	2.84	55.43	72.4	0	--	ODNR1_B
5/11/2021 19:18	28.48	0.77	17.91	7.28	2.92	54.43	72.03	0	--	ODNR1_B
5/11/2021 19:18	29.04	0.75	17.76	7.09	2.84	54.64	72.17	0	--	ODNR1_B
5/11/2021 19:18	28.66	0.83	17.77	6.95	2.89	54.22	72.11	0	--	ODNR1_B
5/11/2021 19:18	29.09	0.68	17.12	7.26	2.9	54.14	72.47	0	--	ODNR1_B
5/11/2021 19:18	29.03	0.7	17.39	7.13	2.85	54.25	72.13	0	--	ODNR1_B
5/11/2021 19:18	29.84	0.9	17.61	6.74	2.76	55.09	72.07	0	--	ODNR1_B
5/11/2021 19:18	30.02	0.73	17.87	6.84	2.7	55.46	72.03	0	--	ODNR1_B
5/11/2021 19:18	29.76	0.56	17.69	7.17	2.81	55.18	72.16	0	--	ODNR1_B
5/11/2021 19:18	30.03	0.44	17.79	7.26	2.79	55.52	72.25	0	--	ODNR1_B
5/11/2021 19:18	29.57	0.57	18.18	7.07	2.84	55.39	72.1	0	--	ODNR1_B
5/11/2021 19:18	29.09	0.68	18.89	6.88	2.8	55.54	72.22	0	--	ODNR1_B
5/11/2021 19:18	28.83	0.68	18.98	6.96	2.86	55.44	72.38	0	--	ODNR1_B
5/11/2021 19:18	29	0.57	19.08	6.89	2.86	55.54	72.32	0	--	ODNR1_B
5/11/2021 19:18	28.4	0.61	19.63	6.87	2.88	55.52	72.67	0	--	ODNR1_B
5/11/2021 19:18	29.01	0.61	19.43	6.91	2.9	55.96	72.2	0	--	ODNR1_B
5/11/2021 19:18	29.56	0.96	19.65	6.5	2.78	56.67	72.35	0.01	--	ODNR1_B
5/11/2021 19:18	28.69	0.9	19.67	6.62	2.9	55.88	72.53	0	--	ODNR1_B
5/11/2021 19:19	28.56	0.9	19.53	6.69	2.92	55.68	72.28	0	--	ODNR1_B
5/11/2021 19:19	29.1	0.73	18.68	7.05	2.95	55.56	72.52	0	--	ODNR1_B
5/11/2021 19:20	27.63	1.08	17.76	7.03	3.04	53.5	71.65	0	--	ODNR1_C
5/11/2021 19:20	27.41	1	17.62	7.12	3.06	53.14	71.45	0	--	ODNR1_C
5/11/2021 19:20	27.73	0.93	17.23	7.11	2.99	53	71.36	0	--	ODNR1_C
5/11/2021 19:20	27.77	0.96	17.9	6.97	3.03	53.6	71.47	0	--	ODNR1_C
5/11/2021 19:20	27.18	1.04	18.2	6.89	3.08	53.31	71.53	0	--	ODNR1_C
5/11/2021 19:20	27.89	1	17.52	7.1	3	53.5	71.48	0	--	ODNR1_C
5/11/2021 19:21	27.46	0.88	17.45	7.22	3.09	53	71.53	0	--	ODNR1_C
5/11/2021 19:21	27.37	0.95	17.71	7.07	3.02	53.11	71.53	0	--	ODNR1_C
5/11/2021 19:21	27.32	0.98	17.33	7.01	3.04	52.65	71.57	0	--	ODNR1_C
5/11/2021 19:21	27.24	1.06	18.16	6.81	3.04	53.27	71.56	0	--	ODNR1_C
5/11/2021 19:21	27.49	1.1	17.86	6.79	3	53.25	71.54	0	--	ODNR1_C
5/11/2021 19:21	27.68	1.01	17.55	7.02	3.04	53.26	71.52	0	--	ODNR1_C
5/11/2021 19:21	27.44	1.01	17.35	7.04	2.98	52.84	71.6	0	--	ODNR1_C
5/11/2021 19:21	27.76	0.89	17.17	7.17	3.04	52.99	71.62	0	--	ODNR1_C
5/11/2021 19:21	27.41	0.97	17.37	7.12	3.03	52.87	71.38	0	--	ODNR1_C
5/11/2021 19:21	27.47	1.05	17.96	6.75	2.99	53.23	71.55	0	--	ODNR1_C
5/11/2021 19:21	27.45	0.94	17.31	7.07	3.03	52.77	71.71	0	--	ODNR1_C
5/11/2021 19:21	27.76	0.87	17.27	7.19	2.97	53.08	71.76	0	--	ODNR1_C
5/11/2021 19:21	27.66	0.92	17.18	7.11	3.04	52.86	71.63	0	--	ODNR1_C
5/11/2021 19:21	27.56	0.78	17.71	7.19	3.02	53.23	71.36	0	--	ODNR1_C
5/11/2021 19:23	16.68	0	16.94	3.34	1.93	36.95	77.28	0	--	EC1163_A
5/11/2021 19:23	16.44	0	16.52	3.41	1.95	36.36	77.27	0	--	EC1163_A
5/11/2021 19:23	16.78	0	17.03	3.25	1.96	37.06	77.36	0	--	EC1163_A
5/11/2021 19:23	16.64	0	16.96	3.3	1.93	36.9	77.56	0	--	EC1163_A
5/11/2021 19:23	16.54	0	16.77	3.31	1.93	36.61	77.36	0	--	EC1163_A
5/11/2021 19:23	16.46	0	16.47	3.39	1.96	36.32	77.35	0	--	EC1163_A
5/11/2021 19:23	16.46	0	16.6	3.36	1.93	36.42	77.17	0	--	EC1163_A
5/11/2021 19:23	16.36	0	17.19	3.3	1.94	36.84	77.56	0	--	EC1163_A
5/11/2021 19:23	16.62	0	16.59	3.28	1.93	36.49	77.51	0	--	EC1163_A
5/11/2021 19:23	16.38	0	16.65	3.29	1.89	36.33	77.39	0	--	EC1163_A
5/11/2021 19:23	16.43	0	16.41	3.4	1.97	36.24	77.55	0	--	EC1163_A
5/11/2021 19:23	16.7	0	17.04	3.37	1.9	37.12	77.39	0	--	EC1163_A
5/11/2021 19:23	16.6	0	16.81	3.38	1.89	36.79	77.32	0	--	EC1163_A
5/11/2021 19:24	16.77	0	16.54	3.35	1.91	36.65	77.67	0	--	EC1163_A
5/11/2021 19:24	16.96	0	16.36	3.33	1.91	36.65	77.49	0	--	EC1163_A
5/11/2021 19:24	16.56	0	16.97	3.31	1.9	36.84	77.38	0	--	EC1163_A
5/11/2021 19:24	16.61	0	16.5	3.35	1.9	36.47	77.71	0	--	EC1163_A
5/11/2021 19:24	16.64	0	16.99	3.37	1.9	37	77.41	0	--	EC1163_A
5/11/2021 19:24	16.72	0	16.95	3.31	1.97	36.98	77.42	0	--	EC1163_A
5/11/2021 19:24	17.37	0	17	3.3	1.82	37.66	77.45	0	--	EC1163_A
5/11/2021 19:25	15.15	0	14.51	3.3	1.94	32.96	77.89	0	--	EC1163_B
5/11/2021 19:25	14.68	0	15.27	3.32	1.98	33.27	78.1	0	--	EC1163_B
5/11/2021 19:25	15.42	0	15.32	3.2	1.93	33.95	78.1	0	--	EC1163_B
5/11/2021 19:25	15.39	0	15.55	3.24	1.91	34.19	77.88	0	--	EC1163_B
5/11/2021 19:25	14.77	0	15.91	3.15	1.96	33.83	77.81	0	--	EC1163_B
5/11/2021 19:25	14.93	0	15.46	3.17	1.99	33.57	78.33	0	--	EC1163_B
5/11/2021 19:25	14.77	0	15.63	3.16	1.97	33.56	77.94	0	--	EC1163_B
5/11/2021 19:26	15.36	0	15.06	3.22	1.91	33.65	77.83	0	--	EC1163_B
5/11/2021 19:26	14.95	0	15.51	3.16	1.91	33.61	78.15	0	--	EC1163_B
5/11/2021 19:26	14.92	0	15.28	3.2	1.94	33.4	77.8	0	--	EC1163_B
5/11/2021 19:26	14.8	0	15.35	3.24	1.96	33.39	78.01	0	--	EC1163_B
5/11/2021 19:26	14.93	0	15.43	3.16	1.96	33.52	78.07	0	--	EC1163_B
5/11/2021 19:26	15.22	0	15.24	3.24	1.86	33.7	78.19	0	--	EC1163_B
5/11/2021 19:26	15.13	0	15.23	3.14	1.9	33.5	78.08	0	--	EC1163_B
5/11/2021 19:26	14.9	0	15.25	3.14	1.95	33.29	78.2	0	--	EC1163_B
5/11/2021 19:26	14.84	0	15.5	3.24	1.99	33.58	77.86	0	--	EC1163_B
5/11/2021 19:26	14.65	0	15.41	3.26	1.96	33.32	78.1	0	--	EC1163_B
5/11/2021 19:26	15.02	0	15.63	3.14	1.99	33.79	78.13	0	--	EC1163_B
5/11/2021 19:26	15.2	0	15.3	3.16	1.9	33.65	78.31	0	--	EC1163_B
5/11/2021 19:26	15.2	0	15.57	3.22	1.93	33.99	78.03	0	--	EC1163_B
5/11/2021 19:28	16.49	0	15.97	3.4	1.95	35.86	76.8	0	--	EC1163_C
5/11/2021 19:28	16.48	0	15.46	3.46	1.94	35.39	76.74	0	--	EC1163_C
5/11/2021 19:28	16.79	0	16.43	3.34	1.94	36.55	76.73	0	--	EC1163_C
5/11/2021 19:28	16.47	0	16.3	3.35	1.92	36.12	76.68	0	--	EC1163_C
5/11/2021 19:28	16.66	0	15.28	3.4	1.9	35.34	76.89	0	--	EC1163_C
5/11/2021 19:28	16.41	0	15.61	3.34	1.96	35.36	76.95	0	--	EC1163_C
5/11/2021 19:28	16.26	0	16.04	3.28	1.93	35.58	76.7	0	--	EC1163_C
5/11/2021 19:28	16.63	0	15.62	3.31	1.89	35.56	76.83	0	--	EC1163_C
5/11/2021 19:28	16.54	0	15.75	3.36	1.92	35.65	76.66	0	--	EC1163_C
5/11/2021 19:28	16.59	0	15.38	3.39	1.91	35.36	76.77	0	--	EC1163_C
5/11/2021 19:29	16.08	0	15.78	3.38	1.96	35.24	77.01	0	--	EC1163_C
5/11/2021 19:29	16.31	0	15.92	3.32	1.9	35.54	76.93	0	--	EC1163_C
5/11/2021 19:29	16.47	0	15.44	3.35	1.92	35.27	77.17	0	--	EC1163_C
5/11/2021 19:29	16.51	0	15.9	3.28	1.92	35.69	76.9	0	--	EC1163_C
5/11/2021 19:29	16.82	0	15.52	3.44	1.9	35.77	76.7	0	--	EC1163_C
5/11/2021 19:29	16.61	0	15.81	3.36	1.93	35.79	76.79	0	--	EC1163_C
5/11/2021 19:29	16.44	0	15.61	3.4	1.91	35.45	77.14	0	--	EC1163_C
5/11/2021 19:29	16.59	0	15.87	3.37	1.91	35.83	76.77	0	--	EC1163_C
5/11/2021 19:29	16.43	0	15.73	3.45	1.92	35.61	76.87	0	--	EC1163_C
5/11/2021 19:29	16.54	0	15.76	3.28	1.93	35.57	76.84	0	--	EC1163_C
5/11/2021 19:30	26.36	0.69	18.18	6.35	2.76	51.58	70.21	0	--	Buoy2_A
5/11/2021 19:30	25.97	0.72	18.26	6.26	2.82	51.2	69.98	0	--	Buoy2_A
5/11/2021 19:31	25.76	0.78	18.23	6.31	2.79	51.09	70.13	0	--	Buoy2_A
5/11/2021 19:31	26.17	0.62	18.02	6.34	2.74	51.14	70.07	0	--	Buoy2_A
5/11/2021 19:31	26.36	0.5	17.59	6.65	2.74	51.1	70.28	0	--	Buoy2_A
5/11/2021 19:31	25.6	0.66	17.95	6.53	2.78	50.74	70.22	0	--	Buoy2_A
5/11/2021 19:31	25.62	0.81	18.1	6.19	2.75	50.72	70.28	0	--	Buoy2_A
5/11/2021 19:31	25.91	0.76	17.89	6.21	2.71	50.77	70.4	0	--	Buoy2_A
5/11/2021 19:31	25.74	0.9	18.37	6.15	2.74	51.17	69.99	0	--	Buoy2_A
5/11/2021 19:31	25.75	0.61	17.88	6.44	2.74	50.69	70.25	0	--	Buoy2_A
5/11/2021 19:31	25.47	0.74	17.97	6.44	2.76	50.61	70.2	0	--	Buoy2_A
5/11/2021 19:31	25.92	0.74	17.6	6.33	2.73	50.59	70.15	0	--	Buoy2_A
5/11/2021 19:31	25.9	0.73	18.02	6.22	2.73	50.88	70.18	0	--	Buoy2_A
5/11/2021 19:31	25.47	0.56	17.87	6.53	2.74	50.43	70.13	0	--	Buoy2_A
