Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Comment
6/21/2022 6:25:08 PM	15.26	12.17	35.07	1.38	3.29	63.88	83.09	0.00	--	ODNR_6_A
6/21/2022 6:25:11 PM	15.60	12.42	34.76	1.48	3.29	64.27	83.27	0.01	--	ODNR_6_A
6/21/2022 6:25:14 PM	16.21	11.63	34.30	1.98	3.30	64.12	83.25	0.00	--	ODNR_6_A
6/21/2022 6:25:17 PM	15.37	12.06	34.65	1.41	3.36	63.49	83.26	0.00	--	ODNR_6_A
6/21/2022 6:25:19 PM	15.18	13.41	36.61	0.49	3.26	65.69	83.11	0.00	--	ODNR_6_A
6/21/2022 6:25:22 PM	16.19	12.36	34.25	2.58	3.37	65.38	83.09	0.00	--	ODNR_6_A
6/21/2022 6:25:25 PM	15.10	12.30	34.79	1.80	3.42	63.99	83.39	0.00	--	ODNR_6_A
6/21/2022 6:25:28 PM	15.35	11.35	33.52	2.59	3.43	62.80	83.28	0.00	--	ODNR_6_A
6/21/2022 6:25:31 PM	14.26	11.33	34.38	2.13	3.47	62.09	83.27	0.01	--	ODNR_6_A
6/21/2022 6:25:33 PM	15.98	11.30	33.82	2.85	3.33	63.95	83.13	0.01	--	ODNR_6_A
6/21/2022 6:25:36 PM	14.85	13.69	36.31	0.38	3.31	65.23	83.02	0.00	--	ODNR_6_A
6/21/2022 6:25:39 PM	16.42	11.10	33.94	2.52	3.30	63.96	83.02	0.00	--	ODNR_6_A
6/21/2022 6:25:42 PM	15.24	11.94	33.98	2.46	3.48	63.62	83.27	0.00	--	ODNR_6_A
6/21/2022 6:25:45 PM	14.87	11.14	33.67	2.69	3.47	62.36	83.28	0.00	--	ODNR_6_A
6/21/2022 6:25:47 PM	14.00	11.69	34.60	1.94	3.51	62.23	83.34	0.01	--	ODNR_6_A
6/21/2022 6:25:50 PM	14.18	14.12	36.54	0.00	3.36	64.85	83.20	0.00	--	ODNR_6_A
6/21/2022 6:25:53 PM	15.32	11.98	34.78	1.23	3.32	63.32	83.23	-0.00	--	ODNR_6_A
6/21/2022 6:25:56 PM	14.89	12.69	35.39	0.92	3.35	63.88	83.29	0.01	--	ODNR_6_A
6/21/2022 6:25:59 PM	15.53	11.53	34.18	2.25	3.35	63.49	83.42	0.00	--	ODNR_6_A
6/21/2022 6:26:02 PM	14.70	12.18	34.80	1.77	3.46	63.45	82.99	0.00	--	ODNR_6_A
6/21/2022 6:26:04 PM	14.71	11.00	34.18	2.65	3.55	62.55	82.84	0.00	--	ODNR_6_A
6/21/2022 6:26:07 PM	14.86	11.66	34.93	1.80	3.40	63.25	83.50	0.01	--	ODNR_6_A
6/21/2022 6:26:10 PM	15.97	12.26	34.59	1.73	3.33	64.56	82.90	0.00	--	ODNR_6_A
6/21/2022 6:26:13 PM	15.06	11.66	34.16	1.94	3.36	62.82	83.53	0.00	--	ODNR_6_A
6/21/2022 6:26:16 PM	14.49	12.06	34.84	1.72	3.42	63.11	82.88	0.00	--	ODNR_6_A
6/21/2022 6:26:18 PM	15.56	11.39	34.11	2.11	3.34	63.16	83.24	0.01	--	ODNR_6_A
6/21/2022 6:26:21 PM	14.46	12.74	35.70	0.93	3.37	63.83	83.19	0.00	--	ODNR_6_A
6/21/2022 6:29:29 PM	17.92	13.93	37.74	5.33	3.58	74.92	83.97	0.00	--	ODNR_6_B
6/21/2022 6:29:33 PM	18.56	9.98	35.13	8.76	3.76	72.42	84.22	-0.00	--	ODNR_6_B
6/21/2022 6:29:35 PM	18.02	11.04	36.06	7.74	3.83	72.87	84.23	0.00	--	ODNR_6_B
6/21/2022 6:29:38 PM	18.14	12.60	36.96	6.40	3.63	74.09	84.02	-0.00	--	ODNR_6_B
6/21/2022 6:29:41 PM	17.28	10.32	36.96	7.05	3.85	71.60	84.03	0.00	--	ODNR_6_B
6/21/2022 6:29:44 PM	16.55	10.72	36.69	7.02	3.98	70.99	84.27	0.00	--	ODNR_6_B
6/21/2022 6:29:47 PM	18.21	11.45	37.21	6.27	3.61	73.14	84.20	-0.00	--	ODNR_6_B
6/21/2022 6:29:49 PM	17.33	11.65	37.87	6.50	3.83	73.34	84.09	0.00	--	ODNR_6_B
6/21/2022 6:29:52 PM	17.02	11.47	38.11	6.32	3.81	72.91	84.17	0.00	--	ODNR_6_B
6/21/2022 6:29:55 PM	18.90	10.57	36.75	7.43	3.63	73.65	84.35	0.00	--	ODNR_6_B
6/21/2022 6:29:58 PM	18.37	11.44	35.74	7.85	3.72	73.40	84.18	0.00	--	ODNR_6_B
6/21/2022 6:30:01 PM	18.03	10.02	35.42	8.57	3.81	72.04	83.88	0.00	--	ODNR_6_B
6/21/2022 6:30:03 PM	18.39	10.25	34.04	9.20	3.82	71.88	84.11	0.00	--	ODNR_6_B
6/21/2022 6:30:06 PM	17.29	12.39	36.86	6.51	3.73	73.04	83.86	0.00	--	ODNR_6_B
6/21/2022 6:30:09 PM	17.08	12.99	38.26	5.82	3.63	74.15	84.09	0.00	--	ODNR_6_B
6/21/2022 6:30:12 PM	18.57	11.92	35.71	8.17	3.73	74.37	84.10	0.00	--	ODNR_6_B
6/21/2022 6:30:15 PM	17.36	15.04	38.90	4.95	3.69	76.26	84.16	0.00	--	ODNR_6_B
6/21/2022 6:30:17 PM	18.24	10.56	36.72	7.54	3.78	73.07	83.90	0.00	--	ODNR_6_B
6/21/2022 6:30:20 PM	17.37	13.03	38.14	5.57	3.75	74.10	83.94	-0.00	--	ODNR_6_B
6/21/2022 6:30:23 PM	18.59	11.68	37.11	6.42	3.59	73.79	84.14	0.00	--	ODNR_6_B
6/21/2022 6:30:26 PM	17.97	11.03	35.50	7.34	3.67	71.84	84.26	-0.00	--	ODNR_6_B
6/21/2022 6:30:29 PM	18.13	11.91	36.74	7.07	3.63	73.84	83.89	0.00	--	ODNR_6_B
6/21/2022 6:30:32 PM	17.79	10.81	36.30	7.84	3.79	72.74	83.95	0.00	--	ODNR_6_B
6/21/2022 6:30:34 PM	17.94	11.09	36.06	8.07	3.91	73.16	84.12	0.00	--	ODNR_6_B
6/21/2022 6:30:37 PM	17.85	10.80	35.42	8.17	3.87	72.24	84.05	0.01	--	ODNR_6_B
6/21/2022 6:30:40 PM	18.85	11.55	36.37	7.16	3.65	73.93	84.57	0.00	--	ODNR_6_B
6/21/2022 6:30:43 PM	17.86	11.93	37.02	6.55	3.72	73.35	84.39	0.00	--	ODNR_6_B
6/21/2022 6:30:46 PM	17.99	10.39	36.82	7.48	3.71	72.69	84.31	0.00	--	ODNR_6_B
6/21/2022 6:30:48 PM	18.74	10.18	36.07	8.05	3.75	73.04	84.21	0.01	--	ODNR_6_B
6/21/2022 6:30:51 PM	18.09	11.13	36.20	7.73	3.72	73.15	84.40	0.01	--	ODNR_6_B
6/21/2022 6:30:54 PM	17.93	11.25	36.37	7.28	3.72	72.83	84.25	0.00	--	ODNR_6_B
6/21/2022 6:30:57 PM	19.71	10.33	33.47	10.04	3.74	73.55	83.73	-0.00	--	ODNR_6_B
6/21/2022 6:31:00 PM	18.43	11.36	36.51	7.78	3.75	74.08	84.14	0.00	--	ODNR_6_B
6/21/2022 6:31:02 PM	18.41	10.47	35.94	7.98	3.80	72.80	84.11	-0.00	--	ODNR_6_B
6/21/2022 6:31:05 PM	18.51	11.09	37.89	6.38	3.60	73.87	84.25	0.00	--	ODNR_6_B
6/21/2022 6:31:08 PM	17.58	13.06	37.04	6.88	3.76	74.56	83.98	0.00	--	ODNR_6_B
6/21/2022 6:31:11 PM	17.70	11.81	37.47	6.14	3.72	73.12	84.08	0.00	--	ODNR_6_B
6/21/2022 6:31:14 PM	17.79	11.83	37.68	6.06	3.73	73.36	83.62	0.00	--	ODNR_6_B
6/21/2022 6:31:16 PM	18.33	11.52	36.72	6.81	3.72	73.38	84.29	0.01	--	ODNR_6_B
6/21/2022 6:31:19 PM	18.38	12.65	37.73	5.94	3.61	74.70	84.08	0.00	--	ODNR_6_B
6/21/2022 6:31:22 PM	17.30	12.41	38.63	5.30	3.67	73.65	84.51	-0.00	--	ODNR_6_B
6/21/2022 6:31:25 PM	18.22	12.21	37.19	7.22	3.80	74.84	84.01	0.00	--	ODNR_6_B
6/21/2022 6:31:28 PM	18.36	12.27	37.76	6.93	3.74	75.32	84.06	0.01	--	ODNR_6_B
6/21/2022 6:31:31 PM	19.01	12.86	36.67	7.32	3.60	75.87	83.66	0.00	--	ODNR_6_B
6/21/2022 6:36:13 PM	15.00	12.01	33.84	2.24	3.20	63.09	83.28	0.00	--	ODNR_6_C
6/21/2022 6:36:16 PM	15.75	11.95	34.13	1.71	3.04	63.53	83.04	0.00	--	ODNR_6_C
6/21/2022 6:36:19 PM	15.66	12.19	32.25	3.96	3.15	64.06	83.00	0.00	--	ODNR_6_C
6/21/2022 6:36:22 PM	13.62	11.75	34.68	1.90	3.29	61.94	83.16	0.01	--	ODNR_6_C
6/21/2022 6:36:24 PM	14.73	11.26	33.79	1.66	3.25	61.44	83.37	0.01	--	ODNR_6_C
6/21/2022 6:36:27 PM	14.07	12.92	33.65	1.83	3.25	62.47	82.95	0.01	--	ODNR_6_C
6/21/2022 6:36:30 PM	14.35	15.12	36.18	0.00	2.99	65.65	83.42	0.01	--	ODNR_6_C
6/21/2022 6:36:33 PM	14.91	12.07	34.54	1.50	3.14	63.02	83.44	0.01	--	ODNR_6_C
6/21/2022 6:36:36 PM	15.52	11.20	34.79	1.40	3.11	62.91	83.18	0.01	--	ODNR_6_C
6/21/2022 6:36:38 PM	16.30	11.40	33.02	2.42	3.08	63.13	83.53	0.00	--	ODNR_6_C
6/21/2022 6:36:41 PM	15.92	11.87	33.29	2.08	3.13	63.15	83.39	0.00	--	ODNR_6_C
6/21/2022 6:36:44 PM	15.98	10.32	33.07	2.66	3.15	62.03	83.12	0.01	--	ODNR_6_C
6/21/2022 6:36:47 PM	15.61	11.69	35.07	0.57	2.98	62.94	83.67	0.01	--	ODNR_6_C
6/21/2022 6:36:50 PM	16.57	10.57	32.75	2.05	3.04	61.94	83.52	-0.00	--	ODNR_6_C
6/21/2022 6:36:52 PM	15.57	10.96	33.47	2.03	3.09	62.03	83.31	0.01	--	ODNR_6_C
6/21/2022 6:36:55 PM	15.17	10.05	31.28	4.35	3.25	60.86	83.45	-0.00	--	ODNR_6_C
6/21/2022 6:36:58 PM	13.29	17.58	36.92	0.00	3.07	67.80	82.78	0.01	--	ODNR_6_C
6/21/2022 6:37:01 PM	14.47	12.21	35.34	0.97	3.14	62.99	83.48	0.01	--	ODNR_6_C
6/21/2022 6:37:04 PM	14.95	11.26	33.92	1.50	3.15	61.64	83.54	0.01	--	ODNR_6_C
6/21/2022 6:37:06 PM	14.67	11.91	35.28	0.50	3.09	62.36	83.39	0.01	--	ODNR_6_C
6/21/2022 6:37:09 PM	15.61	10.66	32.63	2.81	3.09	61.71	83.48	0.01	--	ODNR_6_C
6/21/2022 6:37:13 PM	16.42	10.73	33.41	2.25	3.09	62.82	83.80	0.00	--	ODNR_6_C
6/21/2022 6:37:15 PM	14.21	12.63	33.34	3.15	3.17	63.32	83.54	0.01	--	ODNR_6_C
6/21/2022 6:37:18 PM	13.00	16.10	37.21	0.00	3.03	66.31	83.45	0.00	--	ODNR_6_C
6/21/2022 6:37:21 PM	16.38	10.58	33.76	1.94	3.00	62.67	83.43	0.00	--	ODNR_6_C
6/21/2022 6:37:24 PM	15.95	10.88	34.39	1.79	3.03	63.00	83.52	0.01	--	ODNR_6_C
6/21/2022 6:37:27 PM	12.86	13.81	36.06	0.39	3.30	63.12	83.42	0.01	--	ODNR_6_C
6/21/2022 6:37:29 PM	15.39	10.80	33.76	2.24	3.20	62.20	83.20	0.01	--	ODNR_6_C
6/21/2022 6:41:09 PM	10.51	45.90	8.48	0.00	3.75	64.90	81.92	0.00	--	Bridge_A
6/21/2022 6:41:12 PM	10.43	45.89	8.58	0.00	3.74	64.91	81.54	0.00	--	Bridge_A
6/21/2022 6:41:14 PM	10.34	47.50	8.88	0.00	3.75	66.73	81.36	0.00	--	Bridge_A
6/21/2022 6:41:17 PM	10.59	43.68	8.46	0.00	3.76	62.73	82.00	0.00	--	Bridge_A
6/21/2022 6:41:20 PM	10.16	42.07	7.80	1.41	3.81	61.43	81.76	0.00	--	Bridge_A
6/21/2022 6:41:23 PM	10.87	45.21	8.76	0.00	3.77	64.84	81.67	-0.00	--	Bridge_A
6/21/2022 6:41:26 PM	10.48	44.31	8.30	0.00	3.81	63.10	81.86	0.00	--	Bridge_A
6/21/2022 6:41:28 PM	9.15	44.70	9.47	0.00	3.88	63.32	81.48	0.00	--	Bridge_A
6/21/2022 6:41:31 PM	9.18	42.66	7.95	1.51	3.95	61.31	81.89	0.00	--	Bridge_A
6/21/2022 6:41:34 PM	9.25	44.27	9.19	0.00	3.91	62.71	81.96	0.00	--	Bridge_A
6/21/2022 6:41:37 PM	9.53	44.98	9.58	0.00	3.82	64.09	81.96	0.00	--	Bridge_A
6/21/2022 6:41:40 PM	10.12	43.75	8.34	0.83	3.77	63.04	81.50	0.00	--	Bridge_A
6/21/2022 6:41:42 PM	9.25	43.43	9.11	0.00	3.84	61.79	81.64	0.00	--	Bridge_A
6/21/2022 6:41:45 PM	9.52	44.78	9.03	0.00	3.87	63.34	81.41	0.00	--	Bridge_A
6/21/2022 6:41:48 PM	9.02	43.53	9.87	0.00	3.79	62.42	81.78	0.00	--	Bridge_A
6/21/2022 6:41:51 PM	9.59	42.83	8.83	0.00	3.84	61.25	81.95	-0.00	--	Bridge_A
6/21/2022 6:41:54 PM	9.77	44.39	8.91	0.00	3.82	63.06	81.80	0.00	--	Bridge_A
6/21/2022 6:41:56 PM	9.42	43.59	8.25	1.47	3.90	62.74	81.56	0.00	--	Bridge_A
6/21/2022 6:41:59 PM	9.41	41.94	8.34	1.11	3.89	60.80	82.38	0.00	--	Bridge_A
6/21/2022 6:42:02 PM	9.45	43.62	8.69	0.69	3.88	62.46	81.80	0.00	--	Bridge_A
6/21/2022 6:42:05 PM	9.80	43.03	8.99	0.00	3.78	61.82	82.24	0.00	--	Bridge_A
6/21/2022 6:42:08 PM	9.88	43.06	9.04	0.00	3.78	61.98	82.27	0.00	--	Bridge_A
6/21/2022 6:42:11 PM	8.61	43.18	9.38	0.51	3.86	61.68	82.06	0.00	--	Bridge_A
6/21/2022 6:42:13 PM	9.48	41.20	6.18	3.05	3.99	59.91	81.56	0.00	--	Bridge_A
6/21/2022 6:42:16 PM	9.08	43.01	9.42	0.00	3.90	61.52	81.91	0.00	--	Bridge_A
6/21/2022 6:45:11 PM	11.10	59.90	8.47	0.00	3.64	79.47	80.45	0.00	--	Bridge_B
6/21/2022 6:45:14 PM	10.87	58.02	8.70	0.00	3.64	77.59	80.49	-0.00	--	Bridge_B
6/21/2022 6:45:17 PM	9.78	57.61	8.89	0.00	3.78	76.29	80.78	0.00	--	Bridge_B
6/21/2022 6:45:20 PM	11.26	57.68	8.14	0.00	3.60	77.08	80.96	0.01	--	Bridge_B
6/21/2022 6:45:22 PM	11.12	56.35	7.95	0.00	3.71	75.42	81.09	0.01	--	Bridge_B
6/21/2022 6:45:25 PM	11.04	55.17	8.15	0.00	3.72	74.35	80.96	0.00	--	Bridge_B
6/21/2022 6:45:28 PM	11.25	59.09	8.23	0.00	3.71	78.57	80.59	0.00	--	Bridge_B
6/21/2022 6:45:31 PM	11.79	58.89	7.88	0.00	3.57	78.56	81.15	0.01	--	Bridge_B
6/21/2022 6:45:34 PM	12.00	57.14	8.13	0.00	3.63	77.27	80.68	-0.00	--	Bridge_B
6/21/2022 6:45:37 PM	11.61	57.63	8.23	0.00	3.64	77.48	81.07	0.00	--	Bridge_B
6/21/2022 6:45:39 PM	12.19	55.64	7.56	0.00	3.58	75.39	80.71	0.00	--	Bridge_B
6/21/2022 6:45:42 PM	12.45	55.61	7.60	0.00	3.58	75.66	81.15	0.00	--	Bridge_B
6/21/2022 6:45:45 PM	12.05	55.05	7.85	0.00	3.58	74.95	80.64	0.00	--	Bridge_B
6/21/2022 6:45:48 PM	9.26	59.91	9.70	0.00	3.72	78.87	80.66	0.00	--	Bridge_B
6/21/2022 6:45:51 PM	10.90	56.53	8.07	0.00	3.73	75.50	81.04	0.00	--	Bridge_B
6/21/2022 6:45:53 PM	13.50	59.72	7.56	0.00	3.52	80.78	80.85	0.00	--	Bridge_B
6/21/2022 6:45:56 PM	10.32	55.85	8.60	0.00	3.77	74.78	80.98	0.00	--	Bridge_B
6/21/2022 6:45:59 PM	10.79	54.08	8.44	0.00	3.57	73.31	81.02	0.00	--	Bridge_B
6/21/2022 6:46:02 PM	12.66	61.94	7.74	0.00	3.58	82.34	80.53	0.01	--	Bridge_B
6/21/2022 6:46:05 PM	10.37	55.11	8.70	0.00	3.66	74.19	81.41	0.00	--	Bridge_B
6/21/2022 6:46:07 PM	10.39	58.44	8.78	0.00	3.62	77.61	80.58	-0.00	--	Bridge_B
6/21/2022 6:46:11 PM	11.87	56.88	7.73	0.00	3.56	76.48	80.39	0.01	--	Bridge_B
6/21/2022 6:46:13 PM	11.30	55.73	8.27	0.00	3.67	75.29	80.89	0.00	--	Bridge_B
6/21/2022 6:46:16 PM	11.24	54.37	8.63	0.00	3.69	74.23	80.92	0.00	--	Bridge_B
6/21/2022 6:46:19 PM	11.80	56.62	8.18	0.00	3.61	76.60	81.53	0.01	--	Bridge_B
6/21/2022 6:46:22 PM	12.22	56.40	7.83	0.00	3.55	76.45	81.10	0.01	--	Bridge_B
6/21/2022 6:46:25 PM	16.24	66.72	6.16	0.00	3.14	89.11	79.71	0.00	--	Bridge_B
6/21/2022 6:46:27 PM	12.81	59.76	7.48	0.00	3.55	80.05	81.07	0.00	--	Bridge_B
6/21/2022 6:46:30 PM	11.98	52.20	7.81	0.57	3.55	72.56	80.95	0.00	--	Bridge_B
6/21/2022 6:50:40 PM	11.95	53.68	9.08	1.54	3.57	76.24	81.42	0.00	--	Bridge_C
6/21/2022 6:50:44 PM	12.58	55.31	9.14	1.58	3.50	78.60	81.37	0.00	--	Bridge_C
6/21/2022 6:50:46 PM	11.83	52.46	8.87	2.29	3.58	75.44	81.56	0.00	--	Bridge_C
6/21/2022 6:50:49 PM	11.25	54.02	11.09	0.00	3.53	76.35	81.94	0.00	--	Bridge_C
6/21/2022 6:50:52 PM	12.73	52.28	7.89	2.41	3.48	75.31	81.34	0.00	--	Bridge_C
6/21/2022 6:50:55 PM	12.80	52.37	7.32	3.50	3.57	76.00	81.91	0.00	--	Bridge_C
6/21/2022 6:50:58 PM	11.51	55.94	10.65	0.42	3.41	78.52	81.51	0.00	--	Bridge_C
6/21/2022 6:51:00 PM	12.15	53.36	9.07	1.92	3.52	76.50	81.31	0.00	--	Bridge_C
6/21/2022 6:51:03 PM	15.73	50.80	0.09	10.01	3.65	76.63	81.49	0.01	--	Bridge_C
6/21/2022 6:51:06 PM	12.23	55.51	10.34	0.49	3.41	78.57	81.28	0.00	--	Bridge_C
6/21/2022 6:51:09 PM	13.19	52.18	8.06	2.10	3.50	75.53	81.97	0.00	--	Bridge_C
6/21/2022 6:51:12 PM	12.31	53.24	9.00	1.46	3.54	76.01	81.85	0.00	--	Bridge_C
6/21/2022 6:51:14 PM	11.57	53.48	10.96	0.00	3.49	76.02	81.81	0.00	--	Bridge_C
6/21/2022 6:51:17 PM	13.19	55.06	8.23	2.04	3.53	78.52	81.62	0.01	--	Bridge_C
6/21/2022 6:51:20 PM	11.88	55.03	10.68	0.00	3.52	77.59	81.31	0.00	--	Bridge_C
6/21/2022 6:51:23 PM	12.21	53.39	8.82	2.22	3.62	76.63	81.88	0.00	--	Bridge_C
6/21/2022 6:51:26 PM	12.93	51.07	7.30	3.42	3.61	74.72	81.82	0.00	--	Bridge_C
6/21/2022 6:51:28 PM	12.42	55.11	10.67	0.00	3.43	78.21	81.45	0.01	--	Bridge_C
6/21/2022 6:51:31 PM	12.31	52.46	7.93	2.83	3.62	75.52	81.73	0.00	--	Bridge_C
6/21/2022 6:51:34 PM	11.91	55.02	9.50	1.17	3.53	77.60	81.39	0.00	--	Bridge_C
6/21/2022 6:51:37 PM	13.44	49.04	4.99	5.80	3.68	73.26	81.62	0.00	--	Bridge_C
6/21/2022 6:51:40 PM	12.61	51.29	9.69	1.20	3.46	74.79	82.07	0.01	--	Bridge_C
6/21/2022 6:51:43 PM	11.81	55.60	10.39	0.00	3.48	77.80	81.68	0.00	--	Bridge_C
6/21/2022 6:51:46 PM	11.48	55.46	10.79	0.00	3.61	77.73	81.59	0.00	--	Bridge_C
6/21/2022 6:51:48 PM	11.42	54.80	10.43	0.53	3.50	77.19	82.06	0.00	--	Bridge_C
6/21/2022 6:51:51 PM	12.38	52.20	9.33	1.56	3.49	75.48	81.41	0.00	--	Bridge_C
6/21/2022 6:51:54 PM	14.17	50.70	4.47	5.92	3.53	75.26	81.83	0.00	--	Bridge_C
6/21/2022 6:54:06 PM	10.71	57.83	6.95	3.07	3.90	78.56	85.32	0.00	--	ODNR_2_A
6/21/2022 6:54:09 PM	11.02	63.90	7.59	1.70	3.91	84.22	85.50	-0.00	--	ODNR_2_A
6/21/2022 6:54:12 PM	12.67	62.71	7.80	0.00	3.66	83.18	85.14	0.00	--	ODNR_2_A
6/21/2022 6:54:15 PM	11.63	60.83	8.60	0.00	3.72	81.06	84.94	-0.00	--	ODNR_2_A
6/21/2022 6:54:18 PM	12.09	63.20	8.29	0.00	3.78	83.58	85.65	0.00	--	ODNR_2_A
6/21/2022 6:54:20 PM	12.57	63.84	7.27	1.76	3.71	85.44	85.17	0.00	--	ODNR_2_A
6/21/2022 6:54:23 PM	13.87	57.72	3.85	4.76	3.86	80.20	85.20	0.00	--	ODNR_2_A
6/21/2022 6:54:26 PM	9.79	61.14	10.00	0.33	3.87	81.26	85.48	0.00	--	ODNR_2_A
6/21/2022 6:54:29 PM	10.87	62.45	8.67	1.15	3.71	83.13	85.23	0.00	--	ODNR_2_A
6/21/2022 6:54:32 PM	9.69	58.65	8.62	2.01	3.93	78.97	85.46	0.00	--	ODNR_2_A
6/21/2022 6:54:34 PM	12.39	62.39	6.87	2.45	3.81	84.10	85.40	0.00	--	ODNR_2_A
6/21/2022 6:54:37 PM	12.27	59.52	3.60	6.07	4.20	81.46	85.03	0.00	--	ODNR_2_A
6/21/2022 6:54:40 PM	11.01	61.63	9.21	0.00	3.79	81.85	84.80	0.00	--	ODNR_2_A
6/21/2022 6:54:43 PM	11.73	60.95	8.95	0.00	3.78	81.62	85.56	0.00	--	ODNR_2_A
6/21/2022 6:54:46 PM	10.75	57.23	9.10	0.51	3.79	77.59	86.27	0.00	--	ODNR_2_A
6/21/2022 6:54:48 PM	10.38	58.73	9.92	0.00	3.82	79.03	85.83	-0.00	--	ODNR_2_A
6/21/2022 6:54:51 PM	12.11	62.87	8.59	0.00	3.69	83.57	85.04	0.00	--	ODNR_2_A
6/21/2022 6:54:54 PM	10.50	61.30	9.72	0.00	3.80	81.52	84.73	0.00	--	ODNR_2_A
6/21/2022 6:54:57 PM	10.25	58.62	9.35	0.21	3.87	78.43	85.28	0.00	--	ODNR_2_A
6/21/2022 6:54:59 PM	10.48	55.58	8.58	1.39	3.86	76.03	86.20	0.00	--	ODNR_2_A
6/21/2022 6:55:02 PM	10.27	56.95	9.69	0.00	3.81	76.91	86.12	-0.00	--	ODNR_2_A
6/21/2022 6:55:06 PM	12.10	61.06	5.62	3.00	4.06	81.78	85.26	-0.00	--	ODNR_2_A
6/21/2022 6:55:08 PM	12.54	63.52	8.56	0.00	3.57	84.62	85.67	0.00	--	ODNR_2_A
6/21/2022 6:55:11 PM	11.49	57.07	7.06	2.85	3.82	78.48	85.53	-0.00	--	ODNR_2_A
6/21/2022 6:58:55 PM	9.67	51.83	8.03	0.00	4.00	69.54	85.06	-0.00	--	ODNR_2_B
6/21/2022 6:58:58 PM	11.02	56.34	7.03	0.00	3.90	74.38	85.21	0.00	--	ODNR_2_B
6/21/2022 6:59:01 PM	12.28	58.79	5.88	0.00	3.79	76.95	84.88	0.01	--	ODNR_2_B
6/21/2022 6:59:03 PM	10.00	53.43	7.39	0.00	4.06	70.82	85.09	0.01	--	ODNR_2_B
6/21/2022 6:59:06 PM	9.55	52.12	7.87	0.00	4.03	69.54	85.49	0.00	--	ODNR_2_B
6/21/2022 6:59:09 PM	9.79	53.16	7.48	0.00	4.02	70.42	85.67	0.01	--	ODNR_2_B
6/21/2022 6:59:12 PM	9.61	52.02	7.56	0.00	4.04	69.19	85.66	0.01	--	ODNR_2_B
6/21/2022 6:59:15 PM	10.80	54.25	7.06	0.00	3.88	72.11	85.54	0.00	--	ODNR_2_B
6/21/2022 6:59:17 PM	10.57	54.54	7.28	0.00	3.95	72.38	85.27	0.01	--	ODNR_2_B
6/21/2022 6:59:20 PM	9.68	53.00	7.35	0.00	4.03	70.02	86.41	0.01	--	ODNR_2_B
6/21/2022 6:59:23 PM	10.45	55.15	7.17	0.00	3.99	72.77	84.93	0.00	--	ODNR_2_B
6/21/2022 6:59:26 PM	9.47	52.57	7.19	0.00	4.05	69.23	85.79	0.00	--	ODNR_2_B
6/21/2022 6:59:29 PM	9.88	53.01	7.79	0.00	4.02	70.67	85.76	0.00	--	ODNR_2_B
6/21/2022 6:59:31 PM	9.12	51.36	8.01	0.00	4.03	68.49	85.96	0.00	--	ODNR_2_B
6/21/2022 6:59:34 PM	9.97	53.54	7.24	0.00	4.04	70.76	85.66	0.01	--	ODNR_2_B
6/21/2022 6:59:37 PM	11.22	54.16	6.63	0.00	3.93	72.01	85.26	0.00	--	ODNR_2_B
6/21/2022 6:59:40 PM	10.52	50.84	7.46	0.00	3.97	68.82	85.88	0.01	--	ODNR_2_B
6/21/2022 6:59:43 PM	10.92	52.71	7.13	0.00	4.00	70.75	85.65	0.01	--	ODNR_2_B
6/21/2022 6:59:45 PM	9.92	52.54	7.56	0.00	3.97	70.01	85.71	0.00	--	ODNR_2_B
6/21/2022 6:59:48 PM	9.69	53.09	7.90	0.00	3.97	70.68	85.36	0.00	--	ODNR_2_B
6/21/2022 6:59:51 PM	10.27	51.83	7.43	0.00	3.98	69.53	85.83	0.00	--	ODNR_2_B
6/21/2022 6:59:54 PM	11.27	52.90	6.90	0.00	3.92	71.06	85.55	0.00	--	ODNR_2_B
6/21/2022 6:59:57 PM	10.58	53.53	7.20	0.00	3.89	71.31	85.74	0.00	--	ODNR_2_B
6/21/2022 7:00:00 PM	10.05	52.18	7.78	0.00	3.93	70.01	85.67	0.00	--	ODNR_2_B
6/21/2022 7:00:02 PM	9.60	51.61	7.66	0.00	4.02	68.88	85.76	0.01	--	ODNR_2_B
6/21/2022 7:00:05 PM	9.45	52.48	7.73	0.00	4.00	69.66	85.78	0.00	--	ODNR_2_B
6/21/2022 7:00:08 PM	9.33	51.45	7.18	0.73	4.01	68.69	85.64	0.00	--	ODNR_2_B
6/21/2022 7:00:11 PM	10.79	54.35	7.62	0.00	3.89	72.76	85.75	0.00	--	ODNR_2_B
6/21/2022 7:00:14 PM	10.18	51.79	7.60	0.00	3.95	69.57	85.21	0.00	--	ODNR_2_B
6/21/2022 7:00:16 PM	10.51	51.36	7.66	0.00	3.88	69.52	85.96	0.00	--	ODNR_2_B
6/21/2022 7:00:19 PM	10.39	50.54	7.80	0.00	3.95	68.73	85.89	0.00	--	ODNR_2_B
6/21/2022 7:00:22 PM	10.18	51.38	7.56	0.00	4.02	69.12	85.83	0.00	--	ODNR_2_B
6/21/2022 7:00:25 PM	10.19	51.54	7.49	0.00	3.93	69.22	85.86	0.00	--	ODNR_2_B
6/21/2022 7:00:28 PM	10.62	52.37	7.56	0.00	3.82	70.55	85.70	0.00	--	ODNR_2_B
