Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Comment
6/6/2022 3:13:25 PM	19.72	7.30	19.12	0.00	3.00	46.14	84.93	-0.00	--	ODNR_1_B
6/6/2022 3:13:28 PM	18.63	7.11	19.70	0.00	3.04	45.45	84.96	-0.00	--	ODNR_1_B
6/6/2022 3:13:31 PM	19.19	7.28	19.59	0.00	3.06	46.06	85.16	0.00	--	ODNR_1_B
6/6/2022 3:13:34 PM	19.91	6.54	19.50	0.00	2.95	45.95	85.32	0.00	--	ODNR_1_B
6/6/2022 3:13:37 PM	19.64	6.50	19.54	0.00	2.98	45.69	84.93	0.00	--	ODNR_1_B
6/6/2022 3:13:39 PM	19.00	6.87	19.56	0.00	3.06	45.43	84.86	-0.00	--	ODNR_1_B
6/6/2022 3:13:42 PM	19.48	6.89	19.52	0.00	2.98	45.89	85.04	-0.00	--	ODNR_1_B
6/6/2022 3:13:45 PM	19.55	6.54	19.67	0.00	2.98	45.76	84.94	0.00	--	ODNR_1_B
6/6/2022 3:13:48 PM	18.50	6.49	19.56	0.00	3.11	44.54	85.06	0.00	--	ODNR_1_B
6/6/2022 3:13:51 PM	18.77	6.28	19.91	0.00	3.08	44.96	85.16	-0.00	--	ODNR_1_B
6/6/2022 3:13:53 PM	19.29	6.68	19.50	0.00	3.07	45.47	85.11	0.00	--	ODNR_1_B
6/6/2022 3:13:56 PM	18.61	6.97	19.46	0.00	3.11	45.04	85.23	0.00	--	ODNR_1_B
6/6/2022 3:13:59 PM	18.80	7.30	19.40	0.00	3.06	45.50	84.91	0.00	--	ODNR_1_B
6/6/2022 3:14:02 PM	18.97	6.87	19.51	0.00	3.05	45.36	85.51	0.01	--	ODNR_1_B
6/6/2022 3:14:05 PM	20.01	6.89	19.74	0.00	2.95	46.65	84.59	0.00	--	ODNR_1_B
6/6/2022 3:14:07 PM	19.14	6.09	19.66	0.00	2.96	44.89	85.30	0.00	--	ODNR_1_B
6/6/2022 3:14:10 PM	18.62	6.73	19.36	0.00	3.08	44.71	85.26	0.00	--	ODNR_1_B
6/6/2022 3:14:13 PM	18.75	6.74	19.89	0.00	3.04	45.37	84.98	0.00	--	ODNR_1_B
6/6/2022 3:14:16 PM	18.63	6.76	19.73	0.00	3.02	45.12	85.01	0.00	--	ODNR_1_B
6/6/2022 3:14:19 PM	18.12	6.63	19.98	0.00	3.09	44.72	84.80	-0.00	--	ODNR_1_B
6/6/2022 3:14:22 PM	18.77	6.83	19.84	0.00	3.06	45.43	85.21	-0.00	--	ODNR_1_B
6/6/2022 3:14:25 PM	18.60	6.91	19.33	0.00	3.04	44.84	85.21	0.00	--	ODNR_1_B
6/6/2022 3:14:27 PM	19.04	6.11	19.61	0.00	3.00	44.76	84.90	0.00	--	ODNR_1_B
6/6/2022 3:14:30 PM	19.44	7.09	19.53	0.00	2.98	46.07	85.28	0.00	--	ODNR_1_B
6/6/2022 3:14:33 PM	19.53	6.42	19.50	0.00	2.98	45.45	84.86	-0.00	--	ODNR_1_B
6/6/2022 3:16:56 PM	17.46	8.13	16.05	0.00	2.87	41.65	85.56	0.00	--	ODNR_1_C
6/6/2022 3:16:59 PM	16.80	8.16	15.75	0.00	2.96	40.70	85.59	-0.00	--	ODNR_1_C
6/6/2022 3:17:02 PM	17.45	7.99	15.99	0.00	2.90	41.43	85.44	-0.01	--	ODNR_1_C
6/6/2022 3:17:05 PM	16.55	8.02	15.60	0.00	2.98	40.16	85.56	-0.00	--	ODNR_1_C
6/6/2022 3:17:08 PM	17.35	8.07	15.54	0.00	2.96	40.95	85.75	-0.00	--	ODNR_1_C
6/6/2022 3:17:10 PM	16.30	7.82	15.80	0.00	3.03	39.91	85.61	-0.00	--	ODNR_1_C
6/6/2022 3:17:13 PM	16.53	7.27	15.45	0.00	3.00	39.25	85.60	-0.01	--	ODNR_1_C
6/6/2022 3:17:16 PM	15.93	7.84	16.11	0.00	3.13	39.87	85.23	-0.01	--	ODNR_1_C
6/6/2022 3:17:19 PM	15.74	7.45	15.88	0.00	3.08	39.07	85.68	-0.00	--	ODNR_1_C
6/6/2022 3:17:22 PM	16.04	7.97	15.56	0.00	3.05	39.57	85.92	-0.00	--	ODNR_1_C
6/6/2022 3:17:24 PM	16.27	8.30	16.14	0.00	2.99	40.71	86.03	-0.01	--	ODNR_1_C
6/6/2022 3:17:27 PM	16.88	7.26	15.53	0.00	2.93	39.67	85.65	-0.01	--	ODNR_1_C
6/6/2022 3:17:30 PM	17.41	7.86	16.32	0.00	2.86	41.59	85.77	-0.00	--	ODNR_1_C
6/6/2022 3:17:33 PM	16.87	7.49	15.54	0.00	3.00	39.90	85.75	-0.00	--	ODNR_1_C
6/6/2022 3:17:35 PM	16.38	7.68	15.81	0.00	3.00	39.87	86.01	-0.01	--	ODNR_1_C
6/6/2022 3:17:38 PM	16.78	7.59	15.55	0.00	2.97	39.92	85.40	-0.00	--	ODNR_1_C
6/6/2022 3:17:41 PM	16.67	8.37	15.87	0.00	2.99	40.91	85.74	-0.00	--	ODNR_1_C
6/6/2022 3:17:44 PM	16.09	7.58	15.28	0.00	2.99	38.95	86.03	-0.01	--	ODNR_1_C
6/6/2022 3:17:47 PM	16.72	7.76	15.59	0.00	2.97	40.07	86.25	-0.00	--	ODNR_1_C
6/6/2022 3:17:49 PM	17.14	7.62	15.49	0.00	2.95	40.26	86.13	0.00	--	ODNR_1_C
6/6/2022 3:17:52 PM	16.04	7.71	15.31	0.00	3.06	39.07	85.88	0.00	--	ODNR_1_C
6/6/2022 3:17:56 PM	16.94	8.10	15.10	0.00	2.96	40.14	85.63	0.00	--	ODNR_1_C
6/6/2022 3:17:58 PM	16.56	8.10	15.52	0.00	2.93	40.19	85.60	-0.00	--	ODNR_1_C
6/6/2022 3:18:01 PM	15.77	7.66	15.56	0.00	3.07	38.99	86.03	-0.00	--	ODNR_1_C
6/6/2022 3:18:04 PM	15.70	7.71	15.67	0.00	3.07	39.07	85.70	-0.01	--	ODNR_1_C
6/6/2022 3:18:06 PM	16.62	8.38	15.96	0.00	2.94	40.96	85.78	-0.01	--	ODNR_1_C
6/6/2022 3:21:46 PM	7.71	7.18	8.34	0.00	2.19	23.23	97.21	0.00	--	EC_1163_A
6/6/2022 3:21:49 PM	7.34	7.05	7.34	0.00	2.20	21.73	97.42	0.00	--	EC_1163_A
6/6/2022 3:21:52 PM	7.89	6.47	6.95	0.47	2.11	21.77	97.74	0.00	--	EC_1163_A
6/6/2022 3:21:54 PM	7.35	6.57	6.60	0.78	2.18	21.31	97.41	0.00	--	EC_1163_A
6/6/2022 3:21:57 PM	7.17	7.32	7.38	0.23	2.14	22.11	98.06	0.00	--	EC_1163_A
6/6/2022 3:22:00 PM	8.09	7.10	6.41	1.06	2.16	22.66	97.03	0.00	--	EC_1163_A
6/6/2022 3:22:03 PM	7.93	6.42	7.14	0.00	2.06	21.50	97.67	-0.00	--	EC_1163_A
6/6/2022 3:22:06 PM	7.41	6.30	7.75	0.00	2.15	21.46	97.71	-0.00	--	EC_1163_A
6/6/2022 3:22:08 PM	7.91	6.08	5.49	2.11	2.26	21.58	97.19	0.00	--	EC_1163_A
6/6/2022 3:22:11 PM	7.63	6.92	7.02	0.00	2.12	21.57	97.70	0.01	--	EC_1163_A
6/6/2022 3:22:14 PM	7.48	6.54	6.85	0.00	2.14	20.87	97.91	0.01	--	EC_1163_A
6/6/2022 3:22:17 PM	7.45	5.91	7.09	0.14	2.14	20.60	97.18	0.00	--	EC_1163_A
6/6/2022 3:22:20 PM	7.38	6.36	7.12	0.00	2.15	20.86	97.95	0.00	--	EC_1163_A
6/6/2022 3:22:22 PM	6.84	7.39	7.16	0.27	2.23	21.65	97.27	0.00	--	EC_1163_A
6/6/2022 3:22:25 PM	7.54	6.58	7.18	0.00	2.19	21.29	97.47	0.00	--	EC_1163_A
6/6/2022 3:22:28 PM	7.71	6.90	6.83	0.00	2.11	21.43	97.96	0.00	--	EC_1163_A
6/6/2022 3:22:31 PM	7.48	5.87	7.58	0.00	2.11	20.92	97.61	0.01	--	EC_1163_A
6/6/2022 3:22:34 PM	8.05	6.04	6.68	0.75	2.11	21.53	97.39	0.00	--	EC_1163_A
6/6/2022 3:22:36 PM	6.85	6.06	7.64	0.22	2.23	20.77	97.64	0.00	--	EC_1163_A
6/6/2022 3:22:39 PM	7.20	6.76	7.85	0.00	2.19	21.81	97.41	0.00	--	EC_1163_A
6/6/2022 3:22:42 PM	6.94	6.09	7.25	0.00	2.19	20.28	97.35	0.00	--	EC_1163_A
6/6/2022 3:22:45 PM	6.98	6.81	7.05	0.00	2.19	20.84	97.70	0.00	--	EC_1163_A
6/6/2022 3:22:48 PM	7.43	6.52	7.37	0.00	2.15	21.32	97.70	0.00	--	EC_1163_A
6/6/2022 3:22:51 PM	7.18	6.43	7.36	0.00	2.18	20.97	97.59	0.00	--	EC_1163_A
6/6/2022 3:26:40 PM	9.55	6.29	9.93	0.00	1.97	25.78	96.73	0.00	--	EC_1163_B
6/6/2022 3:26:43 PM	9.36	5.64	10.39	0.00	2.00	25.39	97.26	0.00	--	EC_1163_B
6/6/2022 3:26:46 PM	8.56	5.79	10.27	0.00	2.12	24.61	96.29	0.00	--	EC_1163_B
6/6/2022 3:26:49 PM	8.84	6.29	9.97	0.00	2.10	25.11	97.11	0.00	--	EC_1163_B
6/6/2022 3:26:51 PM	8.80	5.62	8.78	0.83	2.11	24.03	96.55	0.00	--	EC_1163_B
6/6/2022 3:26:54 PM	9.21	6.19	10.55	0.00	2.01	25.95	96.70	0.00	--	EC_1163_B
6/6/2022 3:26:57 PM	8.63	6.17	10.28	0.28	2.12	25.36	96.33	0.00	--	EC_1163_B
6/6/2022 3:27:00 PM	9.41	5.84	9.49	0.32	2.03	25.06	96.55	0.00	--	EC_1163_B
6/6/2022 3:27:03 PM	9.47	6.41	10.12	0.00	2.01	25.99	96.74	0.00	--	EC_1163_B
6/6/2022 3:27:05 PM	9.62	5.86	10.32	0.00	2.01	25.79	96.47	0.00	--	EC_1163_B
6/6/2022 3:27:08 PM	8.99	6.53	9.91	0.00	2.05	25.43	96.39	0.00	--	EC_1163_B
6/6/2022 3:27:11 PM	8.07	6.21	9.80	0.00	2.07	24.07	96.41	-0.00	--	EC_1163_B
6/6/2022 3:27:14 PM	9.63	5.47	9.17	1.12	2.06	25.39	96.43	0.00	--	EC_1163_B
6/6/2022 3:27:17 PM	9.13	5.76	10.25	0.00	2.08	25.14	97.00	-0.00	--	EC_1163_B
6/6/2022 3:27:19 PM	8.91	6.20	9.86	0.00	2.03	24.97	96.72	-0.00	--	EC_1163_B
6/6/2022 3:27:22 PM	9.88	5.94	10.09	0.00	1.92	25.92	96.06	-0.00	--	EC_1163_B
6/6/2022 3:27:25 PM	9.08	5.74	10.87	0.00	2.09	25.69	96.18	-0.00	--	EC_1163_B
6/6/2022 3:27:28 PM	9.63	5.04	8.53	1.53	2.06	24.73	96.14	-0.00	--	EC_1163_B
6/6/2022 3:27:31 PM	9.21	5.36	8.81	0.84	2.01	24.21	96.64	0.00	--	EC_1163_B
6/6/2022 3:27:33 PM	8.36	6.34	10.05	0.00	2.09	24.75	96.71	0.00	--	EC_1163_B
6/6/2022 3:27:36 PM	9.38	4.51	9.19	0.76	2.00	23.84	96.49	0.00	--	EC_1163_B
6/6/2022 3:27:39 PM	9.00	5.39	9.78	0.75	2.11	24.92	96.41	0.00	--	EC_1163_B
6/6/2022 3:27:42 PM	8.69	5.06	9.96	0.32	2.12	24.02	96.73	0.00	--	EC_1163_B
6/6/2022 3:27:45 PM	8.71	5.95	10.59	0.00	2.08	25.25	96.61	0.00	--	EC_1163_B
6/6/2022 3:27:48 PM	9.64	6.37	10.16	0.00	2.01	26.17	96.25	-0.00	--	EC_1163_B
6/6/2022 3:27:50 PM	9.19	5.27	10.09	0.56	2.05	25.11	96.66	-0.00	--	EC_1163_B
6/6/2022 3:27:53 PM	9.56	5.73	9.54	0.00	1.98	24.83	96.87	0.00	--	EC_1163_B
6/6/2022 3:30:00 PM	9.65	5.82	16.75	0.00	2.15	32.22	93.68	-0.00	--	EC_1163_C
6/6/2022 3:30:03 PM	11.04	5.63	16.03	0.00	1.96	32.70	94.14	0.01	--	EC_1163_C
6/6/2022 3:30:06 PM	9.83	5.73	15.87	0.10	2.06	31.54	93.72	0.00	--	EC_1163_C
6/6/2022 3:30:09 PM	9.68	5.49	16.15	0.00	2.12	31.32	93.91	0.00	--	EC_1163_C
6/6/2022 3:30:11 PM	10.67	5.13	16.09	0.00	1.99	31.89	93.86	0.00	--	EC_1163_C
6/6/2022 3:30:14 PM	10.28	5.09	16.24	0.00	1.98	31.61	93.68	0.00	--	EC_1163_C
6/6/2022 3:30:17 PM	11.14	5.79	15.94	0.00	2.00	32.87	93.89	-0.00	--	EC_1163_C
6/6/2022 3:30:20 PM	10.86	5.29	16.22	0.00	2.05	32.37	93.88	0.00	--	EC_1163_C
6/6/2022 3:30:23 PM	10.43	5.54	15.75	0.00	2.00	31.72	93.89	0.00	--	EC_1163_C
6/6/2022 3:30:25 PM	10.72	5.31	15.21	0.16	1.98	31.40	93.85	0.00	--	EC_1163_C
6/6/2022 3:30:28 PM	10.63	5.63	15.94	0.00	2.03	32.20	94.08	0.00	--	EC_1163_C
6/6/2022 3:30:31 PM	10.68	5.47	15.43	0.00	1.94	31.58	93.90	0.00	--	EC_1163_C
6/6/2022 3:30:34 PM	10.64	5.70	16.05	0.00	2.05	32.38	93.91	0.00	--	EC_1163_C
6/6/2022 3:30:37 PM	10.21	5.55	16.05	0.00	2.01	31.81	93.80	0.00	--	EC_1163_C
6/6/2022 3:30:39 PM	10.69	5.76	15.91	0.00	2.04	32.36	93.44	0.00	--	EC_1163_C
6/6/2022 3:30:42 PM	9.92	5.63	16.08	0.06	2.06	31.69	93.98	0.00	--	EC_1163_C
6/6/2022 3:30:45 PM	9.83	5.39	15.86	0.00	2.02	31.08	93.74	0.00	--	EC_1163_C
6/6/2022 3:30:48 PM	10.43	5.25	15.56	0.00	2.01	31.24	93.96	0.00	--	EC_1163_C
6/6/2022 3:30:51 PM	10.52	5.57	15.88	0.00	2.10	31.96	93.54	0.00	--	EC_1163_C
6/6/2022 3:30:53 PM	10.25	5.65	16.61	0.00	2.07	32.51	93.50	0.01	--	EC_1163_C
6/6/2022 3:30:56 PM	10.18	5.15	16.73	0.00	2.10	32.06	93.73	-0.00	--	EC_1163_C
6/6/2022 3:30:59 PM	10.57	5.90	15.60	0.00	2.03	32.06	93.82	0.00	--	EC_1163_C
6/6/2022 3:31:02 PM	10.06	5.27	16.39	0.00	2.10	31.72	93.69	0.00	--	EC_1163_C
6/6/2022 3:31:05 PM	11.16	5.68	16.14	0.00	2.03	32.98	93.70	0.00	--	EC_1163_C
6/6/2022 3:31:08 PM	10.14	5.80	15.69	0.00	2.01	31.63	93.93	0.00	--	EC_1163_C
6/6/2022 3:34:31 PM	2.63	0.41	3.88	0.65	1.11	7.57	100.00	-0.00	--	Bells_A
6/6/2022 3:34:34 PM	2.63	0.66	4.04	0.24	1.09	7.57	100.00	0.00	--	Bells_A
6/6/2022 3:34:36 PM	2.61	0.86	4.21	0.00	1.09	7.68	100.00	0.00	--	Bells_A
6/6/2022 3:34:39 PM	2.36	0.79	4.15	0.09	1.12	7.39	100.00	0.00	--	Bells_A
6/6/2022 3:34:42 PM	2.30	0.72	4.27	0.13	1.14	7.43	100.00	0.00	--	Bells_A
6/6/2022 3:34:45 PM	2.44	0.73	4.26	0.12	1.12	7.55	100.00	0.00	--	Bells_A
6/6/2022 3:34:48 PM	2.76	0.76	4.79	0.00	1.09	8.31	100.00	0.00	--	Bells_A
6/6/2022 3:34:50 PM	2.89	0.41	3.55	0.65	1.12	7.50	100.00	0.00	--	Bells_A
6/6/2022 3:34:53 PM	2.24	0.58	4.56	0.27	1.08	7.64	100.00	0.00	--	Bells_A
6/6/2022 3:34:56 PM	2.81	0.48	3.86	0.65	1.15	7.79	100.00	0.00	--	Bells_A
6/6/2022 3:34:59 PM	2.36	0.66	4.39	0.16	1.12	7.58	100.00	0.00	--	Bells_A
6/6/2022 3:35:02 PM	2.48	0.65	4.47	0.16	1.12	7.75	100.00	0.00	--	Bells_A
6/6/2022 3:35:04 PM	3.04	0.80	4.16	0.00	1.05	8.00	100.00	0.00	--	Bells_A
6/6/2022 3:35:07 PM	2.35	0.65	3.83	0.22	1.12	7.05	100.00	0.00	--	Bells_A
6/6/2022 3:35:10 PM	2.15	0.55	4.26	0.20	1.17	7.17	100.00	0.00	--	Bells_A
6/6/2022 3:35:13 PM	2.28	0.72	4.50	0.00	1.12	7.50	100.00	0.01	--	Bells_A
6/6/2022 3:35:16 PM	2.13	0.56	3.98	0.33	1.16	7.01	100.00	0.00	--	Bells_A
6/6/2022 3:35:18 PM	2.45	0.87	4.21	0.00	1.10	7.52	100.00	0.00	--	Bells_A
6/6/2022 3:35:21 PM	2.43	0.90	4.66	0.00	1.09	7.99	100.00	0.00	--	Bells_A
6/6/2022 3:35:24 PM	2.63	0.69	4.10	0.40	1.10	7.82	100.00	0.00	--	Bells_A
6/6/2022 3:35:27 PM	2.32	0.63	4.37	0.04	1.08	7.36	100.00	0.00	--	Bells_A
6/6/2022 3:35:30 PM	2.39	0.58	4.14	0.10	1.10	7.21	100.00	0.00	--	Bells_A
6/6/2022 3:35:33 PM	2.19	0.75	4.25	0.02	1.14	7.22	100.00	0.00	--	Bells_A
6/6/2022 3:35:35 PM	2.64	0.83	4.31	0.18	1.10	7.96	100.00	0.00	--	Bells_A
6/6/2022 3:35:38 PM	2.17	0.82	4.19	0.00	1.13	7.18	100.00	0.00	--	Bells_A
6/6/2022 3:35:41 PM	2.24	0.51	4.04	0.40	1.14	7.18	100.00	0.00	--	Bells_A
6/6/2022 3:35:44 PM	2.63	0.85	4.34	0.00	1.11	7.82	100.00	0.00	--	Bells_A
6/6/2022 3:35:47 PM	2.66	0.63	3.68	0.40	1.12	7.37	100.00	0.00	--	Bells_A
6/6/2022 3:35:49 PM	2.21	0.84	4.68	0.03	1.17	7.75	100.00	0.00	--	Bells_A
6/6/2022 3:35:52 PM	2.38	0.59	4.33	0.28	1.11	7.58	100.00	0.00	--	Bells_A
6/6/2022 3:38:08 PM	1.94	1.43	3.41	0.00	0.98	6.79	100.00	-0.00	--	Bells_B
6/6/2022 3:38:11 PM	2.25	0.54	2.84	0.66	1.02	6.29	100.00	0.00	--	Bells_B
6/6/2022 3:38:14 PM	1.77	0.79	3.34	0.16	1.02	6.07	100.00	0.00	--	Bells_B
6/6/2022 3:38:16 PM	2.12	0.72	3.18	0.28	1.01	6.29	100.00	0.00	--	Bells_B
6/6/2022 3:38:19 PM	2.05	0.68	2.91	0.46	1.04	6.09	100.00	0.00	--	Bells_B
6/6/2022 3:38:22 PM	2.18	1.03	3.16	0.29	0.98	6.65	100.00	0.00	--	Bells_B
6/6/2022 3:38:25 PM	1.83	1.21	3.12	0.00	1.04	6.16	100.00	0.00	--	Bells_B
6/6/2022 3:38:28 PM	1.90	1.01	2.96	0.33	1.02	6.20	100.00	0.00	--	Bells_B
6/6/2022 3:38:30 PM	1.98	0.92	3.63	0.04	1.00	6.57	100.00	0.00	--	Bells_B
6/6/2022 3:38:33 PM	2.12	0.56	2.11	1.11	1.08	5.90	100.00	0.00	--	Bells_B
6/6/2022 3:38:36 PM	1.98	1.01	3.21	0.21	1.00	6.40	100.00	0.00	--	Bells_B
6/6/2022 3:38:39 PM	1.92	1.26	3.32	0.18	1.03	6.68	100.00	0.00	--	Bells_B
6/6/2022 3:38:42 PM	1.82	0.92	3.65	0.10	1.02	6.49	100.00	0.00	--	Bells_B
6/6/2022 3:38:44 PM	1.93	0.60	2.55	0.68	1.07	5.75	100.00	0.00	--	Bells_B
6/6/2022 3:38:47 PM	1.94	1.14	2.98	0.14	1.04	6.20	100.00	0.00	--	Bells_B
6/6/2022 3:38:50 PM	2.13	0.66	2.28	1.01	1.06	6.08	100.00	0.01	--	Bells_B
6/6/2022 3:38:53 PM	2.25	1.24	3.59	0.00	0.99	7.08	100.00	0.00	--	Bells_B
6/6/2022 3:38:56 PM	2.01	1.27	3.45	0.00	1.01	6.73	100.00	0.01	--	Bells_B
6/6/2022 3:38:58 PM	1.60	0.88	3.17	0.19	1.03	5.84	100.00	0.00	--	Bells_B
6/6/2022 3:39:01 PM	1.83	0.91	3.23	0.00	1.04	5.97	100.00	0.01	--	Bells_B
6/6/2022 3:39:04 PM	1.88	1.50	3.10	0.00	0.99	6.48	100.00	-0.00	--	Bells_B
6/6/2022 3:39:07 PM	1.94	1.09	3.27	0.00	1.03	6.29	100.00	0.00	--	Bells_B
6/6/2022 3:39:10 PM	1.68	1.94	3.33	0.00	1.05	6.95	100.00	0.00	--	Bells_B
6/6/2022 3:39:13 PM	1.71	1.12	3.25	0.00	1.02	6.08	100.00	0.00	--	Bells_B
6/6/2022 3:39:15 PM	1.52	0.98	3.29	0.00	1.03	5.79	100.00	0.00	--	Bells_B
6/6/2022 3:39:18 PM	1.76	1.39	3.14	0.14	1.05	6.43	100.00	-0.00	--	Bells_B
6/6/2022 3:39:21 PM	1.92	0.90	2.80	0.51	1.05	6.13	100.00	0.00	--	Bells_B
6/6/2022 3:39:24 PM	1.97	1.32	3.11	0.00	1.00	6.39	100.00	0.00	--	Bells_B
6/6/2022 3:39:27 PM	1.97	0.69	2.24	0.88	1.07	5.78	100.00	0.00	--	Bells_B
6/6/2022 3:39:29 PM	1.53	1.03	3.29	0.04	1.04	5.90	100.00	0.00	--	Bells_B
6/6/2022 3:39:32 PM	1.82	0.96	3.46	0.14	1.03	6.37	100.00	0.00	--	Bells_B
6/6/2022 3:39:35 PM	1.69	0.74	3.00	0.52	1.07	5.95	100.00	0.00	--	Bells_B
6/6/2022 3:39:38 PM	1.85	0.70	3.17	0.22	1.03	5.94	100.00	0.00	--	Bells_B
6/6/2022 3:39:41 PM	1.95	0.83	2.64	0.62	1.05	6.05	100.00	0.00	--	Bells_B
6/6/2022 3:41:29 PM	3.24	0.27	5.27	1.05	1.08	9.82	99.73	0.00	--	Bells_C
6/6/2022 3:41:32 PM	3.35	0.81	5.71	0.54	1.06	10.41	99.49	-0.00	--	Bells_C
6/6/2022 3:41:35 PM	3.45	0.19	5.15	1.15	1.05	9.94	99.77	-0.00	--	Bells_C
6/6/2022 3:41:37 PM	3.16	0.62	6.00	0.46	1.04	10.24	99.95	0.00	--	Bells_C
6/6/2022 3:41:40 PM	3.59	0.83	6.04	0.23	0.99	10.69	99.86	0.00	--	Bells_C
6/6/2022 3:41:43 PM	3.68	0.45	5.33	0.75	0.98	10.22	99.94	0.00	--	Bells_C
6/6/2022 3:41:46 PM	3.55	0.05	5.27	1.43	1.10	10.30	99.95	0.00	--	Bells_C
6/6/2022 3:41:49 PM	2.78	0.52	5.15	0.78	1.08	9.23	99.75	-0.00	--	Bells_C
6/6/2022 3:41:51 PM	2.54	0.46	4.90	1.01	1.09	8.91	99.95	0.00	--	Bells_C
6/6/2022 3:41:54 PM	2.93	0.50	5.46	0.72	1.03	9.62	100.00	-0.00	--	Bells_C
6/6/2022 3:41:57 PM	3.59	0.27	4.49	1.44	1.14	9.79	100.00	0.00	--	Bells_C
6/6/2022 3:42:00 PM	3.32	0.58	6.72	0.53	1.12	11.14	99.77	-0.00	--	Bells_C
6/6/2022 3:42:03 PM	2.76	0.00	5.49	1.33	1.12	9.58	99.86	0.00	--	Bells_C
6/6/2022 3:42:05 PM	2.71	0.40	6.36	0.56	1.11	10.02	99.72	0.00	--	Bells_C
6/6/2022 3:42:08 PM	3.52	0.73	5.22	0.71	1.07	10.17	99.80	0.00	--	Bells_C
6/6/2022 3:42:11 PM	3.28	0.55	5.22	0.79	1.07	9.84	99.96	0.01	--	Bells_C
6/6/2022 3:42:14 PM	3.05	0.40	5.70	0.79	1.06	9.93	100.00	0.00	--	Bells_C
6/6/2022 3:42:17 PM	3.36	0.70	5.42	0.72	1.04	10.20	99.88	-0.00	--	Bells_C
6/6/2022 3:42:19 PM	3.35	0.38	5.79	0.82	1.04	10.35	100.00	-0.00	--	Bells_C
6/6/2022 3:42:22 PM	2.99	0.35	5.33	1.08	1.02	9.75	99.70	0.00	--	Bells_C
6/6/2022 3:42:25 PM	3.85	0.39	6.63	0.79	1.06	11.66	100.00	-0.00	--	Bells_C
6/6/2022 3:42:28 PM	3.45	0.50	5.68	0.98	1.08	10.61	99.68	-0.00	--	Bells_C
6/6/2022 3:42:31 PM	2.90	0.40	5.04	0.84	1.10	9.18	100.00	0.00	--	Bells_C
6/6/2022 3:42:34 PM	3.12	0.56	5.34	0.74	1.08	9.77	99.62	0.00	--	Bells_C
6/6/2022 3:42:36 PM	3.26	0.56	5.80	0.46	1.03	10.08	99.77	0.00	--	Bells_C
6/6/2022 3:42:39 PM	3.73	0.23	5.28	0.94	1.05	10.19	100.00	-0.00	--	Bells_C
6/6/2022 3:42:42 PM	3.50	0.61	5.70	0.41	1.02	10.23	99.84	0.00	--	Bells_C
6/6/2022 3:44:48 PM	0.00	0.13	0.00	0.00	0.21	0.13	100.00	0.00	--	post_di_cuv1
6/6/2022 3:44:52 PM	0.00	0.16	0.00	0.00	0.21	0.16	100.00	-0.00	--	post_di_cuv1
6/6/2022 3:44:54 PM	0.00	0.13	0.00	0.00	0.23	0.13	100.00	-0.00	--	post_di_cuv1
6/6/2022 3:44:57 PM	0.00	0.10	0.00	0.00	0.23	0.10	100.00	-0.01	--	post_di_cuv1
6/6/2022 3:45:00 PM	0.00	0.10	0.00	0.00	0.22	0.10	100.00	-0.00	--	post_di_cuv1
6/6/2022 3:45:03 PM	0.00	0.15	0.00	0.00	0.22	0.15	100.00	-0.01	--	post_di_cuv1
6/6/2022 3:45:06 PM	0.00	0.12	0.00	0.00	0.22	0.12	100.00	-0.00	--	post_di_cuv1
6/6/2022 3:45:08 PM	0.00	0.11	0.00	0.00	0.23	0.11	100.00	-0.00	--	post_di_cuv1
6/6/2022 3:45:11 PM	0.00	0.09	0.00	0.00	0.22	0.09	100.00	-0.00	--	post_di_cuv1
6/6/2022 3:45:14 PM	0.00	0.11	0.00	0.00	0.23	0.11	100.00	0.00	--	post_di_cuv1
6/6/2022 3:45:17 PM	0.00	0.11	0.00	0.00	0.22	0.11	100.00	-0.00	--	post_di_cuv1
6/6/2022 3:45:20 PM	0.00	0.10	0.00	0.00	0.23	0.10	100.00	-0.01	--	post_di_cuv1
6/6/2022 3:45:22 PM	0.00	0.10	0.00	0.00	0.23	0.10	100.00	-0.01	--	post_di_cuv1
6/6/2022 3:45:25 PM	0.00	0.13	0.00	0.00	0.22	0.13	100.00	-0.00	--	post_di_cuv1
6/6/2022 3:45:28 PM	0.00	0.11	0.00	0.00	0.24	0.11	100.00	-0.00	--	post_di_cuv1
6/6/2022 3:45:31 PM	0.00	0.16	0.00	0.00	0.22	0.16	100.00	-0.00	--	post_di_cuv1
6/6/2022 3:45:34 PM	0.00	0.11	0.00	0.00	0.23	0.11	100.00	-0.00	--	post_di_cuv1
6/6/2022 3:45:36 PM	0.00	0.10	0.00	0.00	0.24	0.10	100.00	-0.01	--	post_di_cuv1
6/6/2022 3:45:39 PM	0.00	0.10	0.00	0.00	0.22	0.10	100.00	-0.00	--	post_di_cuv1
6/6/2022 3:45:42 PM	0.00	0.11	0.00	0.00	0.22	0.11	100.00	-0.00	--	post_di_cuv1
6/6/2022 3:45:45 PM	0.00	0.10	0.00	0.00	0.23	0.10	100.00	-0.00	--	post_di_cuv1
6/6/2022 3:45:48 PM	0.00	0.13	0.00	0.00	0.23	0.13	100.00	-0.00	--	post_di_cuv1
