Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Comment
7/11/2022 4:43:38 PM	35.00	60.99	34.14	0.00	2.65	130.13	71.67	0.00	--	ODNR-4_C
7/11/2022 4:43:41 PM	36.10	58.64	33.72	0.00	2.61	128.45	72.19	-0.00	--	ODNR-4_C
7/11/2022 4:43:44 PM	36.18	59.90	33.11	0.00	2.61	129.19	71.89	-0.00	--	ODNR-4_C
7/11/2022 4:43:46 PM	35.85	59.25	33.95	0.00	2.59	129.04	71.94	-0.01	--	ODNR-4_C
7/11/2022 4:43:49 PM	35.14	60.52	33.69	0.00	2.64	129.35	71.39	0.00	--	ODNR-4_C
7/11/2022 4:43:52 PM	36.19	59.91	33.53	0.00	2.54	129.63	71.86	-0.00	--	ODNR-4_C
7/11/2022 4:43:55 PM	35.25	58.87	33.80	0.00	2.65	127.92	71.97	-0.00	--	ODNR-4_C
7/11/2022 4:43:58 PM	36.48	58.58	33.44	0.00	2.50	128.50	72.50	0.00	--	ODNR-4_C
7/11/2022 4:44:00 PM	36.78	59.16	33.80	0.00	2.49	129.74	71.94	-0.00	--	ODNR-4_C
7/11/2022 4:44:03 PM	36.11	58.30	33.87	0.00	2.56	128.29	71.96	-0.00	--	ODNR-4_C
7/11/2022 4:44:06 PM	35.98	59.56	33.67	0.00	2.52	129.21	72.00	0.00	--	ODNR-4_C
7/11/2022 4:46:59 PM	28.96	62.88	24.20	4.24	3.16	120.28	83.02	0.00	--	ONDR_6_A
7/11/2022 4:47:03 PM	28.63	63.38	26.34	2.65	3.09	121.01	82.95	0.00	--	ONDR_6_A
7/11/2022 4:47:05 PM	27.51	62.66	25.39	3.07	3.34	118.63	82.90	-0.00	--	ONDR_6_A
7/11/2022 4:47:08 PM	28.01	64.20	26.47	1.95	3.13	120.63	82.96	-0.00	--	ONDR_6_A
7/11/2022 4:47:11 PM	28.84	63.60	25.74	2.57	3.05	120.75	83.02	-0.00	--	ONDR_6_A
7/11/2022 4:47:14 PM	27.25	62.79	24.95	3.53	3.36	118.52	82.68	-0.00	--	ONDR_6_A
7/11/2022 4:47:17 PM	27.14	64.04	25.98	2.60	3.28	119.77	83.01	-0.00	--	ONDR_6_A
7/11/2022 4:47:19 PM	27.59	62.88	25.32	3.69	3.29	119.49	83.18	-0.00	--	ONDR_6_A
7/11/2022 4:47:22 PM	26.90	64.02	25.89	2.53	3.29	119.34	82.93	-0.01	--	ONDR_6_A
7/11/2022 4:47:25 PM	27.47	64.11	24.97	3.25	3.34	119.80	82.89	-0.00	--	ONDR_6_A
7/11/2022 4:47:28 PM	26.69	63.13	25.61	3.32	3.41	118.74	82.93	-0.00	--	ONDR_6_A
7/11/2022 4:47:31 PM	26.67	62.74	25.20	3.68	3.40	118.29	83.30	-0.00	--	ONDR_6_A
7/11/2022 4:47:33 PM	26.62	62.94	25.78	3.24	3.37	118.58	83.38	0.00	--	ONDR_6_A
7/11/2022 4:47:36 PM	25.95	63.48	26.83	2.78	3.32	119.05	82.90	-0.00	--	ONDR_6_A
7/11/2022 4:47:39 PM	26.52	63.15	25.90	2.89	3.35	118.46	83.06	-0.00	--	ONDR_6_A
7/11/2022 4:47:42 PM	26.22	63.57	26.26	2.85	3.34	118.90	83.16	-0.00	--	ONDR_6_A
7/11/2022 4:47:45 PM	27.35	63.00	24.86	3.89	3.32	119.10	83.37	-0.00	--	ONDR_6_A
7/11/2022 4:47:47 PM	27.04	63.81	26.47	2.59	3.22	119.90	83.28	-0.00	--	ONDR_6_A
7/11/2022 4:47:50 PM	27.63	62.90	25.01	4.22	3.22	119.76	83.03	-0.00	--	ONDR_6_A
7/11/2022 4:47:53 PM	27.65	62.61	26.07	3.23	3.24	119.55	83.69	0.00	--	ONDR_6_A
7/11/2022 4:47:56 PM	27.15	64.79	27.17	1.64	3.20	120.77	82.90	-0.00	--	ONDR_6_A
7/11/2022 4:47:59 PM	26.89	62.37	25.34	4.28	3.37	118.88	82.54	-0.00	--	ONDR_6_A
7/11/2022 4:48:02 PM	26.35	61.98	25.56	3.58	3.41	117.46	82.87	-0.00	--	ONDR_6_A
7/11/2022 4:48:04 PM	26.18	62.29	25.25	3.71	3.39	117.43	83.25	-0.00	--	ONDR_6_A
7/11/2022 4:48:07 PM	26.46	63.47	26.30	2.71	3.30	118.93	83.03	-0.00	--	ONDR_6_A
7/11/2022 4:48:10 PM	26.76	62.53	25.82	3.56	3.30	118.66	83.13	-0.00	--	ONDR_6_A
7/11/2022 4:48:13 PM	26.02	62.22	25.29	3.82	3.44	117.35	83.21	-0.00	--	ONDR_6_A
7/11/2022 4:48:16 PM	27.03	62.04	25.21	4.08	3.30	118.36	83.27	0.00	--	ONDR_6_A
7/11/2022 4:48:18 PM	27.35	61.88	25.07	3.70	3.35	117.99	82.84	0.00	--	ONDR_6_A
7/11/2022 4:48:21 PM	26.45	62.33	25.24	3.92	3.42	117.94	83.34	0.00	--	ONDR_6_A
7/11/2022 4:48:24 PM	26.79	64.02	26.91	2.23	3.16	119.95	83.35	0.00	--	ONDR_6_A
7/11/2022 4:48:27 PM	26.55	62.93	26.69	2.55	3.29	118.72	83.30	0.00	--	ONDR_6_A
7/11/2022 4:48:30 PM	26.40	61.84	25.35	3.51	3.38	117.11	82.98	-0.00	--	ONDR_6_A
7/11/2022 4:48:32 PM	26.69	62.41	25.52	3.55	3.33	118.18	83.03	-0.00	--	ONDR_6_A
7/11/2022 4:48:35 PM	26.32	62.74	25.94	3.58	3.35	118.58	83.25	-0.00	--	ONDR_6_A
7/11/2022 4:48:38 PM	25.85	62.54	26.19	3.09	3.39	117.67	83.17	-0.00	--	ONDR_6_A
7/11/2022 4:48:41 PM	26.51	62.56	25.92	3.31	3.38	118.31	83.26	-0.00	--	ONDR_6_A
7/11/2022 4:48:44 PM	27.75	61.69	24.64	4.30	3.27	118.37	83.35	0.00	--	ONDR_6_A
7/11/2022 4:48:46 PM	27.29	63.10	25.91	2.86	3.20	119.16	83.24	0.00	--	ONDR_6_A
7/11/2022 4:48:49 PM	27.88	62.51	25.55	3.24	3.15	119.17	82.94	0.00	--	ONDR_6_A
7/11/2022 4:48:52 PM	28.17	62.16	25.13	3.52	3.16	118.97	83.40	-0.01	--	ONDR_6_A
7/11/2022 4:48:55 PM	27.19	63.09	25.73	2.84	3.26	118.84	83.17	-0.00	--	ONDR_6_A
7/11/2022 4:48:58 PM	27.41	62.41	25.08	3.51	3.28	118.41	82.87	0.00	--	ONDR_6_A
7/11/2022 4:50:53 PM	28.94	62.81	24.81	5.45	3.47	122.00	83.03	0.00	--	ONDR_6_B
7/11/2022 4:50:56 PM	28.38	65.34	26.37	4.27	3.45	124.37	82.86	0.00	--	ONDR_6_B
7/11/2022 4:50:59 PM	29.22	65.36	25.93	4.76	3.34	125.27	82.99	-0.00	--	ONDR_6_B
7/11/2022 4:51:02 PM	29.76	63.60	23.83	6.97	3.47	124.16	82.91	-0.00	--	ONDR_6_B
7/11/2022 4:51:05 PM	29.27	63.44	23.56	6.98	3.55	123.25	83.22	0.00	--	ONDR_6_B
7/11/2022 4:51:07 PM	27.81	64.23	24.19	6.60	3.63	122.84	82.68	-0.00	--	ONDR_6_B
7/11/2022 4:51:10 PM	28.14	64.85	25.43	5.13	3.54	123.55	82.77	-0.00	--	ONDR_6_B
7/11/2022 4:51:13 PM	29.05	64.40	23.67	6.39	3.53	123.51	83.22	0.00	--	ONDR_6_B
7/11/2022 4:51:16 PM	28.91	65.06	25.02	5.37	3.47	124.37	82.90	0.00	--	ONDR_6_B
7/11/2022 4:51:19 PM	29.64	64.68	23.90	6.34	3.49	124.55	83.02	0.00	--	ONDR_6_B
7/11/2022 4:51:21 PM	29.65	64.08	22.54	7.68	3.56	123.96	82.80	0.00	--	ONDR_6_B
7/11/2022 4:51:24 PM	29.15	64.28	24.82	5.98	3.45	124.24	83.23	0.00	--	ONDR_6_B
7/11/2022 4:51:27 PM	28.18	65.39	25.15	5.10	3.54	123.82	83.15	-0.00	--	ONDR_6_B
7/11/2022 4:51:30 PM	28.50	64.46	25.14	5.67	3.55	123.77	83.46	0.00	--	ONDR_6_B
7/11/2022 4:51:33 PM	28.69	64.82	24.90	5.49	3.51	123.89	82.79	-0.00	--	ONDR_6_B
7/11/2022 4:51:35 PM	28.33	65.71	25.99	4.66	3.44	124.69	83.09	-0.00	--	ONDR_6_B
7/11/2022 4:51:38 PM	29.45	64.83	25.25	5.14	3.33	124.67	83.38	-0.00	--	ONDR_6_B
7/11/2022 4:51:41 PM	29.68	64.45	23.80	6.59	3.45	124.52	82.83	0.00	--	ONDR_6_B
7/11/2022 4:51:44 PM	30.05	63.34	23.08	7.02	3.50	123.49	83.12	0.00	--	ONDR_6_B
7/11/2022 4:51:47 PM	30.97	63.47	22.55	7.15	3.41	124.14	83.04	0.00	--	ONDR_6_B
7/11/2022 4:51:50 PM	29.19	64.77	24.89	5.18	3.34	124.03	83.00	-0.00	--	ONDR_6_B
7/11/2022 4:51:53 PM	28.76	63.97	23.41	6.41	3.54	122.55	83.32	-0.00	--	ONDR_6_B
7/11/2022 4:51:55 PM	29.70	65.26	24.33	6.35	3.45	125.64	82.95	0.00	--	ONDR_6_B
7/11/2022 4:51:58 PM	29.12	64.84	24.04	6.42	3.51	124.42	82.98	-0.00	--	ONDR_6_B
7/11/2022 4:52:01 PM	30.08	63.95	23.31	6.49	3.40	123.83	83.13	0.00	--	ONDR_6_B
7/11/2022 4:52:04 PM	29.61	63.59	23.81	6.54	3.49	123.56	83.25	0.00	--	ONDR_6_B
7/11/2022 4:52:07 PM	29.64	63.94	23.32	6.63	3.47	123.54	83.06	-0.00	--	ONDR_6_B
7/11/2022 4:52:09 PM	28.00	63.70	24.08	6.80	3.70	122.58	83.04	-0.00	--	ONDR_6_B
7/11/2022 4:52:12 PM	28.57	63.03	23.83	6.68	3.62	122.11	82.95	-0.00	--	ONDR_6_B
7/11/2022 4:53:34 PM	31.58	63.71	20.78	7.74	3.40	123.82	83.67	0.00	--	ONDR_6_C
7/11/2022 4:53:37 PM	30.94	64.12	20.97	7.94	3.51	123.98	83.19	-0.00	--	ONDR_6_C
7/11/2022 4:53:40 PM	31.46	63.85	20.41	8.23	3.52	123.95	83.47	0.00	--	ONDR_6_C
7/11/2022 4:53:42 PM	31.33	63.31	20.76	8.20	3.56	123.60	83.46	-0.00	--	ONDR_6_C
7/11/2022 4:53:45 PM	30.57	63.61	20.89	8.20	3.54	123.26	83.58	-0.00	--	ONDR_6_C
7/11/2022 4:53:48 PM	29.44	64.28	22.29	7.63	3.69	123.65	83.55	0.00	--	ONDR_6_C
7/11/2022 4:53:51 PM	29.35	64.44	22.06	7.84	3.62	123.69	83.57	0.00	--	ONDR_6_C
7/11/2022 4:53:53 PM	29.07	63.34	21.57	7.97	3.72	121.95	83.69	-0.00	--	ONDR_6_C
7/11/2022 4:53:56 PM	29.74	62.92	20.61	9.02	3.74	122.29	83.74	0.00	--	ONDR_6_C
7/11/2022 4:53:59 PM	30.02	63.48	21.44	8.28	3.59	123.22	83.68	0.00	--	ONDR_6_C
7/11/2022 4:54:02 PM	29.88	63.10	20.10	9.70	3.72	122.78	83.56	0.00	--	ONDR_6_C
7/11/2022 4:54:05 PM	31.07	64.73	21.40	8.05	3.42	125.25	83.59	0.00	--	ONDR_6_C
7/11/2022 4:54:07 PM	30.74	64.17	20.54	8.81	3.56	124.26	83.58	0.00	--	ONDR_6_C
7/11/2022 4:54:10 PM	31.43	63.75	19.51	9.55	3.53	124.25	83.84	0.00	--	ONDR_6_C
7/11/2022 4:54:13 PM	30.37	63.76	20.77	8.66	3.54	123.56	83.74	0.00	--	ONDR_6_C
7/11/2022 4:54:16 PM	30.92	63.25	19.72	9.44	3.60	123.32	84.02	0.00	--	ONDR_6_C
7/11/2022 4:54:19 PM	29.74	62.08	19.32	10.60	3.81	121.74	83.63	-0.00	--	ONDR_6_C
7/11/2022 4:54:21 PM	30.28	63.11	20.07	9.80	3.65	123.26	84.27	-0.00	--	ONDR_6_C
7/11/2022 4:54:24 PM	29.79	63.24	19.80	10.31	3.74	123.14	83.88	0.00	--	ONDR_6_C
7/11/2022 4:54:27 PM	29.98	64.83	21.70	8.08	3.61	124.58	83.60	0.00	--	ONDR_6_C
7/11/2022 4:54:30 PM	30.52	62.89	19.20	10.47	3.69	123.07	83.94	0.00	--	ONDR_6_C
7/11/2022 4:54:33 PM	29.02	63.07	20.48	9.74	3.84	122.31	83.72	0.00	--	ONDR_6_C
7/11/2022 4:54:36 PM	29.47	62.97	20.25	9.94	3.73	122.62	84.15	0.00	--	ONDR_6_C
7/11/2022 4:54:38 PM	29.22	64.18	22.57	7.65	3.61	123.61	84.04	0.00	--	ONDR_6_C
7/11/2022 4:54:41 PM	31.08	63.18	20.33	9.97	3.52	124.56	83.75	0.00	--	ONDR_6_C
7/11/2022 4:54:44 PM	31.10	63.37	19.86	10.02	3.52	124.35	83.90	0.00	--	ONDR_6_C
7/11/2022 4:54:47 PM	31.25	63.46	20.53	9.29	3.52	124.53	84.20	0.01	--	ONDR_6_C
7/11/2022 4:54:50 PM	30.08	63.77	21.16	8.70	3.61	123.70	83.61	0.00	--	ONDR_6_C
7/11/2022 4:54:52 PM	31.76	62.65	19.69	10.34	3.51	124.44	83.74	0.00	--	ONDR_6_C
7/11/2022 4:54:55 PM	31.01	63.70	20.51	9.69	3.47	124.91	83.99	0.00	--	ONDR_6_C
7/11/2022 4:54:58 PM	31.66	62.47	18.40	11.94	3.65	124.48	83.85	-0.00	--	ONDR_6_C
7/11/2022 4:55:01 PM	29.84	62.63	18.59	11.55	3.83	122.61	84.01	0.00	--	ONDR_6_C
7/11/2022 4:55:04 PM	29.70	62.17	20.34	9.85	3.69	122.06	84.10	0.00	--	ONDR_6_C
7/11/2022 4:55:06 PM	30.69	62.44	19.25	10.79	3.59	123.17	83.74	0.00	--	ONDR_6_C
7/11/2022 4:55:09 PM	30.64	62.16	18.34	11.19	3.65	122.32	84.21	0.00	--	ONDR_6_C
7/11/2022 4:55:12 PM	30.39	63.03	18.96	10.47	3.66	122.85	83.95	0.00	--	ONDR_6_C
7/11/2022 4:55:15 PM	30.18	62.61	18.73	10.99	3.75	122.52	83.66	-0.00	--	ONDR_6_C
7/11/2022 4:55:18 PM	29.84	62.95	20.44	9.57	3.68	122.79	84.00	0.00	--	ONDR_6_C
7/11/2022 4:55:20 PM	28.88	63.12	20.26	10.03	3.74	122.29	84.08	0.00	--	ONDR_6_C
7/11/2022 4:55:23 PM	29.81	62.07	19.57	10.82	3.72	122.26	83.97	0.00	--	ONDR_6_C
7/11/2022 4:55:26 PM	29.47	62.13	19.34	10.47	3.68	121.42	83.53	0.00	--	ONDR_6_C
7/11/2022 4:55:29 PM	29.06	62.03	20.45	9.74	3.70	121.28	83.91	0.00	--	ONDR_6_C
7/11/2022 4:55:32 PM	29.36	62.72	20.85	9.48	3.67	122.41	84.12	-0.00	--	ONDR_6_C
7/11/2022 5:02:10 PM	24.43	38.72	22.50	0.00	2.79	85.65	76.14	0.00	--	Bridge_A
7/11/2022 5:02:13 PM	24.02	39.45	22.96	0.00	2.83	86.43	76.14	-0.00	--	Bridge_A
7/11/2022 5:02:16 PM	24.14	39.24	22.59	0.00	2.88	85.97	76.30	0.00	--	Bridge_A
7/11/2022 5:02:19 PM	24.05	39.06	22.44	0.00	2.87	85.55	76.25	0.00	--	Bridge_A
7/11/2022 5:02:21 PM	23.92	39.15	22.62	0.00	2.86	85.69	76.47	-0.00	--	Bridge_A
7/11/2022 5:02:24 PM	23.82	38.97	22.91	0.00	2.86	85.71	76.48	0.00	--	Bridge_A
7/11/2022 5:02:27 PM	23.54	38.43	22.81	0.00	2.88	84.77	76.78	0.00	--	Bridge_A
7/11/2022 5:02:30 PM	24.94	38.63	22.96	0.00	2.68	86.53	76.51	0.00	--	Bridge_A
7/11/2022 5:02:33 PM	24.81	38.77	22.62	0.00	2.77	86.21	76.27	0.00	--	Bridge_A
7/11/2022 5:02:35 PM	24.81	38.98	22.48	0.00	2.75	86.27	76.52	0.00	--	Bridge_A
7/11/2022 5:02:38 PM	23.48	39.23	22.84	0.00	2.88	85.55	76.55	-0.00	--	Bridge_A
7/11/2022 5:02:41 PM	23.71	38.06	22.74	0.00	2.87	84.51	76.26	0.00	--	Bridge_A
7/11/2022 5:02:44 PM	23.58	38.33	23.07	0.00	2.92	84.98	76.62	-0.00	--	Bridge_A
7/11/2022 5:02:47 PM	24.53	39.71	22.65	0.00	2.79	86.90	76.15	-0.00	--	Bridge_A
7/11/2022 5:02:49 PM	24.00	39.06	22.37	0.00	2.86	85.44	76.22	0.00	--	Bridge_A
7/11/2022 5:02:52 PM	24.00	38.98	22.69	0.00	2.86	85.68	76.27	0.00	--	Bridge_A
7/11/2022 5:02:55 PM	23.49	38.92	22.71	0.00	2.90	85.12	76.83	0.00	--	Bridge_A
7/11/2022 5:02:58 PM	24.28	38.50	22.51	0.00	2.82	85.30	76.43	0.00	--	Bridge_A
7/11/2022 5:03:01 PM	23.89	39.48	22.68	0.00	2.90	86.05	76.35	-0.00	--	Bridge_A
7/11/2022 5:03:03 PM	23.95	38.55	22.58	0.00	2.85	85.08	76.51	-0.00	--	Bridge_A
7/11/2022 5:03:06 PM	23.50	38.57	22.78	0.00	2.84	84.86	75.88	-0.00	--	Bridge_A
7/11/2022 5:03:09 PM	24.09	39.05	22.44	0.00	2.88	85.59	76.47	0.00	--	Bridge_A
7/11/2022 5:03:12 PM	23.85	38.60	23.31	0.00	2.88	85.76	76.35	-0.00	--	Bridge_A
7/11/2022 5:03:15 PM	23.60	39.36	23.14	0.00	2.89	86.10	76.01	-0.00	--	Bridge_A
7/11/2022 5:03:18 PM	23.63	38.99	22.93	0.00	2.88	85.56	76.09	0.00	--	Bridge_A
7/11/2022 5:03:20 PM	23.73	38.52	22.71	0.00	2.86	84.96	76.13	-0.00	--	Bridge_A
7/11/2022 5:03:23 PM	23.66	39.00	22.87	0.00	2.88	85.53	76.45	-0.00	--	Bridge_A
7/11/2022 5:03:26 PM	24.06	38.72	22.71	0.00	2.82	85.48	76.44	-0.00	--	Bridge_A
7/11/2022 5:03:29 PM	24.04	38.42	22.34	0.00	2.85	84.80	76.15	0.00	--	Bridge_A
7/11/2022 5:03:32 PM	23.75	39.45	22.54	0.00	2.86	85.74	76.52	0.00	--	Bridge_A
7/11/2022 5:03:34 PM	24.37	38.43	22.47	0.00	2.80	85.27	76.87	0.00	--	Bridge_A
7/11/2022 5:03:37 PM	23.97	38.49	22.77	0.00	2.86	85.22	76.37	0.00	--	Bridge_A
7/11/2022 5:03:40 PM	23.72	38.52	22.64	0.00	2.86	84.87	76.45	0.00	--	Bridge_A
7/11/2022 5:03:43 PM	24.01	39.45	22.28	0.00	2.82	85.74	76.41	0.00	--	Bridge_A
7/11/2022 5:06:20 PM	25.04	39.69	23.47	1.55	2.98	89.75	77.30	0.00	--	Bridge_B
7/11/2022 5:06:23 PM	25.19	39.50	23.85	1.30	2.97	89.84	77.79	0.00	--	Bridge_B
7/11/2022 5:06:26 PM	24.96	40.86	25.34	0.00	2.90	91.16	77.72	0.00	--	Bridge_B
7/11/2022 5:06:28 PM	24.95	38.45	23.45	1.94	3.03	88.78	77.99	0.00	--	Bridge_B
7/11/2022 5:06:31 PM	25.80	39.62	23.55	1.34	2.93	90.30	77.91	0.01	--	Bridge_B
7/11/2022 5:06:34 PM	25.67	38.96	23.56	1.21	2.95	89.41	78.07	0.01	--	Bridge_B
7/11/2022 5:06:37 PM	24.76	39.97	23.40	1.81	3.04	89.94	77.68	0.01	--	Bridge_B
7/11/2022 5:06:40 PM	25.24	40.73	24.28	0.50	2.89	90.75	77.83	0.00	--	Bridge_B
7/11/2022 5:06:42 PM	24.69	40.10	23.87	1.06	2.97	89.72	77.92	0.01	--	Bridge_B
7/11/2022 5:06:45 PM	25.10	39.58	23.67	1.54	2.99	89.88	77.50	0.01	--	Bridge_B
7/11/2022 5:06:48 PM	24.25	39.53	24.12	1.08	3.04	88.99	77.48	0.01	--	Bridge_B
7/11/2022 5:06:51 PM	25.00	39.57	23.91	1.04	2.95	89.52	77.78	0.00	--	Bridge_B
7/11/2022 5:06:54 PM	24.90	39.55	23.45	1.37	2.99	89.26	77.54	0.00	--	Bridge_B
7/11/2022 5:06:56 PM	24.80	39.59	23.08	1.84	3.02	89.31	78.10	0.01	--	Bridge_B
7/11/2022 5:06:59 PM	23.84	39.28	23.88	1.40	3.13	88.39	77.68	0.01	--	Bridge_B
7/11/2022 5:07:02 PM	25.46	38.89	22.61	2.19	2.95	89.15	77.86	0.01	--	Bridge_B
7/11/2022 5:07:05 PM	24.94	40.27	22.79	2.00	3.04	90.01	78.17	0.00	--	Bridge_B
7/11/2022 5:07:08 PM	25.18	40.08	23.58	1.18	2.93	90.03	78.02	0.01	--	Bridge_B
7/11/2022 5:07:10 PM	24.62	40.01	23.74	1.45	3.01	89.82	77.80	0.00	--	Bridge_B
7/11/2022 5:07:13 PM	24.37	40.45	23.83	1.19	3.00	89.84	77.66	0.01	--	Bridge_B
7/11/2022 5:07:16 PM	25.02	38.80	23.36	1.62	2.96	88.80	77.78	0.00	--	Bridge_B
7/11/2022 5:07:19 PM	24.37	39.88	24.03	0.69	2.97	88.97	78.17	0.00	--	Bridge_B
7/11/2022 5:07:22 PM	24.52	39.80	24.17	0.84	2.98	89.34	77.99	0.00	--	Bridge_B
7/11/2022 5:07:25 PM	25.28	39.10	23.10	1.62	2.95	89.10	77.97	0.01	--	Bridge_B
7/11/2022 5:07:27 PM	24.97	39.34	23.49	1.44	2.93	89.25	77.91	0.01	--	Bridge_B
7/11/2022 5:07:30 PM	25.09	40.51	24.35	0.89	2.90	90.84	77.52	0.01	--	Bridge_B
7/11/2022 5:10:13 PM	27.07	40.27	23.34	4.12	3.02	94.80	78.49	0.00	--	Bridge_C
7/11/2022 5:10:16 PM	26.86	41.39	24.20	3.15	2.98	95.61	78.72	-0.00	--	Bridge_C
7/11/2022 5:10:19 PM	27.47	39.47	22.01	5.25	3.07	94.19	78.72	0.00	--	Bridge_C
7/11/2022 5:10:21 PM	27.94	39.92	22.80	4.28	3.04	94.93	78.78	0.00	--	Bridge_C
7/11/2022 5:10:24 PM	27.86	39.58	21.63	5.52	3.06	94.59	78.92	0.00	--	Bridge_C
7/11/2022 5:10:27 PM	27.82	40.81	23.10	4.24	2.94	95.96	78.85	0.00	--	Bridge_C
7/11/2022 5:10:30 PM	28.43	40.22	22.19	4.81	2.92	95.66	78.56	0.00	--	Bridge_C
7/11/2022 5:10:33 PM	27.72	39.96	22.24	5.20	2.99	95.12	78.58	0.00	--	Bridge_C
7/11/2022 5:10:35 PM	28.11	40.26	22.07	5.38	2.95	95.82	78.42	0.00	--	Bridge_C
7/11/2022 5:10:38 PM	28.23	39.47	20.86	6.25	3.06	94.81	78.79	0.00	--	Bridge_C
7/11/2022 5:10:41 PM	28.29	40.93	22.21	5.07	2.91	96.50	78.65	0.00	--	Bridge_C
7/11/2022 5:10:44 PM	27.77	42.02	23.34	3.87	2.92	97.00	78.81	0.00	--	Bridge_C
7/11/2022 5:10:47 PM	28.64	40.00	21.34	5.80	2.94	95.79	78.60	0.00	--	Bridge_C
7/11/2022 5:10:49 PM	28.84	39.49	20.95	6.04	2.94	95.32	78.76	0.00	--	Bridge_C
7/11/2022 5:10:52 PM	28.44	40.10	20.97	5.93	2.95	95.44	78.60	0.00	--	Bridge_C
7/11/2022 5:10:55 PM	27.68	42.20	23.42	3.79	2.85	97.09	78.78	0.00	--	Bridge_C
7/11/2022 5:10:58 PM	28.36	40.22	21.69	5.61	2.95	95.88	78.69	-0.00	--	Bridge_C
7/11/2022 5:11:01 PM	28.02	40.57	22.38	4.56	2.96	95.53	78.69	0.00	--	Bridge_C
7/11/2022 5:11:03 PM	28.38	39.64	21.23	5.75	3.00	95.00	78.61	0.00	--	Bridge_C
7/11/2022 5:11:06 PM	27.30	41.65	23.52	3.73	2.92	96.20	78.61	0.00	--	Bridge_C
7/11/2022 5:11:09 PM	28.59	38.73	20.73	6.17	2.96	94.22	78.71	0.00	--	Bridge_C
7/11/2022 5:11:12 PM	26.99	40.89	23.22	4.54	2.94	95.64	78.73	0.00	--	Bridge_C
7/11/2022 5:11:15 PM	28.01	40.62	22.31	4.82	2.94	95.75	78.65	0.00	--	Bridge_C
7/11/2022 5:11:18 PM	28.74	38.87	20.96	6.06	2.93	94.62	78.96	0.00	--	Bridge_C
7/11/2022 5:11:20 PM	27.81	41.36	22.78	4.15	2.92	96.10	78.56	-0.00	--	Bridge_C
7/11/2022 5:14:02 PM	17.86	20.92	14.16	0.00	2.13	52.93	86.46	0.00	--	ODNR_2_A
7/11/2022 5:14:05 PM	17.88	20.62	14.25	0.00	2.20	52.75	86.70	-0.00	--	ODNR_2_A
7/11/2022 5:14:08 PM	17.59	21.72	13.94	0.00	2.22	53.26	86.76	0.00	--	ODNR_2_A
7/11/2022 5:14:11 PM	17.38	20.89	14.05	0.00	2.25	52.32	86.55	0.00	--	ODNR_2_A
7/11/2022 5:14:14 PM	18.13	21.57	13.74	0.00	2.18	53.44	86.74	0.00	--	ODNR_2_A
7/11/2022 5:14:16 PM	17.56	21.13	13.78	0.00	2.20	52.46	86.42	0.00	--	ODNR_2_A
7/11/2022 5:14:19 PM	18.00	21.17	13.71	0.00	2.16	52.88	86.71	0.00	--	ODNR_2_A
7/11/2022 5:14:22 PM	17.59	20.73	14.22	0.00	2.21	52.54	86.46	0.00	--	ODNR_2_A
7/11/2022 5:14:25 PM	17.84	21.83	13.63	0.00	2.17	53.30	86.35	0.00	--	ODNR_2_A
7/11/2022 5:14:28 PM	17.64	20.78	13.95	0.00	2.16	52.37	86.61	0.01	--	ODNR_2_A
7/11/2022 5:14:30 PM	17.96	20.81	13.69	0.00	2.18	52.46	86.45	0.00	--	ODNR_2_A
7/11/2022 5:14:33 PM	17.70	20.89	13.70	0.00	2.20	52.28	86.53	0.00	--	ODNR_2_A
7/11/2022 5:14:36 PM	17.63	21.11	13.95	0.00	2.21	52.69	86.49	0.00	--	ODNR_2_A
7/11/2022 5:14:39 PM	17.93	21.07	13.81	0.00	2.16	52.81	86.66	0.00	--	ODNR_2_A
7/11/2022 5:14:42 PM	18.06	21.89	14.29	0.00	2.16	54.24	86.43	0.00	--	ODNR_2_A
7/11/2022 5:14:44 PM	18.05	21.70	13.67	0.00	2.15	53.42	86.32	0.00	--	ODNR_2_A
7/11/2022 5:14:47 PM	17.92	20.64	14.12	0.00	2.23	52.68	86.33	0.00	--	ODNR_2_A
7/11/2022 5:14:50 PM	17.94	21.00	14.01	0.00	2.20	52.95	86.32	0.00	--	ODNR_2_A
7/11/2022 5:14:53 PM	17.68	21.43	13.99	0.00	2.15	53.10	86.53	0.01	--	ODNR_2_A
7/11/2022 5:14:56 PM	17.44	20.65	14.21	0.00	2.20	52.29	86.61	0.00	--	ODNR_2_A
7/11/2022 5:14:59 PM	17.67	20.69	13.92	0.00	2.17	52.29	86.70	-0.00	--	ODNR_2_A
7/11/2022 5:15:02 PM	17.99	20.83	13.76	0.00	2.19	52.58	86.71	0.00	--	ODNR_2_A
7/11/2022 5:15:05 PM	17.98	21.07	14.07	0.00	2.10	53.11	86.53	0.00	--	ODNR_2_A
7/11/2022 5:15:07 PM	17.68	20.39	14.03	0.00	2.21	52.10	86.56	0.00	--	ODNR_2_A
7/11/2022 5:15:10 PM	17.95	20.76	13.71	0.00	2.16	52.42	86.63	0.01	--	ODNR_2_A
7/11/2022 5:15:13 PM	17.86	21.23	14.01	0.00	2.13	53.10	86.39	0.01	--	ODNR_2_A
